File,Line_number,SRC
maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java,102,String encoding = model.getModelEncoding();
maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java,105,encoding = "UTF-8";
maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java,107,write( new OutputStreamWriter( output, encoding ), options, model );
maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java,109,finally
maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java,111,IOUtil.close( output );
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,31,import org.codehaus.plexus.util.IOUtil;
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,66,try
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,68,SettingsXpp3Reader r = new SettingsXpp3Reader();
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,69,return r.read( input, isStrict( options ) );
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,75,finally
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,77,IOUtil.close( input );
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,89,try
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,91,SettingsXpp3Reader r = new SettingsXpp3Reader();
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,92,return r.read( input, isStrict( options ) );
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,98,finally
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java,100,IOUtil.close( input );
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,32,import org.codehaus.plexus.util.IOUtil;
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,76,try
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,78,SettingsXpp3Writer w = new SettingsXpp3Writer();
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,79,w.write( output, settings );
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,81,finally
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,83,IOUtil.close( output );
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,100,try
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,102,String encoding = settings.getModelEncoding();
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,105,encoding = "UTF-8";
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,107,write( new OutputStreamWriter( output, encoding ), options, settings );
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,109,finally
maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java,111,IOUtil.close( output );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,31,import org.apache.maven.model.InputLocation;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,32,import org.apache.maven.model.InputSource;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,41,import org.eclipse.aether.artifact.ArtifactProperties;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,229,private Map<String, Dependency> managed;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,248,String premanagedScope = DependencyManagerUtils.getPremanagedScope( node );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,251,buffer.append( " (scope managed from " ).append( premanagedScope );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,252,appendManagementSource( buffer, art, "scope" );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,256,String premanagedVersion = DependencyManagerUtils.getPremanagedVersion( node );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,259,buffer.append( " (version managed from " ).append( premanagedVersion );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,260,appendManagementSource( buffer, art, "version" );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,283,private void appendManagementSource( StringBuilder buffer, org.eclipse.aether.artifact.Artifact artifact,
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,293,managed.put( dep.getManagementKey(), dep );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,298,String key =
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,299,ArtifactIdUtils.toVersionlessId( artifact.getGroupId(), artifact.getArtifactId(),
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,300,artifact.getProperty( ArtifactProperties.TYPE, "jar" ),
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,301,artifact.getClassifier() );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,303,Dependency dependency = managed.get( key );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,306,InputLocation location = dependency.getLocation( field );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,309,InputSource source = location.getSource();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,312,buffer.append( " by " ).append( source.getModelId() );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenRepositorySystemUtils.java,130,session.setSystemProperties( sysProps );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenRepositorySystemUtils.java,131,session.setConfigProperties( sysProps );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java,470,this.systemProperties = new Properties();
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java,471,this.systemProperties.putAll( properties );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java,165,this.systemProperties = new Properties();
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,263,this.systemProperties.putAll( systemProperties );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,48,private static final Collection<String> COMPILE_PHASE_TYPES = Arrays.asList( "jar", "ejb-client" );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,106,String type = artifact.getProperty( "type", "" );
maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java,237,initList( exceptions );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,24,import java.util.ArrayList;
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,25,import java.util.List;
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,151,String[] cleanArgs = cleanArgs( args );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,162,StringBuilder currentArg = null;
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,166,boolean addedToBuffer = false;
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,174,cleaned.add( currentArg.toString() );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,178,currentArg = new StringBuilder( arg.substring( 1 ) );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,179,addedToBuffer = true;
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,185,String cleanArgPart = arg.substring( 0, arg.length() - 1 );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,193,currentArg.setLength( currentArg.length() - 1 );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,196,else
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,199,currentArg.append( ' ' ).append( cleanArgPart );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,202,cleaned.add( currentArg.toString() );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,204,else
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,206,cleaned.add( cleanArgPart );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,209,currentArg = null;
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,211,continue;
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,222,currentArg.append( ' ' ).append( arg );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,224,else
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,226,cleaned.add( arg );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,233,cleaned.add( currentArg.toString() );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,236,int cleanedSz = cleaned.size();
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,242,cleanArgs = args;
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,244,else
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,246,cleanArgs = cleaned.toArray( new String[cleanedSz] );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,249,return cleanArgs;
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,133,options.addOption( OptionBuilder.withLongOpt( "log-file" ).hasArg().withDescription( "Log file to where all build output will go." ).create( LOG_FILE ) );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,22,import java.io.File;
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,23,import java.io.IOException;
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,24,import java.util.ArrayList;
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,25,import java.util.Collection;
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,26,import java.util.Iterator;
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,27,import java.util.LinkedHashSet;
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,28,import java.util.List;
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,29,import java.util.Map;
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,31,import java.util.Properties;
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,440,problems.setSource( modelSource.getLocation() );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,522,model.setPomFile( pomFile );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,524,problems.setSource( model );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,525,modelValidator.validateRawModel( model, request, problems );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,543,context.setProjectDirectory( ( request.getPomFile() != null ) ? request.getPomFile().getParentFile() : null );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,48,throws MavenExecutionRequestPopulationException
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,52,return request;
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,55,request.setOffline( settings.isOffline() );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,57,request.setInteractiveMode( settings.isInteractiveMode() );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,59,request.setPluginGroups( settings.getPluginGroups() );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,61,request.setLocalRepositoryPath( settings.getLocalRepository() );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,65,server = server.clone();
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,67,request.addServer( server );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,86,continue;
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,89,proxy = proxy.clone();
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,91,request.addProxy( proxy );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,104,mirror = mirror.clone();
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,106,request.addMirror( mirror );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,109,request.setActiveProfiles( settings.getActiveProfiles() );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,113,request.addProfile( SettingsUtils.convertFromSettingsProfile( rawProfile ) );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,116,return request;
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,177,throws MavenExecutionRequestPopulationException
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,306,Map<String, ClassLoader> foreignImports = calcImports( project, parent, imports );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,308,PluginRealmCache.Key cacheKey =
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,309,pluginRealmCache.createKey( plugin, parent, foreignImports, filter, project.getRemotePluginRepositories(),
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,310,session.getRepositorySession() );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,312,PluginRealmCache.CacheRecord cacheRecord = pluginRealmCache.get( cacheKey );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,316,pluginDescriptor.setClassRealm( cacheRecord.realm );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,317,pluginDescriptor.setArtifacts( new ArrayList<Artifact>( cacheRecord.artifacts ) );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,320,componentDescriptor.setRealm( cacheRecord.realm );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,325,createPluginRealm( pluginDescriptor, session, parent, foreignImports, filter );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,327,cacheRecord =
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,328,pluginRealmCache.put( cacheKey, pluginDescriptor.getClassRealm(), pluginDescriptor.getArtifacts() );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,247,artifactIds.add( getId( artifact ) );
maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,250,constituents.add( new ArtifactClassRealmConstituent( artifact ) );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,26,import org.apache.maven.ArtifactFilterManager;
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,57,import org.eclipse.aether.util.filter.ExclusionsDependencyFilter;
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,82,private ArtifactFilterManager artifactFilterManager;
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleModuleBuilder.java,95,builderCommon.handleBuildError( reactorContext, rootSession, session, currentProject, e, buildStartTime );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,35,import org.codehaus.plexus.component.annotations.Component;
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,36,import org.codehaus.plexus.component.annotations.Requirement;
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,45,private RepositorySystem repositorySystem;
maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainManagerPrivate.java,53,List<ToolchainModel> lst = pers.getToolchains();
maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainManagerPrivate.java,74,ToolchainPrivate tool = toolchainFactory.createDefaultToolchain();
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java,100,return ( buildSummaries != null ) ? buildSummaries.get( project ) : null;
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java,41,private List<Throwable> exceptions = new CopyOnWriteArrayList<Throwable>();
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java,23,import java.util.IdentityHashMap;
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java,107,buildSummaries = new IdentityHashMap<MavenProject, BuildSummary>();
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java,146,private boolean useSimpleLocalRepositoryManager = false;
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java,1083,return this.useSimpleLocalRepositoryManager;
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java,1088,this.useSimpleLocalRepositoryManager = useSimpleLocalRepositoryManager;
maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,32,import org.eclipse.aether.artifact.Artifact;
maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,124,CacheRecord record = new CacheRecord( extensionRealm, extensionDescriptor );
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java,32,import org.eclipse.aether.artifact.Artifact;
maven-core/src/main/java/org/apache/maven/plugin/ExtensionRealmCache.java,27,import org.eclipse.aether.artifact.Artifact;
maven-core/src/main/java/org/apache/maven/plugin/PluginArtifactsCache.java,27,import org.eclipse.aether.artifact.Artifact;
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,354,DependencyFilter dependencyFilter = project.getExtensionDependencyFilter();
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,355,dependencyFilter = AndDependencyFilter.newInstance( dependencyFilter, filter );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,357,DependencyNode root =
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,358,pluginDependenciesResolver.resolve( plugin, RepositoryUtils.toArtifact( pluginArtifact ), dependencyFilter,
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,359,project.getRemotePluginRepositories(), session.getRepositorySession() );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,361,PreorderNodeListGenerator nlg = new PreorderNodeListGenerator();
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,362,root.accept( nlg );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,364,List<Artifact> exposedPluginArtifacts = new ArrayList<Artifact>( nlg.getNodes().size() );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,365,RepositoryUtils.toArtifacts( exposedPluginArtifacts, Collections.singleton( root ),
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,369,Artifact artifact = it.next();
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,372,it.remove();
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,376,List<org.eclipse.aether.artifact.Artifact> pluginArtifacts = nlg.getArtifacts( true );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,378,ClassRealm pluginRealm =
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,379,classRealmManager.createPluginRealm( plugin, parent, null, foreignImports, pluginArtifacts );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,382,pluginDescriptor.setArtifacts( exposedPluginArtifacts );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,388,componentDescriptor.setRealm( pluginRealm );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,389,container.addComponentDescriptor( componentDescriptor );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,22,import java.io.IOException;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,42,import org.apache.maven.plugin.PluginArtifactsCache;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,44,import org.apache.maven.plugin.internal.PluginDependenciesResolver;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,45,import org.apache.maven.plugin.version.DefaultPluginVersionRequest;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,46,import org.apache.maven.plugin.version.PluginVersionRequest;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,48,import org.apache.maven.plugin.version.PluginVersionResolver;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,55,import org.eclipse.aether.artifact.Artifact;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,57,import org.eclipse.aether.graph.DependencyNode;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,58,import org.eclipse.aether.repository.RemoteRepository;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,60,import org.eclipse.aether.util.graph.visitor.PreorderNodeListGenerator;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,84,private PluginArtifactsCache pluginArtifactsCache;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,87,private ExtensionRealmCache extensionRealmCache;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,96,private PluginVersionResolver pluginVersionResolver;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,99,private PluginDependenciesResolver pluginDependenciesResolver;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,101,private ExtensionDescriptorBuilder extensionDescriptorBuilder = new ExtensionDescriptorBuilder();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,165,throws PluginResolutionException, PluginVersionResolutionException
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,215,PluginVersionRequest versionRequest =
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,216,new DefaultPluginVersionRequest( plugin, request.getRepositorySession(),
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,217,project.getRemotePluginRepositories() );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,218,plugin.setVersion( pluginVersionResolver.resolve( versionRequest ).getVersion() );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,221,List<Artifact> artifacts;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,223,PluginArtifactsCache.Key cacheKey =
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,224,pluginArtifactsCache.createKey( plugin, null, project.getRemotePluginRepositories(),
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,225,request.getRepositorySession() );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,227,PluginArtifactsCache.CacheRecord recordArtifacts = pluginArtifactsCache.get( cacheKey );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,231,artifacts = recordArtifacts.artifacts;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,233,else
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,235,try
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,237,artifacts = resolveExtensionArtifacts( plugin, project.getRemotePluginRepositories(), request );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,239,recordArtifacts = pluginArtifactsCache.put( cacheKey, artifacts );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,243,pluginArtifactsCache.put( cacheKey, e );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,247,throw e;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,253,ClassRealm extensionRealm;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,254,ExtensionDescriptor extensionDescriptor = null;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,260,extensionRealm = recordRealm.realm;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,261,extensionDescriptor = recordRealm.desciptor;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,263,else
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,265,extensionRealm = classRealmManager.createExtensionRealm( plugin, artifacts );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,267,try
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,273,throw new IllegalStateException( "Failed to discover components in extension realm "
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,274,+ extensionRealm.getId(), e );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,277,Artifact extensionArtifact = artifacts.get( 0 );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,278,try
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,280,extensionDescriptor = extensionDescriptorBuilder.build( extensionArtifact.getFile() );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,284,String message = "Invalid extension descriptor for " + plugin.getId() + ": " + e.getMessage();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,287,logger.error( message, e );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,289,else
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,291,logger.error( message );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,328,projectRealm = classRealmManager.createProjectRealm( model, publicArtifacts );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,373,private List<Artifact> resolveExtensionArtifacts( Plugin extensionPlugin, List<RemoteRepository> repositories,
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,375,throws PluginResolutionException
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,377,DependencyNode root =
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,378,pluginDependenciesResolver.resolve( extensionPlugin, null, null, repositories,
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,379,request.getRepositorySession() );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,381,PreorderNodeListGenerator nlg = new PreorderNodeListGenerator();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,382,root.accept( nlg );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,383,return nlg.getArtifacts( false );
maven-core/src/main/java/org/apache/maven/project/ExtensionDescriptorBuilder.java,43,class ExtensionDescriptorBuilder
maven-core/src/main/java/org/apache/maven/project/ProjectBuildingHelper.java,69,throws PluginResolutionException, PluginVersionResolutionException;
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,271,Item item = iterator.previous();
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,274,iterator.remove(); // remove null trailing items: 0, "", empty list
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,276,else
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,395,list.normalize(); // 1.0-* = 1-*
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,401,list.add( list = new ListItem() );
