File,Line_number,SRC
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,202,writeEscaped(ch, start, start + length, false);
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,205,private void lazyCloseStartElement() throws SAXException {
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,206,if (inStartElement) {
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,207,write('>');
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,208,inStartElement = false;
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,218,protected void write(char ch) throws SAXException {
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,219,super.characters(new char[] { ch }, 0, 1);
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,228,protected void write(String string) throws SAXException {
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,229,super.characters(string.toCharArray(), 0, string.length());
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,244,throws SAXException {
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,245,super.characters(ch, from, to - from);
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,246,write('&');
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,247,write(entity);
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,248,write(';');
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,249,return to + 1;
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,263,throws SAXException {
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,264,int pos = from;
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,265,while (pos < to) {
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,266,if (ch[pos] == '<') {
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,267,from = pos = writeCharsAndEntity(ch, from, pos, "lt");
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,269,from = pos = writeCharsAndEntity(ch, from, pos, "gt");
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,271,from = pos = writeCharsAndEntity(ch, from, pos, "amp");
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,273,from = pos = writeCharsAndEntity(ch, from, pos, "quot");
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,275,pos++;
tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java,278,super.characters(ch, from, to - from);
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,1,package org.apache.tika.metadata.serialization;
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,20,import java.util.Arrays;
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,22,import com.google.gson.Gson;
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,23,import com.google.gson.GsonBuilder;
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,24,import org.apache.tika.metadata.Metadata;
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,26,public class JsonMetadataBase {
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,29,static Gson defaultInit() {
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,30,GsonBuilder builder = new GsonBuilder();
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,31,builder.registerTypeHierarchyAdapter(Metadata.class, new JsonMetadataSerializer());
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,32,builder.registerTypeHierarchyAdapter(Metadata.class, new JsonMetadataDeserializer());
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,33,return builder.create();
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,36,static Gson prettyInit() {
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,37,GsonBuilder builder = new GsonBuilder();
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,38,builder.registerTypeHierarchyAdapter(Metadata.class, new SortedJsonMetadataSerializer());
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,39,builder.registerTypeHierarchyAdapter(Metadata.class, new JsonMetadataDeserializer());
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,40,builder.setPrettyPrinting();
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,41,return builder.create();
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,44,private static class SortedJsonMetadataSerializer extends JsonMetadataSerializer {
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,46,public String[] getNames(Metadata m) {
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,47,String[] names = m.names();
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,48,Arrays.sort(names, new PrettyMetadataKeyComparator());
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataBase.java,49,return names;
tika-core/src/main/java/org/apache/tika/parser/RecursiveParserWrapper.java,193,if (t.getMessage().indexOf("Your document contained more than") == 0) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageParser.java,114,if (!(e.getMessage().equals("Unexpected block type 0!") && type.equals("image/gif"))) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java,114,if (e.getMessage().startsWith("No supported documents found")) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,19,import static org.apache.tika.sax.XHTMLContentHandler.XHTML;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,30,import javax.xml.XMLConstants;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,31,import javax.xml.namespace.QName;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,32,import javax.xml.parsers.ParserConfigurationException;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,33,import javax.xml.parsers.SAXParser;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,34,import javax.xml.parsers.SAXParserFactory;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,59,ElementMappingContentHandler {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,60,private final ContentHandler handler;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,61,private final BitSet textNodeStack = new BitSet();
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,62,private int nodeDepth = 0;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,63,private int completelyFiltered = 0;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,64,private Stack<String> headingStack = new Stack<String>();
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,66,private OpenDocumentElementMappingContentHandler(ContentHandler handler,
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,67,Map<QName, TargetElement> mappings) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,68,super(handler, mappings);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,69,this.handler = handler;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,74,throws SAXException {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,76,if (completelyFiltered == 0 && nodeDepth > 0
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,77,&& textNodeStack.get(nodeDepth - 1)) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,78,super.characters(ch,start,length);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,84,private boolean needsCompleteFiltering(
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,85,String namespaceURI, String localName) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,86,if (TEXT_NS.equals(namespaceURI)) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,88,|| localName.endsWith("-style");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,97,private String getXHTMLHeaderTagName(Attributes atts) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,98,String depthStr = atts.getValue(TEXT_NS, "outline-level");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,99,if (depthStr == null) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,100,return "h1";
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,103,int depth = Integer.parseInt(depthStr);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,104,if (depth >= 6) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,105,return "h6";
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,107,return "h1";
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,109,return "h" + depth;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,116,private boolean isTextNode(String namespaceURI, String localName) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,117,if (TEXT_NS.equals(namespaceURI) && !localName.equals("page-number") && !localName.equals("page-count")) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,118,return true;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,120,if (SVG_NS.equals(namespaceURI)) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,121,return "title".equals(localName) ||
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,124,return false;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,128,public void startElement(
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,129,String namespaceURI, String localName, String qName,
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,136,assert nodeDepth >= 0;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,138,textNodeStack.set(nodeDepth++,
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,139,isTextNode(namespaceURI, localName));
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,141,assert completelyFiltered >= 0;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,143,if (needsCompleteFiltering(namespaceURI, localName)) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,144,completelyFiltered++;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,147,if (completelyFiltered == 0) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,150,if (TEXT_NS.equals(namespaceURI) && "h".equals(localName)) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,152,handler.startElement(XHTMLContentHandler.XHTML, el, el, EMPTY_ATTRIBUTES);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,161,public void endElement(
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,163,throws SAXException {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,165,if (completelyFiltered == 0) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,168,if (TEXT_NS.equals(namespaceURI) && "h".equals(localName)) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,169,final String el = headingStack.pop();
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,170,handler.endElement(XHTMLContentHandler.XHTML, el, el);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,172,super.endElement(namespaceURI,localName,qName);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,178,|| "tab".equals(localName))) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,179,this.characters(TAB, 0, TAB.length);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,184,if (needsCompleteFiltering(namespaceURI,localName)) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,185,completelyFiltered--;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,187,assert completelyFiltered >= 0;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,190,nodeDepth--;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,191,assert nodeDepth >= 0;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,195,public void startPrefixMapping(String prefix, String uri) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,200,public void endPrefixMapping(String prefix) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,205,public static final String TEXT_NS =
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,225,protected static final char[] TAB = new char[] { '\t' };
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,235,new HashMap<QName, TargetElement>();
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,277,final HashMap<QName,QName> aAttsMapping =
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,278,new HashMap<QName,QName>();
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,298,final HashMap<QName,QName> tableCellAttsMapping =
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,299,new HashMap<QName,QName>();
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,329,new XHTMLContentHandler(handler,metadata),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,330,metadata, context);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,54,private static final String META_NS = "urn:oasis:names:tc:opendocument:xmlns:meta:1.0";
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,62,private static final Property TRANSITION_INITIAL_CREATOR_TO_INITIAL_AUTHOR =
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,63,Property.composite(Office.INITIAL_AUTHOR,
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,64,new Property[] { Property.externalText("initial-creator") });
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,79,new MatchingContentHandler(new MetadataHandler(md, property), matcher);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,90,new AttributeDependantMetadataHandler(md, "meta:name", Metadata.USER_DEFINED_METADATA_NAME_PREFIX),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,91,matcher);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,98,META_XPATH.parse("//meta:document-statistic/@meta:"+attribute);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,100,new AttributeMetadataHandler(META_NS, attribute, md, name), matcher);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,104,ContentHandler ch, Metadata md, Property property, String attribute) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,105,Matcher matcher =
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,106,META_XPATH.parse("//meta:document-statistic/@meta:"+attribute);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,107,ContentHandler branch = new MatchingContentHandler(
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,108,new AttributeMetadataHandler(META_NS, attribute, md, property), matcher);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,109,return new TeeContentHandler(ch, branch);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,140,ch = getMeta(ch, md, Property.externalText(MSOffice.EDIT_TIME), "editing-duration");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,149,ch = getStatistic(ch, md, Office.OBJECT_COUNT,  "object-count");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,150,ch = getStatistic(ch, md, Office.IMAGE_COUNT,   "image-count");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,151,ch = getStatistic(ch, md, Office.PAGE_COUNT,    "page-count");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,152,ch = getStatistic(ch, md, PagedText.N_PAGES,    "page-count");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,153,ch = getStatistic(ch, md, Office.TABLE_COUNT,   "table-count");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,155,ch = getStatistic(ch, md, Office.WORD_COUNT,      "word-count");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,160,ch = getStatistic(ch, md, MSOffice.OBJECT_COUNT,  "object-count");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,161,ch = getStatistic(ch, md, MSOffice.IMAGE_COUNT,   "image-count");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,162,ch = getStatistic(ch, md, MSOffice.PAGE_COUNT,    "page-count");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,163,ch = getStatistic(ch, md, MSOffice.TABLE_COUNT,   "table-count");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,165,ch = getStatistic(ch, md, MSOffice.WORD_COUNT,      "word-count");
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java,191,if (odfSubject != null && !odfSubject.equals("") &&
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,53,Collections.unmodifiableSet(new HashSet<MediaType>(Arrays.asList(
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,54,MediaType.application("vnd.sun.xml.writer"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,55,MediaType.application("vnd.oasis.opendocument.text"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,56,MediaType.application("vnd.oasis.opendocument.graphics"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,57,MediaType.application("vnd.oasis.opendocument.presentation"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,58,MediaType.application("vnd.oasis.opendocument.spreadsheet"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,59,MediaType.application("vnd.oasis.opendocument.chart"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,60,MediaType.application("vnd.oasis.opendocument.image"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,61,MediaType.application("vnd.oasis.opendocument.formula"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,62,MediaType.application("vnd.oasis.opendocument.text-master"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,63,MediaType.application("vnd.oasis.opendocument.text-web"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,64,MediaType.application("vnd.oasis.opendocument.text-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,65,MediaType.application("vnd.oasis.opendocument.graphics-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,66,MediaType.application("vnd.oasis.opendocument.presentation-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,67,MediaType.application("vnd.oasis.opendocument.spreadsheet-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,68,MediaType.application("vnd.oasis.opendocument.chart-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,69,MediaType.application("vnd.oasis.opendocument.image-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,70,MediaType.application("vnd.oasis.opendocument.formula-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,71,MediaType.application("x-vnd.oasis.opendocument.text"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,72,MediaType.application("x-vnd.oasis.opendocument.graphics"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,73,MediaType.application("x-vnd.oasis.opendocument.presentation"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,74,MediaType.application("x-vnd.oasis.opendocument.spreadsheet"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,75,MediaType.application("x-vnd.oasis.opendocument.chart"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,76,MediaType.application("x-vnd.oasis.opendocument.image"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,77,MediaType.application("x-vnd.oasis.opendocument.formula"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,78,MediaType.application("x-vnd.oasis.opendocument.text-master"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,79,MediaType.application("x-vnd.oasis.opendocument.text-web"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,80,MediaType.application("x-vnd.oasis.opendocument.text-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,81,MediaType.application("x-vnd.oasis.opendocument.graphics-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,82,MediaType.application("x-vnd.oasis.opendocument.presentation-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,83,MediaType.application("x-vnd.oasis.opendocument.spreadsheet-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,84,MediaType.application("x-vnd.oasis.opendocument.chart-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,85,MediaType.application("x-vnd.oasis.opendocument.image-template"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,86,MediaType.application("x-vnd.oasis.opendocument.formula-template"))));
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,129,zipFile = new ZipFile(tis.getFile());
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,142,EndDocumentShieldingContentHandler handler =
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,143,new EndDocumentShieldingContentHandler(xhtml);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,156,if (! META_NAME.equals(entry.getName())) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,170,if(handler.getEndDocumentWasCalled()) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,171,handler.reallyEndDocument();
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,175,private void handleZipEntry(ZipEntry entry, InputStream zip, Metadata metadata,
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlParser.java,53,MediaType.application("xhtml+xml"),
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlParser.java,54,MediaType.application("vnd.wap.xhtml+xml"),
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlParser.java,55,MediaType.application("x-asp"))));
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlParser.java,81,MediaType type = new MediaType(MediaType.TEXT_HTML, charset);
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlParser.java,82,metadata.set(Metadata.CONTENT_TYPE, type.toString());
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlParser.java,156,return DefaultHtmlMapper.INSTANCE.mapSafeAttribute(elementName,attributeName) ;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFParser.java,81,RTFEmbObjHandler embObjHandler = new RTFEmbObjHandler(handler,
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFParser.java,82,metadata, context);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFParser.java,83,final TextExtractor ert =
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFParser.java,84,new TextExtractor(new XHTMLContentHandler(handler,
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFParser.java,85,metadata), metadata, embObjHandler);
tika-core/src/main/java/org/apache/tika/metadata/TikaCoreProperties.java,66,public static String TIKA_META_EXCEPTION_PREFIX = TIKA_META_PREFIX+"EXCEPTION"+
tika-core/src/main/java/org/apache/tika/metadata/TikaCoreProperties.java,67,Metadata.NAMESPACE_PREFIX_DELIMITER;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,29,import java.net.MalformedURLException;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,30,import java.net.URL;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,31,import java.util.Arrays;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,32,import java.util.HashSet;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,33,import java.util.Locale;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,34,import java.util.Set;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,35,import java.util.regex.Matcher;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,36,import java.util.regex.Pattern;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,165,metadata.set(Metadata.CONTENT_TYPE, type.toString());
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,167,metadata.set(Metadata.CONTENT_TYPE, value);
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,85,metadata.set(XMPDM.DURATION, audioAndTags.duration);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,407,String url = text.substring(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,408,text.indexOf('"') + 1,
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,410,);
tika-core/src/main/java/org/apache/tika/language/translate/DefaultTranslator.java,59,public String translate(String text, String sourceLanguage, String targetLanguage) throws Exception {
tika-core/src/main/java/org/apache/tika/language/translate/DefaultTranslator.java,63,public String translate(String text, String targetLanguage) throws Exception {
