File,Line_number,SRC
core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java,50,import com.google.common.collect.ImmutableSet;
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,2400,assert nTotalFields == (joinRel instanceof SemiJoin
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,2401,? nSysFields + nFieldsLeft
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,2402,: nSysFields + nFieldsLeft + nFieldsRight);
core/src/main/java/org/apache/calcite/rel/rules/FilterCorrelateRule.java,89,!corr.getJoinType().toJoinType().generatesNullsOnLeft(),
core/src/main/java/org/apache/calcite/rel/rules/FilterCorrelateRule.java,90,!corr.getJoinType().toJoinType().generatesNullsOnRight(),
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,2400,LogicalCorrelate corr = LogicalCorrelate.create(leftRel, p.r,
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,2401,p.id, p.requiredColumns, SemiJoinType.of(joinType));
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,2405,return factory.createFilter(corr, joinCond);
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,500,final AggregateCall aggCall =
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,501,AggregateCall.create(SqlStdOperatorTable.MIN,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,502,false,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,503,false,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,504,ImmutableList.of(0),
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,505,-1,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,506,0,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,507,ret,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,508,null,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,509,extraName);
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,511,ret =
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,512,LogicalAggregate.create(ret,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,513,ImmutableBitSet.of(), null, ImmutableList.of(aggCall));
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,579,final AggregateCall aggCall =
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,580,AggregateCall.create(SqlStdOperatorTable.MIN,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,581,false,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,582,false,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,583,ImmutableList.of(projectedKeyCount),
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,584,-1,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,585,projectedKeyCount,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,586,ret,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,587,null,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,588,null);
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,590,ret = LogicalAggregate.create(ret, ImmutableBitSet.range(projectedKeyCount),
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,591,null, ImmutableList.of(aggCall));
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,149,return new AggregateCall(aggFunction, distinct, approximate, argList,
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,320,return create(aggFunction, distinct, approximate, argList, filterArg,
core/src/main/java/org/apache/calcite/rel/core/Window.java,317,return AggregateCall.create(op, aggCall.distinct,
core/src/main/java/org/apache/calcite/rel/core/Window.java,318,false, getProjectOrdinals(aggCall.getOperands()), -1,
core/src/main/java/org/apache/calcite/rel/core/Window.java,357,boolean distinct) {
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonReader.java,282,return AggregateCall.create(aggregation, distinct, false, operands,
core/src/main/java/org/apache/calcite/rel/logical/LogicalWindow.java,160,over.isDistinct());
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,297,aggCall.isApproximate(), aggCall.getArgList(), -1,
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,410,AggregateCall.create(SqlStdOperatorTable.GROUPING, false, false,
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,456,AggregateCall.create(aggregation, false, aggCall.isApproximate(),
core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java,152,aggregateCall.isApproximate(), ImmutableList.of(i++), -1,
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,352,oldCall.isApproximate(), oldCall.getArgList(), oldCall.filterArg,
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,227,return AggregateCall.create(roll, false,
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,228,aggregateCall.isApproximate(), ImmutableList.of(offset + i), -1,
core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionTransposeRule.java,173,origCall.isApproximate(),
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,119,(SqlAggFunction) call.getOperator(),
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,120,call.getType(),
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,121,clonedOperands,
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,122,((Window.RexWinAggCall) call).ordinal,
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,123,((Window.RexWinAggCall) call).distinct);
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,341,boolean distinct) {
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,353,final RexOver over = new RexOver(type, operator, exprs, window, distinct);
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,359,final RelDataType bigintType = getTypeFactory().createSqlType(
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,360,SqlTypeName.BIGINT);
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,370,distinct),
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,377,operator, exprs, window, distinct),
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,383,final RelDataType bigintType = getTypeFactory().createSqlType(
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,384,SqlTypeName.BIGINT);
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,396,distinct),
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,639,getTypeFactory().createSqlType(
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,640,SqlTypeName.DECIMAL,
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,641,scale + exp.getType().getPrecision(),
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,642,scale);
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,1081,return getTypeFactory().createTypeWithNullability(
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,1082,type,
core/src/main/java/org/apache/calcite/rex/RexBuilder.java,1083,valueNullability);
core/src/main/java/org/apache/calcite/rex/RexOver.java,66,boolean distinct) {
core/src/main/java/org/apache/calcite/rex/RexShuttle.java,54,over.isDistinct());
core/src/main/java/org/apache/calcite/sql/SqlFilterOperator.java,44,super("FILTER", SqlKind.FILTER, 2, true, ReturnTypes.ARG0_FORCE_NULLABLE,
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,155,if (call.getKind() == SqlKind.FILTER) {
core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java,156,call.operand(0).accept(this);
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1910,isDistinct);
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,5176,boolean distinct) {
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,5239,distinct);
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,5280,distinct);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,762,return new AggCallImpl(aggFunction, distinct, approximate, filter, alias,
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,1963,boolean approximate, RexNode filter,
core/src/main/java/org/apache/calcite/rel/core/TableFunctionScan.java,75,RelTraitSet traits,
core/src/main/java/org/apache/calcite/rel/core/TableFunctionScan.java,81,super(cluster, traits);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,21,import org.apache.calcite.plan.RelTraitSet;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,43,final RelTraitSet traitSet =
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,44,sort.getTraitSet().replace(EnumerableConvention.INSTANCE);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,55,RelNode x = convert(
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,56,input,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,57,input.getTraitSet().replace(EnumerableConvention.INSTANCE));
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,59,new EnumerableLimit(
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,60,sort.getCluster(),
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,61,traitSet,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,62,x,
core/src/main/java/org/apache/calcite/prepare/CalcitePrepareImpl.java,242,SortUnionTransposeRule.INSTANCE);
core/src/main/java/org/apache/calcite/rel/RelFieldCollation.java,130,public NullDirection defaultNullDirection() {
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,476,checkRollup:
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,477,if (groupSets.size() == groupSet.cardinality() + 1) {
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,478,ImmutableBitSet g = groupSet;
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,479,for (ImmutableBitSet bitSet : groupSets) {
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,480,if (!bitSet.equals(g)) {
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,481,break checkRollup;
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,483,g = g.clear(g.length() - 1);
core/src/main/java/org/apache/calcite/rel/core/Aggregate.java,485,assert g.isEmpty();
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,202,List<SqlNode> groupByList = Expressions.list();
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,204,for (int group : e.getGroupSet()) {
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,205,final SqlNode field = builder.context.field(group);
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,206,addSelect(selectList, field, e.getRowType());
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,207,groupByList.add(field);
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,212,aggCallSqlNode = dialect.
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,213,rewriteSingleValueExpr(aggCallSqlNode);
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,352,builder = x.builder(e, Clause.FETCH);
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,357,builder = x.builder(e, Clause.OFFSET);
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,675,public RelFieldCollation.NullDirection defaultNullDirection(
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,878,Context withNullCollation(@Nonnull NullCollation nullCollation);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,537,public RexNode call(SqlOperator operator, RexNode... operands) {
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,542,private RexNode call(SqlOperator operator, List<RexNode> operandList) {
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,553,public RexNode call(SqlOperator operator,
geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRules.java,44,import java.util.AbstractList;
geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRules.java,84,List<String> fieldNames = new AbstractList<String>() {
geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRules.java,86,return rowType.getFieldList().get(index).getName();
geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRules.java,90,return rowType.getFieldCount();
geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeRules.java,94,return SqlValidatorUtil.uniquify(fieldNames, true);
core/src/main/java/org/apache/calcite/util/Bug.java,154,public static final boolean CALCITE_461_FIXED = false;
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,1198,return this;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,372,if (!a.getType().isNullable()) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,90,static Class javaRowClass(
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,91,JavaTypeFactory typeFactory, RelDataType type) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,92,if (type.isStruct() && type.getFieldCount() == 1) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,93,type = type.getFieldList().get(0).getType();
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,95,final Type clazz = typeFactory.getJavaClass(type);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,96,return clazz instanceof Class ? (Class) clazz : Object[].class;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableAggregate.java,423,inputPhysType.convertTo(childExp, physType),
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCollect.java,60,Expressions.call(child_,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableScan.java,211,final RelDataType dummyType = this.rowType;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableScan.java,212,final Expression e3 =
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableScan.java,213,elementPhysType.convertTo(e2,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableScan.java,214,PhysTypeImpl.of(typeFactory, dummyType, JavaRowFormat.LIST));
core/src/main/java/org/apache/calcite/adapter/enumerable/PhysTypeImpl.java,53,import static org.apache.calcite.adapter.enumerable.EnumUtils.javaRowClass;
core/src/main/java/org/apache/calcite/adapter/enumerable/PhysTypeImpl.java,75,fieldClasses.add(javaRowClass(typeFactory, field.getType()));
core/src/main/java/org/apache/calcite/adapter/enumerable/PhysTypeImpl.java,242,final JavaRowFormat targetFormat = targetPhysType.getFormat();
core/src/main/java/org/apache/calcite/adapter/enumerable/PhysTypeImpl.java,249,return Expressions.call(exp, BuiltInMethod.SELECT.method,
core/src/main/java/org/apache/calcite/adapter/enumerable/PhysTypeImpl.java,250,generateSelector(o_, Util.range(fieldCount), targetFormat));
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,169,if (type.isStruct() && type.getFieldCount() == 1) {
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,170,return getJavaClass(type.getFieldList().get(0).getType());
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,2093,return list;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,1958,operand = Expressions.divide(operand,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,1959,Expressions.constant(TimeUnit.DAY.multiplier.longValue()));
core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,2045,return Expressions.modulo(operand, Expressions.constant(factor));
core/src/main/java/org/apache/calcite/sql/SqlUtil.java,682,if (id.names.size() == 1) {
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPercentageOriginalRows.java,83,double rowCount = mq.getRowCount(input);
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPercentageOriginalRows.java,84,double percentage = mq.getPercentageOriginalRows(input);
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPercentageOriginalRows.java,103,double left = mq.getPercentageOriginalRows(rel.getLeft());
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPercentageOriginalRows.java,104,double right = mq.getPercentageOriginalRows(rel.getRight());
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,1032,name = SqlValidatorUtil.F_SUGGESTER.apply(name, j, j++);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,569,return simplifier.simplifyAnds(operands);
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,1518,new SqlBaseContextVariable("PI", ReturnTypes.DOUBLE,
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,1519,SqlFunctionCategory.NUMERIC);
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,202,final SqlTypeName sqlTypeName =
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,203,Util.enumVal(SqlTypeName.class, (String) map.get("type"));
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,204,final Integer precision = (Integer) map.get("precision");
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,205,final Integer scale = (Integer) map.get("scale");
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,206,final RelDataType type;
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,207,if (precision == null) {
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,208,type = typeFactory.createSqlType(sqlTypeName);
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,210,type = typeFactory.createSqlType(sqlTypeName, precision);
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,212,type = typeFactory.createSqlType(sqlTypeName, precision, scale);
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,214,final boolean nullable = (Boolean) map.get("nullable");
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,215,return typeFactory.createTypeWithNullability(type, nullable);
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,228,Object toJson(Object value) {
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,286,final Map<String, Object> map =
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,287,(Map<String, Object>) toJson(node.getType());
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,307,final Object value2 = literal.getValue2();
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,308,if (value2 == null) {
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,312,map = jsonBuilder.map();
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,313,map.put("literal", null);
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,314,map.put("type", literal.getTypeName().name());
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,315,return map;
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,317,return value2;
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,345,map.put("class", call.getOperator().getClass().getName());
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,365,final Object jsonType = map.get("type");
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,366,final SqlOperator operator = toOp(op, map);
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,368,RelDataType type;
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,369,if (jsonType != null) {
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,370,type = toType(typeFactory, jsonType);
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,372,type = rexBuilder.deriveReturnType(operator, rexOperands);
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,374,return rexBuilder.makeCall(type, operator, rexOperands);
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,404,final SqlTypeName sqlTypeName =
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,405,Util.enumVal(SqlTypeName.class, (String) map.get("type"));
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,407,return rexBuilder.makeNullLiteral(
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,408,typeFactory.createSqlType(sqlTypeName));
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,410,return toRex(relInput, literal);
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,439,private SqlOperator toOp(String op, Map<String, Object> map) {
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,456,SqlAggFunction toAggregation(String agg, Map<String, Object> map) {
core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java,457,return (SqlAggFunction) toOp(agg, map);
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonReader.java,78,Map<String, Object> o = mapper.readValue(s, TYPE_REF);
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonReader.java,169,inputs.add(toAggCall(jsonAggCall));
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonReader.java,272,private AggregateCall toAggCall(Map<String, Object> jsonAggCall) {
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonReader.java,275,relJson.toAggregation(aggName, jsonAggCall);
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonWriter.java,40,private final JsonBuilder jsonBuilder;
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonWriter.java,41,private final RelJson relJson;
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonWriter.java,43,private final List<Object> relList;
core/src/main/java/org/apache/calcite/sql/SqlWindow.java,60,static final SqlPostfixOperator FOLLOWING_OPERATOR =
core/src/main/java/org/apache/calcite/sql/SqlWindow.java,67,static final SqlPostfixOperator PRECEDING_OPERATOR =
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,73,import org.apache.calcite.util.Util;
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,692,if (nodeList.size() == 2) {
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,693,return op.createCall(new SqlNodeList(nodeList, POS));
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,695,final List<SqlNode> butLast = Util.skipLast(nodeList);
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,696,final SqlNode last = nodeList.get(nodeList.size() - 1);
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,697,final SqlNode call = createLeftCall(op, butLast);
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,698,return op.createCall(new SqlNodeList(ImmutableList.of(call, last), POS));
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,246,return typeFactory.createStructType(
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,247,Lists.transform(type.getFieldList(),
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,253,type.getFieldNames());
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,255,if (type instanceof JavaType) {
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,256,return typeFactory.createTypeWithNullability(
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,257,typeFactory.createSqlType(type.getSqlTypeName()),
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,258,type.isNullable());
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,260,return type;
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,147,return canonize(kind, fieldNameList, typeList);
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,298,type.getFieldNames());
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,303,if (type instanceof RelRecordType) {
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,304,return copyRecordType((RelRecordType) type, true, false);
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,306,return createTypeWithNullability(
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,307,type,
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,308,type.isNullable());
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,324,if (nullable) {
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,327,newType = copyRecordType((RelRecordType) type, false, true);
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,331,newType = copyRecordType((RelRecordType) type, true, false);
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,359,final List<RelDataType> types) {
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,360,final RelDataType type = CACHE.getIfPresent(new Key(kind, names, types));
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,366,return CACHE.getUnchecked(new Key(kind, names2, types2));
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,665,Key(StructKind kind, List<String> names, List<RelDataType> types) {
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,672,return Objects.hash(kind, names, types);
core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactoryImpl.java,680,&& types.equals(((Key) obj).types);
core/src/main/java/org/apache/calcite/rel/type/RelRecordType.java,40,public RelRecordType(StructKind kind, List<RelDataTypeField> fields) {
core/src/main/java/org/apache/calcite/rel/type/RelRecordType.java,47,this(StructKind.FULLY_QUALIFIED, fields);
core/src/main/java/org/apache/calcite/rel/type/RelRecordType.java,57,return false;
core/src/main/java/org/apache/calcite/plan/volcano/RelSubset.java,444,+ "] could not be implemented; planner state:\n");
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,223,private String originalRootString;
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,241,private final Deque<VolcanoRuleCall> ruleCallStack = new ArrayDeque<>();
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,312,this.originalRootString =
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,313,RelOptUtil.toString(root, SqlExplainLevel.ALL_ATTRIBUTES);
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1173,pw.println(originalRootString);
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1174,pw.println("Sets:");
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1229,pw.println();
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1765,ruleCallStack.push(ruleCall);
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1767,ruleCallStack.pop();
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRuleCall.java,212,getRule().onMatch(this);
core/src/main/java/org/apache/calcite/tools/Programs.java,278,return hep(
core/src/main/java/org/apache/calcite/tools/Programs.java,279,ImmutableList.of((RelOptRule) SubQueryRemoveRule.FILTER,
core/src/main/java/org/apache/calcite/tools/Programs.java,280,SubQueryRemoveRule.PROJECT,
core/src/main/java/org/apache/calcite/tools/Programs.java,281,SubQueryRemoveRule.JOIN), true, metadataProvider);
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,61,import org.apache.calcite.rel.type.RelDataType;
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,158,private final Map<Pair<String, RelDataType>, RelNode> mapDigestToRel =
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1233,private static Pair<String, RelDataType> key(RelNode rel) {
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1234,return Pair.of(rel.getDigest(), rel.getRowType());
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1249,final Pair<String, RelDataType> oldKey =
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1250,Pair.of(oldDigest, rel.getRowType());
