File,Line_number,SRC
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/CommonsCompressAction.java,131,return CommonsCompressAction.class.getSimpleName() + '[' + source + " to " + destination //
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/FileRenameAction.java,166,return FileRenameAction.class.getSimpleName() + '[' + source + " to " + destination //
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,32,private static final int BUF_SIZE = 8102;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,124,return GzCompressAction.class.getSimpleName() + '[' + source + " to " + destination //
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,32,private static final int BUF_SIZE = 8102;
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/Log4jContextFactory.java,265,if (currentReadConfiguration instanceof AbstractConfiguration) {
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/Log4jContextFactory.java,266,configurations.add((AbstractConfiguration) currentReadConfiguration);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/Log4jContextFactory.java,268,LOGGER.error(
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/Log4jContextFactory.java,270,configLocation);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/Log4jContextFactory.java,274,LOGGER.debug("Starting LoggerContext[name={}] from configurations at {}", ctx.getName(),
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/Log4jContextFactory.java,275,configLocations);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/Log4jContextFactory.java,276,ctx.start(compositeConfiguration);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/AsyncAppender.java,266,private volatile boolean shutdown = false;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/FailoverAppender.java,61,private volatile long nextCheckNanos = 0;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/status/StatusConfiguration.java,50,private volatile boolean initialized = false;
log4j-perf/src/main/java/org/apache/logging/log4j/perf/jmh/ClocksBenchmark.java,155,private volatile short count = 0;
log4j-perf/src/main/java/org/apache/logging/log4j/perf/jmh/LoggerConfigBenchmark.java,55,private volatile Filter filter = null;
log4j-perf/src/main/java/org/apache/logging/log4j/perf/jmh/TimeFormatBenchmark.java,60,volatile long midnightToday = 0;
log4j-perf/src/main/java/org/apache/logging/log4j/perf/jmh/TimeFormatBenchmark.java,61,volatile long midnightTomorrow = 0;
log4j-jul/src/main/java/org/apache/logging/log4j/jul/ApiLogger.java,112,logger.log(LevelTranslator.toLevel(level), msg);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/ApiLogger.java,117,logger.log(LevelTranslator.toLevel(level), msg, param1);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/ApiLogger.java,122,logger.log(LevelTranslator.toLevel(level), msg, params);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/ApiLogger.java,127,logger.log(LevelTranslator.toLevel(level), msg, thrown);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/ApiLogger.java,209,logger.logIfEnabled(FQCN, org.apache.logging.log4j.Level.ERROR, null, msg);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/ApiLogger.java,214,logger.logIfEnabled(FQCN, org.apache.logging.log4j.Level.WARN, null, msg);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/ApiLogger.java,219,logger.logIfEnabled(FQCN, org.apache.logging.log4j.Level.INFO, null, msg);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/ApiLogger.java,224,logger.logIfEnabled(FQCN, LevelTranslator.CONFIG, null, msg);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/ApiLogger.java,229,logger.logIfEnabled(FQCN, org.apache.logging.log4j.Level.DEBUG, null, msg);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/ApiLogger.java,234,logger.logIfEnabled(FQCN, org.apache.logging.log4j.Level.TRACE, null, msg);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/ApiLogger.java,239,logger.logIfEnabled(FQCN, LevelTranslator.FINEST, null, msg);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationScheduler.java,38,private ScheduledExecutorService executorService;
log4j-core/src/main/java/org/apache/logging/log4j/core/util/NetUtils.java,54,return addr.getHostName();
log4j-core/src/main/java/org/apache/logging/log4j/core/util/NetUtils.java,58,while (interfaces.hasMoreElements()) {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/NetUtils.java,59,final NetworkInterface nic = interfaces.nextElement();
log4j-core/src/main/java/org/apache/logging/log4j/core/util/NetUtils.java,60,final Enumeration<InetAddress> addresses = nic.getInetAddresses();
log4j-core/src/main/java/org/apache/logging/log4j/core/util/NetUtils.java,61,while (addresses.hasMoreElements()) {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/NetUtils.java,62,final InetAddress address = addresses.nextElement();
log4j-core/src/main/java/org/apache/logging/log4j/core/util/NetUtils.java,63,if (!address.isLoopbackAddress()) {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/NetUtils.java,64,final String hostname = address.getHostName();
log4j-core/src/main/java/org/apache/logging/log4j/core/util/NetUtils.java,65,if (hostname != null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/NetUtils.java,66,return hostname;
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,66,file = new File(path);
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,67,if (file.exists()) {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,68,return file;
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,21,import java.io.UnsupportedEncodingException;
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,22,import java.net.MalformedURLException;
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,25,import java.net.URLDecoder;
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,26,import java.nio.charset.StandardCharsets;
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,59,if (uri.getScheme() == null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,60,File file = new File(uri.toString());
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,61,if (file.exists()) {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,62,return file;
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,70,uri = new File(path).toURI();
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,73,return null;
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,76,final String charsetName = StandardCharsets.UTF_8.name();
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,77,try {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,78,String fileName = uri.toURL().getFile();
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,79,if (new File(fileName).exists()) { // LOG4J2-466
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,80,return new File(fileName); // allow files with '+' char in name
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,82,fileName = URLDecoder.decode(fileName, charsetName);
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,83,return new File(fileName);
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,85,LOGGER.warn("Invalid URL {}", uri, ex);
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,87,LOGGER.warn("Invalid encoding: {}", charsetName, uee);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,19,import java.text.ParseException;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,20,import java.text.SimpleDateFormat;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,21,import java.util.Calendar;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,22,import java.util.TimeZone;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,45,private static final long MINUTE_MS = 60000;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,50,private static final long SECOND_MS = 1000;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,55,private final long start;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,59,private final long end;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,67,final Result onMismatch) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,69,this.start = start;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,70,this.end = end;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,114,final long s = parseTimestamp(start, 0);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,115,final long e = parseTimestamp(end, Long.MAX_VALUE);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,122,private static long parseTimestamp(final String timestamp, final long defaultValue) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,126,final SimpleDateFormat stf = new SimpleDateFormat("HH:mm:ss");
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,127,stf.setTimeZone(TimeZone.getTimeZone("UTC"));
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/TimeFilter.java,129,return stf.parse(timestamp).getTime();
log4j-core/src/main/java/org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,146,final AtomicReference<WeakReference<LoggerContext>> r = new AtomicReference<>();
log4j-core/src/main/java/org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,147,r.set(new WeakReference<>(ctx));
log4j-core/src/main/java/org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,148,CONTEXT_MAP.putIfAbsent(name, r);
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/Interpolator.java,40,private static final char PREFIX_SEPARATOR = ':';
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/StrSubstitutor.java,161,public static final StrMatcher DEFAULT_VALUE_DELIMITER = StrMatcher.stringMatcher(":-");
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/StrSubstitutor.java,309,this(variableResolver, prefixMatcher, suffixMatcher, escape, DEFAULT_VALUE_DELIMITER);
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/StrSubstitutor.java,322,public StrSubstitutor(
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/StrSubstitutor.java,323,final StrLookup variableResolver, final StrMatcher prefixMatcher, final StrMatcher suffixMatcher, final char escape, final StrMatcher valueDelimiterMatcher) {
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/StrSubstitutor.java,943,if ((valueDelimiterMatchLen = valueDelimiterMatcher.isMatch(varNameExprChars, i)) != 0) {
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/StrSubstitutor.java,944,varName = varNameExpr.substring(0, i);
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/StrSubstitutor.java,946,break;
log4j-api/src/main/java/org/apache/logging/log4j/message/MapMessage.java,269,sb.append('{');
log4j-api/src/main/java/org/apache/logging/log4j/message/MapMessage.java,272,sb.append(", ");
log4j-api/src/main/java/org/apache/logging/log4j/message/MapMessage.java,278,sb.append('}');
log4j-api/src/main/java/org/apache/logging/log4j/util/LoaderUtil.java,120,return getThreadContextClassLoader().loadClass(className);
log4j-api/src/main/java/org/apache/logging/log4j/util/LoaderUtil.java,122,return Class.forName(className);
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jLogger.java,48,private transient EventDataConverter converter;
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jLogger.java,54,this.converter = createConverter();
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jLogger.java,366,if (eventLogger && marker != null && marker.contains(EVENT_MARKER) && converter != null) {
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jLogger.java,367,msg = converter.convertEvent(message, params, throwable);
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jLogger.java,403,converter = createConverter();
log4j-jul/src/main/java/org/apache/logging/log4j/jul/LogManager.java,89,return loggerAdapter.getLogger(name);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/RingBufferLogEventHandler.java,45,event.execute(endOfBatch);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/RingBufferLogEventHandler.java,46,event.clear();
log4j-core/src/main/java/org/apache/logging/log4j/core/util/UuidUtil.java,55,private static final long LEAST;
log4j-core/src/main/java/org/apache/logging/log4j/core/util/UuidUtil.java,66,static {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/UuidUtil.java,117,LEAST = buf.getLong() | rand << SHIFT_6;
log4j-core/src/main/java/org/apache/logging/log4j/core/util/UuidUtil.java,122,private UuidUtil() {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/UuidUtil.java,81,System.arraycopy(mac, index, node, index + 2, length);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/composite/CompositeConfiguration.java,120,mergeStrategy.mergConfigurations(rootNode, sourceRoot, getPluginManager());
log4j-core/src/main/java/org/apache/logging/log4j/core/config/composite/MergeStrategy.java,40,void mergConfigurations(Node target, Node source, PluginManager pluginManager);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,17,package org.apache.logging.log4j.core.appender;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,19,import java.io.OutputStream;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,20,import java.io.Serializable;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,22,import org.apache.logging.log4j.core.Filter;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,23,import org.apache.logging.log4j.core.Layout;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,27,import org.apache.logging.log4j.core.layout.PatternLayout;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,28,import org.apache.logging.log4j.core.util.CloseShieldOutputStream;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,37,public final class OutputStreamAppender extends AbstractOutputStreamAppender<OutputStreamManager> {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,46,private boolean follow = false;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,50,private Layout<? extends Serializable> layout = PatternLayout.createDefaultLayout();
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,54,private OutputStream target;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,57,public OutputStreamAppender build() {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,67,this.follow = shouldFollow;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,87,this.target = aTarget;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,94,private static class FactoryData {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,95,private final Layout<? extends Serializable> layout;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,96,private final String name;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,97,private final OutputStream os;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,109,public FactoryData(final OutputStream os, final String type, final Layout<? extends Serializable> layout) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,110,this.os = os;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,111,this.name = type;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,112,this.layout = layout;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,119,private static class OutputStreamManagerFactory implements ManagerFactory<OutputStreamManager, FactoryData> {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,131,public OutputStreamManager createManager(final String name, final FactoryData data) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,132,return new OutputStreamManager(data.os, data.name, data.layout, true);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,136,private static OutputStreamManagerFactory factory = new OutputStreamManagerFactory();
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,159,public static OutputStreamAppender createAppender(Layout<? extends Serializable> layout, final Filter filter,
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,160,final OutputStream target, final String name, final boolean follow, final boolean ignore) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,161,if (name == null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,162,LOGGER.error("No name provided for OutputStreamAppender");
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,163,return null;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,165,if (layout == null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,166,layout = PatternLayout.createDefaultLayout();
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,171,private static OutputStreamManager getManager(final OutputStream target, final boolean follow,
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,172,final Layout<? extends Serializable> layout) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,173,final OutputStream os = new CloseShieldOutputStream(target);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,174,final String managerName = target.getClass().getName() + "@" + Integer.toHexString(target.hashCode()) + '.'
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,175,+ follow;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,176,return OutputStreamManager.getManager(managerName, new FactoryData(os, managerName, layout), factory);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,180,public static Builder newBuilder() {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,181,return new Builder();
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamAppender.java,184,private OutputStreamAppender(final String name, final Layout<? extends Serializable> layout, final Filter filter,
log4j-api/src/main/java/org/apache/logging/log4j/spi/AbstractLoggerAdapter.java,20,import java.util.WeakHashMap;
log4j-api/src/main/java/org/apache/logging/log4j/spi/AbstractLoggerAdapter.java,24,import org.apache.logging.log4j.LogManager;
log4j-api/src/main/java/org/apache/logging/log4j/spi/AbstractLoggerAdapter.java,25,import org.apache.logging.log4j.util.LoaderUtil;
log4j-api/src/main/java/org/apache/logging/log4j/spi/AbstractLoggerAdapter.java,33,public abstract class AbstractLoggerAdapter<L> implements LoggerAdapter<L> {
log4j-api/src/main/java/org/apache/logging/log4j/spi/AbstractLoggerAdapter.java,38,protected final Map<LoggerContext, ConcurrentMap<String, L>> registry = new WeakHashMap<>();
log4j-core/src/main/java/org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,46,public class ClassLoaderContextSelector implements ContextSelector {
log4j-core/src/main/java/org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,149,ctx = CONTEXT_MAP.get(name).get().get();
log4j-core/src/main/java/org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,150,return ctx;
log4j-core/src/main/java/org/apache/logging/log4j/core/selector/ClassLoaderContextSelector.java,166,ref.compareAndSet(weakRef, new WeakReference<>(ctx));
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,29,import org.apache.logging.log4j.core.LoggerContext;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,55,private final org.apache.logging.log4j.core.Logger logger;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,74,private Category(final org.apache.logging.log4j.core.Logger logger) {
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,120,org.apache.logging.log4j.core.Logger getLogger() {
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,125,final org.apache.logging.log4j.core.Logger parent = logger.getParent();
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,126,if (parent == null) {
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,129,final ConcurrentMap<String, Logger> loggers = getLoggersMap(logger.getContext());
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,185,case OFF:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,186,return Level.OFF;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,202,logger.setLevel(org.apache.logging.log4j.Level.toLevel(level.levelStr));
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,210,logger.setLevel(org.apache.logging.log4j.Level.toLevel(priority.levelStr));
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,357,logger.logMessage(fqcn, lvl, null, msg, t);
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,365,return logger.isAdditive();
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,369,logger.setAdditive(additivity);
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,381,final ConcurrentMap<String, Logger> loggers = getLoggersMap(logger.getContext());
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,382,while ((name = NameUtil.getSubName(name)) != null) {
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,383,final Logger subLogger = loggers.get(name);
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,384,if (subLogger != null) {
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,385,final ResourceBundle rb = subLogger.bundle;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,386,if (rb != null) {
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,387,return rb;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,451,if (logger.isEnabled(level, null, message, throwable)) {
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,452,logger.logMessage(FQCN, level, null, new ObjectMessage(message), throwable);
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,460,return new Logger((LoggerContext) context, name);
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,476,return (LoggerContext) getContext(FQCN, false);
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,485,return logger.isEnabled(level, null, null);
log4j-1.2-api/src/main/java/org/apache/log4j/LogManager.java,26,import org.apache.logging.log4j.core.LoggerContext;
log4j-1.2-api/src/main/java/org/apache/log4j/LogManager.java,99,final LoggerContext ctx = PrivateManager.getContext();
log4j-1.2-api/src/main/java/org/apache/log4j/LogManager.java,100,ctx.reconfigure();
log4j-1.2-api/src/main/java/org/apache/log4j/LogManager.java,215,return (LoggerContext) getContext(FQCN, false);
log4j-1.2-api/src/main/java/org/apache/log4j/Logger.java,21,import org.apache.logging.log4j.core.LoggerContext;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,170,loggerDisruptor.enqueueLogMessageInfo(translator);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfigDisruptor.java,331,disruptor.getRingBuffer().publishEvent(translator, logEvent, asyncLoggerConfig);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/routing/IdlePurgePolicy.java,74,if (entry.getValue() < createTime) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/routing/IdlePurgePolicy.java,75,LOGGER.debug("Removing appender " + entry.getKey());
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncQueueFullPolicyFactory.java,71,|| DefaultAsyncQueueFullPolicy.class.getName().equals(router)) {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncQueueFullPolicyFactory.java,76,|| DiscardingAsyncQueueFullPolicy.class.getName().equals(router)) {
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/PatternParser.java,510,&& method.getName().equals("newInstance")) {
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jLoggerFactory.java,37,return new Log4jLogger(context.getLogger(key), name);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,476,private Configuration setConfiguration(final Configuration config) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/DefaultRolloverStrategy.java,532,final StringBuilder buf = new StringBuilder(255);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/DefaultRolloverStrategy.java,533,manager.getPatternProcessor().formatFileName(strSubstitutor, buf, fileIndex);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/PatternProcessor.java,185,prevFileTime = nextFileTime;
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedInputStream.java,38,super(new LoggerInputStream(in, charset, logger, fqcn == null ? FQCN : fqcn, level, marker));
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedInputStream.java,44,super(new LoggerInputStream(in, charset, logger, fqcn == null ? FQCN : fqcn, level, marker), size);
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedInputStream.java,49,super.close();
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedInputStream.java,54,return super.read();
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedInputStream.java,59,return super.read(b, 0, b.length);
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedInputStream.java,64,return super.read(b, off, len);
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedInputStream.java,69,return LoggerBufferedInputStream.class.getSimpleName() + "{stream=" + this.in + '}';
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,38,super(new LoggerReader(reader, logger, fqcn == null ? FQCN : fqcn, level, marker));
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,43,super(new LoggerReader(reader, logger, fqcn == null ? FQCN : fqcn, level, marker), size);
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,48,super.close();
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,53,return super.read();
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,58,return super.read(cbuf, 0, cbuf.length);
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,63,return super.read(cbuf, off, len);
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,68,final int len = target.remaining();
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,69,final char[] cbuf = new char[len];
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,70,final int charsRead = read(cbuf, 0, len);
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,71,if (charsRead > 0) {
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,72,target.put(cbuf, 0, charsRead);
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,74,return charsRead;
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerBufferedReader.java,79,return super.readLine();
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerFilterOutputStream.java,40,private final ByteStreamLogger logger;
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerFilterOutputStream.java,41,private final String fqcn;
log4j-iostreams/src/main/java/org/apache/logging/log4j/io/LoggerFilterOutputStream.java,46,this.logger = new ByteStreamLogger(logger, level, marker, charset);
