File,Line_number,SRC
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11686,new Thread(new ByteDumper(self.getErrorStream(), err)).start();
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11699,public static void consumeProcessErrorStream(Process self, Writer err) {
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11700,new Thread(new TextDumper(self.getErrorStream(), err)).start();
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11713,public static void consumeProcessOutputStream(Process self, StringBuffer output) {
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11714,new Thread(new TextDumper(self.getInputStream(), output)).start();
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11727,public static void consumeProcessOutputStream(Process self, OutputStream output) {
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11728,new Thread(new ByteDumper(self.getInputStream(), output)).start();
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11741,public static void consumeProcessOutputStream(Process self, Writer output) {
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11742,new Thread(new TextDumper(self.getInputStream(), output)).start();
src/main/org/codehaus/groovy/ast/ClassHelper.java,75,CLASS_Type = new ClassNode(Class.class),        METACLASS_TYPE = new ClassNode(MetaClass.class),
src/main/org/codehaus/groovy/ast/ClassNode.java,311,addField("$ownClass", ACC_STATIC|ACC_PUBLIC|ACC_FINAL|ACC_SYNTHETIC, ClassHelper.CLASS_Type, new ClassExpression(this)).setSynthetic(true);
src/main/org/codehaus/groovy/control/ResolveVisitor.java,223,if (type.isResolved() || type.isPrimaryClassNode()) return true;
src/main/org/codehaus/groovy/control/ResolveVisitor.java,1094,genericsType.setResolved(true);
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,9258,public static Object splitEachLine(File self, String sep, Closure closure) throws IOException {
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,9259,return splitEachLine(newReader(self), sep, closure);
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,9275,public static Object splitEachLine(Reader self, String sep, Closure closure) throws IOException {
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,9290,List vals = Arrays.asList(line.split(sep));
src/main/org/codehaus/groovy/tools/Utilities.java,50,private static String eol = System.getProperty( "line.separator", "\n" );
src/main/org/codehaus/groovy/classgen/Verifier.java,587,new MethodNode(secondGetterName, node.getModifiers(), node.getType(), Parameter.EMPTY_ARRAY, ClassNode.EMPTY_ARRAY, getterBlock);
src/main/org/codehaus/groovy/classgen/Verifier.java,570,(node.getModifiers()&ACC_FINAL)==0 &&
src/main/org/codehaus/groovy/classgen/Verifier.java,579,new MethodNode(getterName, node.getModifiers(), node.getType(), Parameter.EMPTY_ARRAY, ClassNode.EMPTY_ARRAY, getterBlock);
src/main/org/codehaus/groovy/classgen/Verifier.java,596,new MethodNode(setterName, node.getModifiers(), ClassHelper.VOID_TYPE, setterParameterTypes, ClassNode.EMPTY_ARRAY, setterBlock);
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,139,cNode.addMethod(new MethodNode("hashCode", ACC_PUBLIC, ClassHelper.int_TYPE, Parameter.EMPTY_ARRAY, ClassNode.EMPTY_ARRAY, body));
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,169,cNode.addMethod(new MethodNode("toString", ACC_PUBLIC, ClassHelper.STRING_TYPE, Parameter.EMPTY_ARRAY, ClassNode.EMPTY_ARRAY, body));
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,222,cNode.addMethod(new MethodNode("equals", ACC_PUBLIC, ClassHelper.boolean_TYPE, params, ClassNode.EMPTY_ARRAY, body));
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,490,return new BooleanExpression(new BinaryExpression(expr, COMPARE_EQUAL, new ConstantExpression(Integer.valueOf(0))));
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,494,return new BooleanExpression(new BinaryExpression(expr, COMPARE_EQUAL, new ConstantExpression(Integer.valueOf(1))));
src/main/groovy/time/DatumDependentDuration.java,21,import org.codehaus.groovy.runtime.TimeCategory;
src/main/groovy/time/TimeDuration.java,75,final Calendar cal = Calendar.getInstance();
src/main/groovy/lang/GroovyShell.java,242,try {
src/main/groovy/lang/GroovyShell.java,243,if (Script.class.isAssignableFrom(scriptClass)) {
src/main/groovy/lang/GroovyShell.java,245,Script script  = null;
src/main/groovy/lang/GroovyShell.java,246,try {
src/main/groovy/lang/GroovyShell.java,247,script = (Script) scriptClass.newInstance();
src/main/groovy/lang/GroovyShell.java,253,if (script != null) {
src/main/groovy/lang/GroovyShell.java,254,script.setBinding(context);
src/main/groovy/lang/GroovyShell.java,255,script.setProperty("args", args);
src/main/groovy/lang/GroovyShell.java,256,return script.run();
src/main/org/codehaus/groovy/syntax/RuntimeParserException.java,33,super(message + ".\nNode: " + node.getClass().getName(), node);
src/main/org/codehaus/groovy/runtime/InvokerHelper.java,321,String stringToCompare = toString(left);
src/main/org/codehaus/groovy/jsr223/GroovyScriptEngineImpl.java,113,return eval(getScriptClass(script), ctx);
src/main/org/codehaus/groovy/vmplugin/VMPluginFactory.java,33,ClassLoader.getSystemClassLoader().loadClass(JDK5_CLASSNAME_CHECK);
src/main/org/codehaus/groovy/vmplugin/VMPluginFactory.java,35,.loadClass(JDK5_PLUGIN_NAME).newInstance();
src/main/groovy/lang/MetaClassImpl.java,2367,field.setProperty(object, newValue);
src/main/groovy/lang/MetaClassImpl.java,2368,return;
src/main/org/codehaus/groovy/ast/ClassNode.java,699,public void addStaticInitializerStatements(List staticStatements, boolean fieldInit) {
src/main/org/codehaus/groovy/classgen/Verifier.java,728,final boolean isEnumClassNode = isEnum(node);
src/main/org/codehaus/groovy/classgen/Verifier.java,729,List initStmtsAfterEnumValuesInit = new ArrayList();
src/main/org/codehaus/groovy/classgen/Verifier.java,731,if(isEnumClassNode) {
src/main/org/codehaus/groovy/classgen/Verifier.java,741,(FieldNode) iter.next(), isEnumClassNode,
src/main/org/codehaus/groovy/classgen/Verifier.java,770,if(isEnumClassNode) {
src/main/org/codehaus/groovy/classgen/Verifier.java,778,node.addStaticInitializerStatements(initStmtsAfterEnumValuesInit, false);
src/main/org/codehaus/groovy/classgen/Verifier.java,786,private boolean isEnum(ClassNode node) {
src/main/org/codehaus/groovy/classgen/Verifier.java,787,return (node.getModifiers() & Opcodes.ACC_ENUM) != 0;
src/main/org/codehaus/groovy/ast/ClassNode.java,1058,if (method.getParameters().length == count) {
src/main/groovy/sql/Sql.java,485,configure(statement);
src/main/groovy/sql/Sql.java,523,statement = getPreparedStatement(connection, sql);
src/main/groovy/sql/Sql.java,524,setParameters(params, statement);
src/main/groovy/sql/Sql.java,525,configure(statement);
src/main/groovy/sql/Sql.java,574,configure(statement);
src/main/groovy/sql/Sql.java,608,statement = getPreparedStatement(connection, sql);
src/main/groovy/sql/Sql.java,609,setParameters(params, statement);
src/main/groovy/sql/Sql.java,610,configure(statement);
src/main/groovy/sql/Sql.java,676,configure(statement);
src/main/groovy/sql/Sql.java,711,statement = getPreparedStatement(connection, sql);
src/main/groovy/sql/Sql.java,712,setParameters(params, statement);
src/main/groovy/sql/Sql.java,713,configure(statement);
src/main/groovy/sql/Sql.java,786,configure(statement);
src/main/groovy/sql/Sql.java,815,statement = getPreparedStatement(connection, sql);
src/main/groovy/sql/Sql.java,816,setParameters(params, statement);
src/main/groovy/sql/Sql.java,817,configure(statement);
src/main/groovy/sql/Sql.java,861,configure(statement);
src/main/groovy/sql/Sql.java,915,statement = getPreparedStatement(connection, sql, Statement.RETURN_GENERATED_KEYS);
src/main/groovy/sql/Sql.java,916,setParameters(params, statement);
src/main/groovy/sql/Sql.java,917,configure(statement);
src/main/groovy/sql/Sql.java,1001,configure(statement);
src/main/groovy/sql/Sql.java,1027,statement = getPreparedStatement(connection, sql);
src/main/groovy/sql/Sql.java,1028,setParameters(params, statement);
src/main/groovy/sql/Sql.java,1029,configure(statement);
src/main/groovy/sql/Sql.java,1578,private synchronized void clearStatementCache() {
src/main/groovy/sql/Sql.java,1579,if (!statementCache.isEmpty()) {
src/main/groovy/sql/Sql.java,1581,try {
src/main/groovy/sql/Sql.java,1582,((Statement) o).close();
src/main/groovy/sql/Sql.java,1584,log.log(Level.FINEST, "Failed to close statement. Already closed?", e);
src/main/groovy/sql/Sql.java,1590,private Statement getStatement(Connection connection, String sql) throws SQLException {
src/main/groovy/sql/Sql.java,1593,stmt = statementCache.get(sql);
src/main/groovy/sql/Sql.java,1594,if (stmt == null) {
src/main/groovy/sql/Sql.java,1595,synchronized (statementCache) {
src/main/groovy/sql/Sql.java,1596,stmt = createStatement(connection);
src/main/groovy/sql/Sql.java,1601,stmt = createStatement(connection);
src/main/groovy/sql/Sql.java,1606,private PreparedStatement getPreparedStatement(Connection connection, String sql, int returnGeneratedKeys) throws SQLException {
src/main/groovy/sql/Sql.java,1607,PreparedStatement pStmt;
src/main/groovy/sql/Sql.java,1608,if (cacheStatements) {
src/main/groovy/sql/Sql.java,1609,pStmt = (PreparedStatement) statementCache.get(sql);
src/main/groovy/sql/Sql.java,1610,if (pStmt == null) {
src/main/groovy/sql/Sql.java,1611,synchronized (statementCache) {
src/main/groovy/sql/Sql.java,1612,pStmt = createPreparedStatement(connection, sql, returnGeneratedKeys);
src/main/groovy/sql/Sql.java,1613,statementCache.put(sql, pStmt);
src/main/groovy/sql/Sql.java,1617,pStmt = createPreparedStatement(connection, sql, returnGeneratedKeys);
src/main/groovy/sql/Sql.java,1619,return pStmt;
src/main/groovy/sql/Sql.java,1622,private PreparedStatement createPreparedStatement(Connection connection, String sql, int returnGeneratedKeys) throws SQLException {
src/main/groovy/sql/Sql.java,1623,if (returnGeneratedKeys != 0) {
src/main/groovy/sql/Sql.java,1624,return connection.prepareStatement(sql, returnGeneratedKeys);
src/main/groovy/sql/Sql.java,1626,return connection.prepareStatement(sql);
src/main/groovy/sql/Sql.java,1630,private PreparedStatement getPreparedStatement(Connection connection, String sql) throws SQLException {
src/main/groovy/sql/Sql.java,1631,return getPreparedStatement(connection, sql, 0);
src/main/org/codehaus/groovy/runtime/metaclass/MemoryAwareConcurrentReadMap.java,554,head = new Entry(p.hash, p.key, p.value, head, queue);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,4207,if (line >= 0) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,4208,lineNumber = line;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,4209,columnNumber = col;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,4211,if (line >= 0 && mv != null) {
src/main/org/codehaus/groovy/binding/PropertyBinding.java,41,InvokerHelper.setProperty(bean, propertyName, newValue);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,222,classNode.getModifiers(),
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,269,innerClass.getModifiers());
src/main/org/codehaus/groovy/binding/BindingProxy.java,65,rebind();
src/main/org/codehaus/groovy/binding/BindingProxy.java,66,update();
src/main/groovy/lang/GroovyClassLoader.java,687,cls = recompile(source, name, cls);
src/main/groovy/lang/GroovyClassLoader.java,780,private URL getSourceFile(String name) {
src/main/groovy/lang/GroovyClassLoader.java,781,String filename = name.replace('.', '/') + config.getDefaultScriptExtension();
src/main/groovy/lang/GroovyClassLoader.java,782,URL ret = getResource(filename);
src/main/groovy/lang/GroovyClassLoader.java,783,if (ret != null && ret.getProtocol().equals("file")) {
src/main/groovy/lang/GroovyClassLoader.java,784,String fileWithoutPackage = filename;
src/main/groovy/lang/GroovyClassLoader.java,785,if (fileWithoutPackage.indexOf('/') != -1) {
src/main/groovy/lang/GroovyClassLoader.java,786,int index = fileWithoutPackage.lastIndexOf('/');
src/main/groovy/lang/GroovyClassLoader.java,787,fileWithoutPackage = fileWithoutPackage.substring(index + 1);
src/main/groovy/lang/GroovyClassLoader.java,789,File path = new File(decodeFileName(ret.getFile())).getParentFile();
src/main/groovy/lang/GroovyClassLoader.java,790,if (path.exists() && path.isDirectory()) {
src/main/groovy/lang/GroovyClassLoader.java,791,File file = new File(path, fileWithoutPackage);
src/main/groovy/lang/GroovyClassLoader.java,792,if (file.exists()) {
src/main/groovy/lang/GroovyClassLoader.java,795,File parent = file.getParentFile();
src/main/groovy/lang/GroovyClassLoader.java,796,String[] files = parent.list();
src/main/groovy/lang/GroovyClassLoader.java,797,for (int j = 0; j < files.length; j++) {
src/main/groovy/lang/GroovyClassLoader.java,798,if (files[j].equals(fileWithoutPackage)) return ret;
src/main/groovy/lang/GroovyClassLoader.java,803,return null;
src/main/groovy/lang/GroovyClassLoader.java,823,if (source.getProtocol().equals("file")) {
src/main/org/codehaus/groovy/control/StaticImportVisitor.java,117,Expression ret = findStaticMethodImportFromModule(method, args);
src/main/org/codehaus/groovy/control/StaticImportVisitor.java,118,if (ret != null) {
src/main/org/codehaus/groovy/control/StaticImportVisitor.java,119,ret.setSourcePosition(mce);
src/main/org/codehaus/groovy/control/StaticImportVisitor.java,120,return ret;
src/main/groovy/util/FactoryBuilderSupport.java,574,registrationGroup.get(groupName).add("get" + methodNameBase);
src/main/groovy/util/FactoryBuilderSupport.java,577,registrationGroup.get(groupName).add("set" + methodNameBase);
src/main/groovy/util/FactoryBuilderSupport.java,589,registrationGroup.get(groupName).add(name);
src/main/groovy/util/FactoryBuilderSupport.java,623,registrationGroup.get(groupName).add(theName);
src/main/groovy/util/FactoryBuilderSupport.java,645,registrationGroup.get(groupName).add(name);
src/main/org/codehaus/groovy/ast/ClassHelper.java,59,MAP_TYPE = new ClassNode(Map.class),         RANGE_TYPE = new ClassNode(Range.class),
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,3566,Object answer = map.get(key);
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,3567,if (answer == null) {
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,3568,answer = defaultValue;
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,3569,map.put(key, answer);
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,3571,return answer;
src/main/groovy/text/XmlTemplateEngine.java,145,if (qn.getPrefix().equals("gsp")) {
src/main/org/codehaus/groovy/ast/ClassNode.java,125,private final int modifiers;
src/main/org/codehaus/groovy/ast/ClassNode.java,212,return redirect().isPrimaryNode || (componentType!= null && componentType.isPrimaryClassNode());
src/main/org/codehaus/groovy/ast/ClassNode.java,526,return null;
src/main/org/codehaus/groovy/ast/ClassNode.java,1139,Parameter[] parameters = method.getParameters();
src/main/org/codehaus/groovy/ast/AnnotationNode.java,157,public static final String targetToName(int target) {
src/main/org/codehaus/groovy/classgen/ExtendedVerifier.java,60,public void visitConstructor(ConstructorNode node) {
src/main/org/codehaus/groovy/classgen/ExtendedVerifier.java,61,visitAnnotations(node, AnnotationNode.CONSTRUCTOR_TARGET);
src/main/org/codehaus/groovy/classgen/ExtendedVerifier.java,69,visitAnnotations(node, AnnotationNode.METHOD_TARGET);
src/main/org/codehaus/groovy/ant/Groovy.java,69,private Vector filesets = new Vector();
src/main/org/codehaus/groovy/ant/Groovy.java,244,if (srcFile == null && command.length() == 0
src/main/org/codehaus/groovy/ant/Groovy.java,245,&& filesets.isEmpty()) {
src/main/org/codehaus/groovy/ant/Groovy.java,255,FileSet fs = (FileSet) filesets.elementAt(i);
src/main/org/codehaus/groovy/ant/Groovy.java,478,for (int i = 0; i < strings.length; i++) {
src/main/org/codehaus/groovy/ant/Groovy.java,479,String string = strings[i];
src/main/org/codehaus/groovy/ant/Groovy.java,480,if (string.startsWith("-Dgroovy.home=")) {
src/main/org/codehaus/groovy/ant/Groovy.java,481,groovyHome = string.substring("-Dgroovy.home=".length());
src/main/org/codehaus/groovy/ant/Groovy.java,498,for (int i = 0; i < files.length; i++) {
src/main/org/codehaus/groovy/ant/Groovy.java,499,File file = files[i];
src/main/org/codehaus/groovy/ant/Groovy.java,519,for (int i = 0; i < commandline.length; i++) {
src/main/org/codehaus/groovy/ant/Groovy.java,521,argument.setValue(commandline[i]);
src/main/org/codehaus/groovy/ant/Groovy.java,536,name += getLocation().getFileName().replaceAll("[^\\w_\\.]", "_");
src/main/org/codehaus/groovy/ant/Groovy.java,566,line = new StringBuffer();
src/main/org/codehaus/groovy/tools/groovydoc/GroovyRootDocBuilder.java,192,if (filename.endsWith("package.html")) {
src/main/org/codehaus/groovy/tools/groovydoc/GroovyRootDocBuilder.java,193,processHtmlPackage(src, packageDoc);
src/main/org/codehaus/groovy/tools/groovydoc/GroovyRootDocBuilder.java,208,private void processHtmlPackage(String src, SimpleGroovyPackageDoc packageDoc) {
src/main/org/codehaus/groovy/tools/groovydoc/GroovyRootDocBuilder.java,209,String description = calcThenSetPackageDescription(src, packageDoc);
src/main/org/codehaus/groovy/tools/groovydoc/GroovyRootDocBuilder.java,213,private void calcThenSetSummary(String src, SimpleGroovyPackageDoc packageDoc) {
src/main/org/codehaus/groovy/tools/groovydoc/GroovyRootDocBuilder.java,214,packageDoc.setSummary(SimpleGroovyDoc.calculateFirstSentence(src));
src/main/org/codehaus/groovy/tools/groovydoc/GroovyRootDocBuilder.java,217,private String calcThenSetPackageDescription(String src, SimpleGroovyPackageDoc packageDoc) {
src/main/org/codehaus/groovy/tools/groovydoc/GroovyRootDocBuilder.java,218,String description = scrubOffExcessiveTags(src);
src/main/org/codehaus/groovy/classgen/Verifier.java,99,if (ret!=null) return ret;
src/main/org/codehaus/groovy/classgen/Verifier.java,101,while (current!=null && current!=ClassHelper.OBJECT_TYPE) {
src/main/org/codehaus/groovy/classgen/Verifier.java,104,if (ret==null) continue;
src/main/org/codehaus/groovy/runtime/ConversionHandler.java,76,if (!isCoreObjectMethod(method)) {
src/main/org/codehaus/groovy/runtime/ConversionHandler.java,148,return Object.class.equals(method.getDeclaringClass()) && !"toString".equals(method.getName());
src/main/groovy/util/GroovyScriptEngine.java,30,import java.util.Iterator;
src/main/groovy/util/GroovyScriptEngine.java,69,private Map scriptCache = Collections.synchronizedMap(new HashMap());
src/main/groovy/util/GroovyScriptEngine.java,72,private static ThreadLocal currentCacheEntryHolder = new ThreadLocal();
src/main/groovy/util/GroovyScriptEngine.java,78,private Map dependencies = new HashMap();
src/main/groovy/util/GroovyScriptEngine.java,95,ScriptCacheEntry currentCacheEntry = (ScriptCacheEntry) currentCacheEntryHolder.get();
src/main/groovy/util/GroovyScriptEngine.java,97,currentCacheEntry.dependencies.put(
src/main/groovy/util/GroovyScriptEngine.java,98,dependentScriptConn.getURL(),
src/main/groovy/util/GroovyScriptEngine.java,99,new Long(dependentScriptConn.getLastModified()));
src/main/groovy/util/GroovyScriptEngine.java,130,groovyLoader =
src/main/groovy/util/GroovyScriptEngine.java,131,(GroovyClassLoader) AccessController.doPrivileged(new PrivilegedAction() {
src/main/groovy/util/GroovyScriptEngine.java,132,public Object run() {
src/main/groovy/util/GroovyScriptEngine.java,133,ScriptClassLoader loader;
src/main/groovy/util/GroovyScriptEngine.java,135,loader = new ScriptClassLoader((GroovyClassLoader)parentClassLoader);
src/main/groovy/util/GroovyScriptEngine.java,136,else
src/main/groovy/util/GroovyScriptEngine.java,137,loader = new ScriptClassLoader(parentClassLoader);
src/main/groovy/util/GroovyScriptEngine.java,138,return loader;
src/main/groovy/util/GroovyScriptEngine.java,157,for (int i = 0; i < roots.length; i++) {
src/main/groovy/util/GroovyScriptEngine.java,160,scriptURL = new URL(roots[i], resourceName);
src/main/groovy/util/GroovyScriptEngine.java,170,String message = "Malformed URL: " + roots[i] + ", " + resourceName;
src/main/groovy/util/GroovyScriptEngine.java,216,if(urls[i].indexOf("://") != -1) {
src/main/groovy/util/GroovyScriptEngine.java,312,throws ResourceException, ScriptException {
src/main/groovy/util/GroovyScriptEngine.java,318,URLConnection groovyScriptConn = rc.getResourceConnection(scriptName);
src/main/groovy/util/GroovyScriptEngine.java,321,long lastModified = groovyScriptConn.getLastModified();
src/main/groovy/util/GroovyScriptEngine.java,323,entry = (ScriptCacheEntry) scriptCache.get(scriptName);
src/main/groovy/util/GroovyScriptEngine.java,327,ScriptCacheEntry currentCacheEntry = new ScriptCacheEntry();
src/main/groovy/util/GroovyScriptEngine.java,328,currentCacheEntryHolder.set(currentCacheEntry);
src/main/groovy/util/GroovyScriptEngine.java,329,InputStream in = null;
src/main/groovy/util/GroovyScriptEngine.java,331,try {
src/main/groovy/util/GroovyScriptEngine.java,332,in = groovyScriptConn.getInputStream();
src/main/groovy/util/GroovyScriptEngine.java,333,currentCacheEntry.scriptClass = groovyLoader.parseClass(in, scriptName);
src/main/groovy/util/GroovyScriptEngine.java,335,throw new ScriptException("Could not parse scriptName: " + scriptName, e);
src/main/groovy/util/GroovyScriptEngine.java,337,currentCacheEntryHolder.set(null);
src/main/groovy/util/GroovyScriptEngine.java,338,try {
src/main/groovy/util/GroovyScriptEngine.java,340,in.close();
src/main/groovy/util/GroovyScriptEngine.java,346,currentCacheEntry.lastModified = lastModified;
src/main/groovy/util/GroovyScriptEngine.java,347,scriptCache.put(scriptName, currentCacheEntry);
src/main/groovy/util/GroovyScriptEngine.java,348,entry = currentCacheEntry;
src/main/groovy/util/GroovyScriptEngine.java,349,currentCacheEntry = null;
src/main/groovy/util/GroovyScriptEngine.java,355,private boolean dependencyOutOfDate(ScriptCacheEntry entry) {
src/main/groovy/util/GroovyScriptEngine.java,356,if (entry != null) {
src/main/groovy/util/GroovyScriptEngine.java,357,for (Iterator i = entry.dependencies.keySet().iterator(); i.hasNext();) {
src/main/groovy/util/GroovyScriptEngine.java,359,URL url = (URL) i.next();
src/main/groovy/util/GroovyScriptEngine.java,365,if (dependentLastModified > ((Long) entry.dependencies.get(url)).longValue()) {
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,227,identicalExpr(new ClassExpression(cNode), new ClassExpression(other.getType())),
src/main/org/codehaus/groovy/ant/Groovyc.java,530,for (int i = 0; i < list.length; i++) {
src/main/org/codehaus/groovy/ant/Groovyc.java,531,File file = getProject().resolveFile(list[i]);
src/main/org/codehaus/groovy/ant/Groovyc.java,625,for (int i = 0; i < compileList.length; ++i) {
src/main/org/codehaus/groovy/ant/Groovyc.java,626,String filename = compileList[i].getAbsolutePath();
src/main/org/codehaus/groovy/ant/Groovyc.java,627,log(filename);
src/main/org/codehaus/groovy/ant/Groovyc.java,633,List jointOptions = new ArrayList();
src/main/org/codehaus/groovy/ant/Groovyc.java,639,if (key.indexOf("debug") != -1) {
src/main/org/codehaus/groovy/ant/Groovyc.java,651,) {
src/main/org/codehaus/groovy/ant/Groovyc.java,652,jointOptions.add("-F" + key);
src/main/org/codehaus/groovy/ant/Groovyc.java,661,|| (key.indexOf("depend") != -1)) {
src/main/org/codehaus/groovy/ant/Groovyc.java,672,List commandLineList = new ArrayList();
src/main/org/codehaus/groovy/ant/Groovyc.java,719,for (int i = 0; i < compileList.length; i++) {
src/main/org/codehaus/groovy/ant/Groovyc.java,720,count += compileList[i].getPath().length();
src/main/org/codehaus/groovy/ant/Groovyc.java,722,for (Iterator iter = commandLineList.iterator(); iter.hasNext();) {
src/main/org/codehaus/groovy/ant/Groovyc.java,723,count += iter.next().toString().length();
src/main/org/codehaus/groovy/ant/Groovyc.java,734,for (int i = 0; i < compileList.length; i++) {
src/main/org/codehaus/groovy/ant/Groovyc.java,735,pw.println(compileList[i].getPath());
src/main/org/codehaus/groovy/ant/Groovyc.java,743,for (int i = 0; i < compileList.length; i++) {
src/main/org/codehaus/groovy/ant/Groovyc.java,744,commandLineList.add(compileList[i].getPath());
src/main/org/codehaus/groovy/ant/Groovyc.java,749,commandLine[i] = (String) commandLineList.get(i);
src/main/org/codehaus/groovy/ant/Groovyc.java,850,List classpath = configuration.getClasspath();
src/main/org/codehaus/groovy/ant/Groovyc.java,856,for (Iterator iter = classpath.iterator(); iter.hasNext();) {
src/main/org/codehaus/groovy/ant/Groovyc.java,857,String cpEntry = (String) iter.next();
src/main/org/codehaus/groovy/ant/Groovyc.java,859,for (int i = 0; i < pathElm.length; i++) {
src/main/org/codehaus/groovy/ant/Groovyc.java,860,if (cpEntry.equals(pathElm[i])) {
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,83,private LinkedList classpath;
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,126,private Map jointCompilationOptions;
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,197,setClasspathList(new LinkedList(configuration.getClasspath()));
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,209,Map jointCompilationOptions = configuration.getJointCompilationOptions();
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,210,if (jointCompilationOptions!=null) {
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,211,jointCompilationOptions = new HashMap(jointCompilationOptions);
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,484,public List getClasspath() {
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,493,this.classpath = new LinkedList();
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,505,public void setClasspathList(List l) {
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,506,this.classpath = new LinkedList(l);
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,650,public Map getJointCompilationOptions() {
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,659,public void setJointCompilationOptions(Map options) {
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,75,System.err.println("Copyright 2003-2008 The Codehaus. http://groovy.codehaus.org/");
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,82,for (int i = 0; i < filenames.length; ++i) {
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,83,File file = new File(filenames[i]);
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,185,List fileList = new ArrayList(filenames.length);
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,187,for (int i = 0; i < filenames.length; i++) {
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,188,if (filenames[i].startsWith("@")) {
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,190,BufferedReader br = new BufferedReader(new FileReader(filenames[i].substring(1)));
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,196,System.err.println("error: file not readable: " + filenames[i].substring(1));
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,206,return (String[]) fileList.toArray(new String[fileList.size()]);
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,230,Map compilerOptions = new HashMap();
src/main/org/codehaus/groovy/tools/javac/JavaCompiler.java,27,void compile(List files, CompilationUnit cu);
src/main/org/codehaus/groovy/tools/javac/JavacJavaCompiler.java,44,public void compile(List files, CompilationUnit cu) {
src/main/org/codehaus/groovy/tools/javac/JavacJavaCompiler.java,46,StringWriter javacOutput=null;
src/main/org/codehaus/groovy/tools/javac/JavacJavaCompiler.java,50,Method method=null;
src/main/org/codehaus/groovy/tools/javac/JavacJavaCompiler.java,55,Object ret = method.invoke(null, new Object[]{javacParameters,writer});
src/main/org/codehaus/groovy/tools/javac/JavacJavaCompiler.java,56,javacReturnValue = ((Integer) ret).intValue();
src/main/org/codehaus/groovy/tools/javac/JavacJavaCompiler.java,58,if (method==null) {
src/main/org/codehaus/groovy/tools/javac/JavacJavaCompiler.java,61,javacReturnValue = ((Integer) ret).intValue();
src/main/org/codehaus/groovy/tools/javac/JavacJavaCompiler.java,69,if (javacReturnValue!=0) {
src/main/org/codehaus/groovy/tools/javac/JavacJavaCompiler.java,71,case 1: addJavacError("Compile error during compilation with javac.",cu,javacOutput); break;
src/main/org/codehaus/groovy/tools/javac/JavacJavaCompiler.java,72,case 2: addJavacError("Invalid commandline usage for javac.",cu,javacOutput); break;
