File,Line_number,SRC
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,111,authorStringBuilder.setLength(0);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,112,xhtml.startElement("p", "class", "slide-comment");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,114,if (comment.getAuthor() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,115,authorStringBuilder.append(comment.getAuthor());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,117,if (comment.getAuthorInitials() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,118,if (authorStringBuilder.length() > 0) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,119,authorStringBuilder.append(" ");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,121,authorStringBuilder.append("("+comment.getAuthorInitials()+")");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,123,if (authorStringBuilder.length() > 0) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,124,if (comment.getText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,125,authorStringBuilder.append(" - ");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,127,xhtml.startElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,128,xhtml.characters(authorStringBuilder.toString());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,129,xhtml.endElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,131,if (comment.getText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,132,xhtml.characters(comment.getText());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,134,xhtml.endElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,142,HSLFNotes notes = slide.getNotes();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,143,if (notes != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,144,xhtml.startElement("div", "class", "slide-notes");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,146,textRunsToText(xhtml, notes.getTextParagraphs());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,148,xhtml.endElement("div");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,160,xhtml.startElement("div", "class", "slide-notes");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,161,HashSet<Integer> seenNotes = new HashSet<>();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,162,HeadersFooters hf = ss.getNotesHeadersFooters();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,164,for (HSLFSlide slide : _slides) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,165,HSLFNotes notes = slide.getNotes();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,166,if (notes == null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,167,continue;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,169,Integer id = notes._getSheetNumber();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,170,if (seenNotes.contains(id)) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,171,continue;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,173,seenNotes.add(id);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,176,if (hf != null && hf.isHeaderVisible() && hf.getHeaderText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,177,xhtml.startElement("p", "class", "slide-note-header");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,178,xhtml.characters(hf.getHeaderText());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,179,xhtml.endElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,183,textRunsToText(xhtml, notes.getTextParagraphs());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,186,if (hf != null && hf.isFooterVisible() && hf.getFooterText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,187,xhtml.startElement("p", "class", "slide-note-footer");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,188,xhtml.characters(hf.getFooterText());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,189,xhtml.endElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,193,handleSlideEmbeddedPictures(ss, xhtml);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,202,List<HSLFShape> shapes = master.getShapes();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,331,List<HSLFShape> shapes;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,332,try {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,333,shapes = slide.getShapes();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,92,xhtml.startElement("div", "class", "slide-master-content");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,93,XSLFSlideLayout slideLayout = slide.getMasterSheet();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,94,extractContent(slideLayout.getShapes(), true, xhtml, null);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,95,xhtml.endElement("div");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,98,XSLFSheet slideMaster = slideLayout.getMasterSheet();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,99,extractContent(slideMaster.getShapes(), true, xhtml, null);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,102,XSLFNotes slideNotes = slide.getNotes();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,103,if (slideNotes != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,104,xhtml.startElement("div", "class", "slide-notes");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,106,extractContent(slideNotes.getShapes(), false, xhtml, slideDesc);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,109,XSLFNotesMaster notesMaster = slideNotes.getMasterSheet();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,111,xhtml.endElement("div");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,204,mpegStream.skipFrame();
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,205,frame = mpegStream.nextFrame();
tika-parsers/src/main/java/org/apache/tika/parser/mp3/MpegStream.java,161,currentHeader = null;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,56,import org.xml.sax.InputSource;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,59,import org.xml.sax.XMLReader;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,167,private void processShapes(List<XSSFShape> shapes, XHTMLContentHandler xhtml) throws SAXException {
tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java,20,import java.util.ArrayList;
tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java,21,import java.util.BitSet;
tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java,22,import java.util.List;
tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java,23,import java.util.Locale;
tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java,123,elements = new ArrayList<RecordedElement>();
tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java,233,for (char[] chars : element.getCharacters()) {
tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java,236,if (validCharacterRuns.get(curCharsIndex)) {
tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java,240,if (!Character.isWhitespace(chars[chars.length - 1])) {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,173,while (entry != null) {
tika-server/src/main/java/org/apache/tika/server/resource/TikaResource.java,159,TesseractOCRConfig ocrConfig = new TesseractOCRConfig();
tika-server/src/main/java/org/apache/tika/server/resource/TikaResource.java,160,PDFParserConfig pdfParserConfig = new PDFParserConfig();
tika-server/src/main/java/org/apache/tika/server/resource/TikaResource.java,168,parseContext.set(TesseractOCRConfig.class, ocrConfig);
tika-server/src/main/java/org/apache/tika/server/resource/TikaResource.java,169,parseContext.set(PDFParserConfig.class, pdfParserConfig);
tika-core/src/main/java/org/apache/tika/mime/MediaTypeRegistry.java,49,new HashMap<MediaType, MediaType>();
tika-core/src/main/java/org/apache/tika/mime/MediaTypeRegistry.java,77,SortedSet<MediaType> aliases = new TreeSet<MediaType>();
tika-core/src/main/java/org/apache/tika/mime/MimeTypes.java,100,private final Map<MediaType, MimeType> types =
tika-core/src/main/java/org/apache/tika/mime/MimeTypes.java,101,new HashMap<MediaType, MimeType>();
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,19,import java.io.ByteArrayInputStream;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,20,import java.io.IOException;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,21,import java.io.InputStream;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,22,import java.util.Enumeration;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,23,import java.util.HashSet;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,24,import java.util.Iterator;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,25,import java.util.Locale;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,26,import java.util.Set;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,27,import java.util.regex.Pattern;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,41,import org.apache.poi.openxml4j.opc.PackageAccess;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,207,OPCPackage pkg = OPCPackage.open(stream.getFile().getPath(), PackageAccess.READ);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,208,stream.setOpenContainer(pkg);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,211,MediaType type = detectOfficeOpenXML(pkg);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,212,if (type != null) return type;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,216,if (type != null) return type;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,220,if (type != null) return type;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,223,return null;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,228,return null;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,232,return null;
tika-core/src/main/java/org/apache/tika/sax/XHTMLContentHandler.java,140,super.startElement(XHTML, "html", "html", EMPTY_ATTRIBUTES);
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,19,import java.net.MalformedURLException;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,20,import java.net.URL;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,21,import java.util.Arrays;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,22,import java.util.HashSet;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,23,import java.util.Locale;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,24,import java.util.Set;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,25,import java.util.regex.Matcher;
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,26,import java.util.regex.Pattern;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ExcelExtractor.java,19,import java.awt.*;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ExcelExtractor.java,473,break;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ExcelExtractor.java,478,break;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ExcelExtractor.java,567,while (currentRow < entry.getKey().y) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ExcelExtractor.java,568,handler.endElement("td");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ExcelExtractor.java,569,handler.endElement("tr");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ExcelExtractor.java,570,handler.startElement("tr");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ExcelExtractor.java,571,handler.startElement("td");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ExcelExtractor.java,572,currentRow++;
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,63,Charset charset = reader.getCharset();
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,66,metadata.set(Metadata.CONTENT_ENCODING, charset.name());
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,69,metadata);
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,71,xhtml.startDocument();
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,76,xhtml.startElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,78,xhtml.endElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,61,try (AutoDetectReader reader = new AutoDetectReader(
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,64,MediaType type = new MediaType(MediaType.TEXT_PLAIN, charset);
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,68,XHTMLContentHandler xhtml = new XHTMLContentHandler(handler,
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,74,String line;
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,75,while ((line = reader.readLine()) != null) {
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,77,xhtml.characters(line);
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,81,xhtml.endDocument();
tika-core/src/main/java/org/apache/tika/parser/RecursiveParserWrapper.java,73,public class RecursiveParserWrapper implements Parser {
tika-app/src/main/java/org/apache/tika/cli/BatchCommandLineBuilder.java,58,if (cp.contains(" ")){
tika-app/src/main/java/org/apache/tika/cli/BatchCommandLineBuilder.java,59,cp = "\""+cp+"\"";
tika-app/src/main/java/org/apache/tika/cli/BatchCommandLineBuilder.java,73,jvmOpts.put("-Dlog4j.configuration=\"log4j_batch_process.properties\"", "");
tika-app/src/main/java/org/apache/tika/cli/BatchCommandLineBuilder.java,81,fullCommand.add(e.getValue());
tika-app/src/main/java/org/apache/tika/cli/BatchCommandLineBuilder.java,89,fullCommand.add(e.getValue());
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,149,if (password == null) {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,150,sevenz = new SevenZFile(tstream.getFile());
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,152,sevenz = new SevenZFile(tstream.getFile(), password.getBytes("UnicodeLittleUnmarked"));
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,89,&& TikaInputStream.isTikaInputStream(input)) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,235,stream = TikaInputStream.get(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,236,fs.createDocumentInputStream("CONTENTS"));
tika-server/src/main/java/org/apache/tika/server/resource/TikaResource.java,105,Map<MediaType, Parser> parsers = ((AutoDetectParser)parser).getParsers();
tika-server/src/main/java/org/apache/tika/server/resource/TikaResource.java,106,parsers.put(MediaType.APPLICATION_XML, new HtmlParser());
tika-server/src/main/java/org/apache/tika/server/resource/TikaResource.java,107,((AutoDetectParser)parser).setParsers(parsers);
tika-core/src/main/java/org/apache/tika/fork/ClassLoaderProxy.java,115,return defineClass(name, data, 0, data.length);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,19,import static org.apache.tika.metadata.HttpHeaders.CONTENT_TYPE;
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,61,protected ChmBlockInfo getChmBlockInfo(DirectoryListingEntry dle,
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,62,int bytesPerBlock, ChmLzxcControlData clcd,
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,63,ChmBlockInfo chmBlockInfo) throws TikaException {
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,65,throw new ChmParsingException("Please check you parameters");
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,67,chmBlockInfo.setStartBlock(dle.getOffset() / bytesPerBlock);
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,69,/ bytesPerBlock);
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,70,chmBlockInfo.setStartOffset(dle.getOffset() % bytesPerBlock);
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,72,% bytesPerBlock);
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,74,chmBlockInfo
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,75,.setIniBlock(chmBlockInfo.startBlock -
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,76,chmBlockInfo.startBlock % (int) clcd.getResetInterval());
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,79,return chmBlockInfo;
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,84,ChmLzxcControlData clcd) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,115,private boolean validateParameters(DirectoryListingEntry dle,
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,262,ChmBlockInfo bb = ChmBlockInfo.getChmBlockInfoInstance(
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,264,.getBlockLen(), getChmLzxcControlData());
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,277,for (int j = bb.getIniBlock(); j <= bb.getStartBlock(); j++) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,292,start = bb.getIniBlock();
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,308,for (i = start; i <= bb.getEndBlock();) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,309,if (i == bb.getStartBlock() && i == bb.getEndBlock()) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,311,bb.getStartOffset(), bb.getEndOffset()));
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,315,if (i == bb.getStartBlock()) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,317,bb.getStartOffset()));
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,320,if (i > bb.getStartBlock() && i < bb.getEndBlock()) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,324,if (i == bb.getEndBlock()) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,326,0, bb.getEndOffset()));
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,40,private static ChmBlockInfo chmBlockInfo = null;
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,42,private ChmBlockInfo() {
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,85,setChmBlockInfo(new ChmBlockInfo());
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,86,getChmBlockInfo().setStartBlock(dle.getOffset() / bytesPerBlock);
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,87,getChmBlockInfo().setEndBlock(
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,89,getChmBlockInfo().setStartOffset(dle.getOffset() % bytesPerBlock);
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,90,getChmBlockInfo().setEndOffset(
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,93,getChmBlockInfo().setIniBlock(
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,94,getChmBlockInfo().startBlock - getChmBlockInfo().startBlock
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,98,return getChmBlockInfo();
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,228,public static void setChmBlockInfo(ChmBlockInfo chmBlockInfo) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,229,ChmBlockInfo.chmBlockInfo = chmBlockInfo;
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,232,public static ChmBlockInfo getChmBlockInfo() {
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,233,return chmBlockInfo;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,346,if (curStrikeThrough) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,347,xhtml.endElement("s");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,348,curStrikeThrough = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,350,if (curItalic) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,351,xhtml.endElement("i");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,352,curItalic = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,354,if (curBold) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,355,xhtml.endElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,356,curBold = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,213,TmpFormatting fmtg = new TmpFormatting(false, false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,436,private TmpFormatting(boolean bold, boolean italic) {
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,1070,System.err.println(msg);
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,105,this(path, new ServiceLoader());
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,114,this(file, new ServiceLoader());
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,218,this.mimeTypes = getDefaultMimeTypes(ServiceLoader.getContextClassLoader());
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,19,import java.io.IOException;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,20,import java.io.InputStream;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,58,private XHTMLContentHandler handler;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,59,private Metadata metadata;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,60,private EmbeddedDocumentExtractor extractor;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,62,private boolean inPart = false;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,64,MailContentHandler(XHTMLContentHandler xhtml, Metadata metadata, ParseContext context, boolean strictParsing) {
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,109,if (extractor.shouldParseEmbedded(submd)) {
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,146,inPart = false;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,161,if (inPart) {
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,262,inPart = true;
tika-parsers/src/main/java/org/apache/tika/parser/mail/RFC822Parser.java,72,xhtml, metadata, context, config.isStrictParsing());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,189,boolean doneBody = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,190,xhtml.startElement("div", "class", "message-body");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,191,if (htmlChunk != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,192,byte[] data = null;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,193,if (htmlChunk instanceof ByteChunk) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,194,data = ((ByteChunk) htmlChunk).getValue();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,196,data = ((StringChunk) htmlChunk).getRawValue();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,198,if (data != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,200,htmlParser.parse(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,201,new ByteArrayInputStream(data),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,202,new EmbeddedContentHandler(new BodyContentHandler(xhtml)),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,204,);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,205,doneBody = true;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,208,if (rtfChunk != null && !doneBody) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,209,ByteChunk chunk = (ByteChunk) rtfChunk;
