File,Line_number,SRC
src/java/main/org/apache/zookeeper/server/DataTree.java,217,LOG.error("ERROR: ACL not available for long " + longVal);
src/java/main/org/apache/zookeeper/server/DataTree.java,218,throw new RuntimeException("Failed to fetch acls for " + longVal);
src/java/main/org/apache/zookeeper/server/DataTree.java,220,return acls;
src/java/main/org/apache/zookeeper/server/DataTree.java,487,Long longval = convertAcls(acl);
src/java/main/org/apache/zookeeper/server/DataTree.java,710,n.acl = convertAcls(acl);
src/java/main/org/apache/zookeeper/server/DataTree.java,725,return new ArrayList<ACL>(convertLong(n.acl));
src/java/main/org/apache/zookeeper/server/DataTree.java,1139,private void deserializeList(Map<Long, List<ACL>> longKeyMap,
src/java/main/org/apache/zookeeper/server/DataTree.java,1140,InputArchive ia) throws IOException {
src/java/main/org/apache/zookeeper/server/DataTree.java,1141,int i = ia.readInt("map");
src/java/main/org/apache/zookeeper/server/DataTree.java,1142,while (i > 0) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1143,Long val = ia.readLong("long");
src/java/main/org/apache/zookeeper/server/DataTree.java,1144,if (aclIndex < val) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1145,aclIndex = val;
src/java/main/org/apache/zookeeper/server/DataTree.java,1147,List<ACL> aclList = new ArrayList<ACL>();
src/java/main/org/apache/zookeeper/server/DataTree.java,1148,Index j = ia.startVector("acls");
src/java/main/org/apache/zookeeper/server/DataTree.java,1149,while (!j.done()) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1150,ACL acl = new ACL();
src/java/main/org/apache/zookeeper/server/DataTree.java,1151,acl.deserialize(ia, "acl");
src/java/main/org/apache/zookeeper/server/DataTree.java,1152,aclList.add(acl);
src/java/main/org/apache/zookeeper/server/DataTree.java,1153,j.incr();
src/java/main/org/apache/zookeeper/server/DataTree.java,1155,longKeyMap.put(val, aclList);
src/java/main/org/apache/zookeeper/server/DataTree.java,1156,aclKeyMap.put(aclList, val);
src/java/main/org/apache/zookeeper/server/DataTree.java,1157,i--;
src/java/main/org/apache/zookeeper/server/DataTree.java,1161,private synchronized void serializeList(Map<Long, List<ACL>> longKeyMap,
src/java/main/org/apache/zookeeper/server/DataTree.java,1162,OutputArchive oa) throws IOException {
src/java/main/org/apache/zookeeper/server/DataTree.java,1163,oa.writeInt(longKeyMap.size(), "map");
src/java/main/org/apache/zookeeper/server/DataTree.java,1164,Set<Map.Entry<Long, List<ACL>>> set = longKeyMap.entrySet();
src/java/main/org/apache/zookeeper/server/DataTree.java,1165,for (Map.Entry<Long, List<ACL>> val : set) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1166,oa.writeLong(val.getKey(), "long");
src/java/main/org/apache/zookeeper/server/DataTree.java,1167,List<ACL> aclList = val.getValue();
src/java/main/org/apache/zookeeper/server/DataTree.java,1168,oa.startVector(aclList, "acls");
src/java/main/org/apache/zookeeper/server/DataTree.java,1169,for (ACL acl : aclList) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1170,acl.serialize(oa, "acl");
src/java/main/org/apache/zookeeper/server/DataTree.java,1172,oa.endVector(aclList, "acls");
src/java/main/org/apache/zookeeper/server/DataTree.java,1178,serializeList(longKeyMap, oa);
src/java/main/org/apache/zookeeper/server/DataTree.java,1188,deserializeList(longKeyMap, ia);
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,284,Long aclL;
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,285,synchronized(n) {
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,286,aclL = n.acl;
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,288,PrepRequestProcessor.checkACL(zks, zks.getZKDatabase().convertLong(aclL),
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,330,Long aclG;
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,331,synchronized(n) {
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,332,aclG = n.acl;
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,335,PrepRequestProcessor.checkACL(zks, zks.getZKDatabase().convertLong(aclG),
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,354,Long aclG;
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,355,synchronized(n) {
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,356,aclG = n.acl;
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,358,PrepRequestProcessor.checkACL(zks, zks.getZKDatabase().convertLong(aclG),
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,161,Long acl;
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,164,acl = n.acl;
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,169,zks.getZKDatabase().convertLong(acl));
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,357,public List<ACL> convertLong(Long aclL) {
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,358,return dataTree.convertLong(aclL);
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,425,return dataTree.longKeyMap.size();
src/java/main/org/apache/zookeeper/server/upgrade/DataNodeV1.java,76,List<ACL> acl;
src/java/main/org/apache/zookeeper/server/upgrade/UpgradeSnapShotV1.java,271,dt.convertAcls(oldDataNode.acl), stat);
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,114,fsyncWarningThresholdMS = Long.getLong("fsync.warningthresholdms", 1000);
src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java,220,if (login == null) {
src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java,217,synchronized private SaslClient createSaslClient(final String servicePrincipal,
src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java,221,if (LOG.isDebugEnabled()) {
src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java,222,LOG.debug("JAAS loginContext is: " + loginContext);
src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java,226,login = new Login(loginContext, new ClientCallbackHandler(null));
src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java,227,login.startThreadIfNeeded();
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,110,protected long hzxid = 0;
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,121,int requestsInProcess;
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,305,synchronized public long getZxid() {
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,306,return hzxid;
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,309,synchronized long getNextZxid() {
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,310,return ++hzxid;
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,313,synchronized public void setZxid(long zxid) {
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,314,hzxid = zxid;
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,481,synchronized public void incInProcess() {
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,482,requestsInProcess++;
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,485,synchronized public void decInProcess() {
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,486,requestsInProcess--;
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,490,return requestsInProcess;
src/java/main/org/apache/zookeeper/Login.java,158,LOG.info("refreshing now because expiry is before next scheduled refresh time.");
src/java/main/org/apache/zookeeper/Login.java,179,if (now < nextRefresh) {
src/java/main/org/apache/zookeeper/Login.java,194,return;
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,31,import org.slf4j.Logger;
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,32,import org.slf4j.LoggerFactory;
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,45,private static final Logger LOG = LoggerFactory.getLogger(PurgeTxnLog.class);
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,51,System.out.println("\tcount -- the number of old snaps/logs you want to keep");
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,52,System.exit(1);
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,65,throw new IllegalArgumentException("count should be greater than 3");
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,121,printUsage();
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,122,int i = 0;
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,123,File dataDir=new File(args[0]);
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,124,File snapDir=dataDir;
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,125,if(args.length==4){
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,126,i++;
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,127,snapDir=new File(args[i]);
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,129,i++; i++;
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,130,int num = Integer.parseInt(args[i]);
src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java,647,ByteBuffer mask = ByteBuffer.allocate(4);
src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java,650,bb.flip();
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,227,StringTokenizer cmdTokens = new StringTokenizer(cmdstring, " ");
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,228,String[] args = new String[cmdTokens.countTokens()];
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,229,int tokenIndex = 0;
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,230,while (cmdTokens.hasMoreTokens()) {
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,231,args[tokenIndex] = cmdTokens.nextToken();
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,232,tokenIndex++;
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,234,if (args.length == 0){
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,237,command = args[0];
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,238,cmdArgs = Arrays.asList(args);
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,494,throw new IOException("The current epoch, " + ZxidUtils.zxidToString(currentEpoch) + " is less than the accepted epoch, " + ZxidUtils.zxidToString(acceptedEpoch));
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,392,if (proposals.size() != 0) {
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,452,LOG.debug("committedLog is empty but leader and follower "
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,453,+ "are in sync, zxid=0x{}",
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,454,Long.toHexString(peerLastZxid));
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,455,packetToSend = Leader.DIFF;
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,456,zxidToSend = peerLastZxid;
src/java/main/org/apache/zookeeper/server/quorum/LocalPeerBean.java,69,return peer.getState().toString();
src/java/main/org/apache/zookeeper/client/FourLetterWordMain.java,44,Socket sock = new Socket(host, port);
src/java/main/org/apache/zookeeper/ClientCnxn.java,411,private final static UncaughtExceptionHandler uncaughtExceptionHandler = new UncaughtExceptionHandler() {
src/java/main/org/apache/zookeeper/ClientCnxn.java,413,public void uncaughtException(Thread t, Throwable e) {
src/java/main/org/apache/zookeeper/ClientCnxn.java,414,LOG.error("from " + t.getName(), e);
src/java/main/org/apache/zookeeper/ClientCnxn.java,439,class EventThread extends Thread {
src/java/main/org/apache/zookeeper/ClientCnxn.java,454,setUncaughtExceptionHandler(uncaughtExceptionHandler);
src/java/main/org/apache/zookeeper/ClientCnxn.java,701,class SendThread extends Thread {
src/java/main/org/apache/zookeeper/ClientCnxn.java,830,setUncaughtExceptionHandler(uncaughtExceptionHandler);
src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java,42,Thread.setDefaultUncaughtExceptionHandler(new Thread.UncaughtExceptionHandler() {
src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java,43,public void uncaughtException(Thread t, Throwable e) {
src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java,44,LOG.error("Thread " + t + " died", e);
src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java,89,thread = new Thread(this, "NIOServerCxn.Factory:" + addr);
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,78,public class PrepRequestProcessor extends Thread implements RequestProcessor {
src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java,42,public class SessionTrackerImpl extends Thread implements SessionTracker {
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java,47,public class SyncRequestProcessor extends Thread implements RequestProcessor {
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java,150,snapInProcess = new Thread("Snapshot Thread") {
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java,183,LOG.error("Severe unrecoverable error, exiting", t);
src/java/main/org/apache/zookeeper/server/quorum/AuthFastLeaderElection.java,719,Thread t = new Thread(new WorkerSender(3),
src/java/main/org/apache/zookeeper/server/quorum/AuthFastLeaderElection.java,731,Thread t = new Thread(new WorkerReceiver(s, this),
src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java,36,public class CommitProcessor extends Thread implements RequestProcessor {
src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,230,class WorkerReceiver implements Runnable {
src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,415,class WorkerSender implements Runnable {
src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java,35,public class FollowerRequestProcessor extends Thread implements
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,24,import java.net.InetSocketAddress;
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,42,import org.apache.zookeeper.server.ZooKeeperServer;
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,305,class LearnerCnxAcceptor extends Thread{
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,56,public class LearnerHandler extends Thread {
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java,35,public class ObserverRequestProcessor extends Thread implements
src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,483,public class Listener extends Thread {
src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,560,class SendWorker extends Thread {
src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,714,class RecvWorker extends Thread {
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,78,public class QuorumPeer extends Thread implements QuorumStats.Provider {
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,296,class ResponderThread extends Thread {
src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyRequestProcessor.java,41,public class ReadOnlyRequestProcessor extends Thread implements RequestProcessor {
src/java/main/org/apache/zookeeper/ClientCnxn.java,870,SetWatches sw = new SetWatches(lastZxid,
src/java/main/org/apache/zookeeper/ClientCnxn.java,871,prependChroot(dataWatches),
src/java/main/org/apache/zookeeper/ClientCnxn.java,872,prependChroot(existWatches),
src/java/main/org/apache/zookeeper/ClientCnxn.java,873,prependChroot(childWatches));
src/java/main/org/apache/zookeeper/ClientCnxn.java,874,RequestHeader h = new RequestHeader();
src/java/main/org/apache/zookeeper/ClientCnxn.java,875,h.setType(ZooDefs.OpCode.setWatches);
src/java/main/org/apache/zookeeper/ClientCnxn.java,876,h.setXid(-8);
src/java/main/org/apache/zookeeper/ClientCnxn.java,877,Packet packet = new Packet(h, new ReplyHeader(), sw, null, null);
src/java/main/org/apache/zookeeper/ClientCnxn.java,878,outgoingQueue.addFirst(packet);
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,355,try {
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,356,PathUtils.validatePath(path);
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,358,LOG.info("Invalid path " + path + " with session 0x" +
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,359,Long.toHexString(request.sessionId));
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,360,throw new KeeperException.BadArgumentsException(path);
src/java/main/org/apache/zookeeper/server/DataTree.java,1114,oa.writeString(pathString, "path");
src/java/main/org/apache/zookeeper/server/DataTree.java,1115,oa.writeRecord(node, "node");
src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,231,public boolean receiveConnection(Socket sock) {
src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,261,return false;
src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,304,return true;
src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,306,return false;
src/java/main/org/apache/jute/BinaryInputArchive.java,94,if (len < 0 || len > maxBuffer + 1024) {
src/java/main/org/apache/jute/BinaryInputArchive.java,95,throw new IOException("Unreasonable length = " + len);
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/StaticContent.java,43,while (resource.available() > 0) {
src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java,186,+ " queuedBuffer 0x"
src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java,187,+ ChannelBuffers.hexDump(cnxn.queuedBuffer));
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,151,for (int i = 0; i < zks.outstandingChanges.size(); i++) {
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,152,ChangeRecord c = zks.outstandingChanges.get(i);
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,153,if (c.path.equals(path)) {
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,154,lastChange = c;
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,195,HashMap<String, ChangeRecord> pendingChangeRecords = new HashMap<String, ChangeRecord>();
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,197,for(Op op: multiRequest) {
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,198,String path = op.getPath();
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,200,try {
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,201,ChangeRecord cr = getRecordForPath(path);
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,202,if (cr != null) {
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,203,pendingChangeRecords.put(path, cr);
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,214,int lastSlash = path.lastIndexOf('/');
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,215,if (lastSlash == -1 || path.indexOf('\0') != -1) {
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,216,continue;
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,218,String parentPath = path.substring(0, lastSlash);
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,219,ChangeRecord parentCr = getRecordForPath(parentPath);
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,220,if (parentCr != null) {
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,221,pendingChangeRecords.put(parentPath, parentCr);
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,256,boolean empty = zks.outstandingChanges.isEmpty();
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,257,long firstZxid = 0;
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,258,if (!empty) {
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,259,firstZxid = zks.outstandingChanges.get(0).zxid;
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,262,Iterator<ChangeRecord> priorIter = pendingChangeRecords.values().iterator();
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,263,while (priorIter.hasNext()) {
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,264,ChangeRecord c = priorIter.next();
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,267,if (!empty && (c.zxid < firstZxid)) {
src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java,124,setZooKeeperServer(zks);
src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java,373,setZooKeeperServer(zks);
src/java/main/org/apache/jute/Utils.java,271,int i;
src/java/main/org/apache/jute/Utils.java,272,for(i=0; i < len1 && i < len2; i++) {
src/java/main/org/apache/jute/Utils.java,273,if (b1[off1+i] != b2[off2+i]) {
src/java/main/org/apache/jute/Utils.java,274,return b1[off1+i] < b2[off2+1] ? -1 : 1;
src/java/main/org/apache/jute/Utils.java,277,if (len1 != len2) {
src/java/main/org/apache/jute/Utils.java,278,return len1 < len2 ? -1 : 1;
src/java/main/org/apache/jute/Utils.java,280,return 0;
src/java/main/org/apache/zookeeper/ZooKeeper.java,1333,DataTree.copyStat(response.getStat(), stat);
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,27,import java.util.HashSet;
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,29,import java.util.Set;
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,73,Set<File> exc=new HashSet<File>();
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,78,for (File f: snaps) {
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,79,exc.add(f);
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,81,long zxid = Util.getZxidFromName(snapShot.getName(),"snapshot");
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,82,exc.addAll(Arrays.asList(txnLog.getSnapshotLogs(zxid)));
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,84,final Set<File> exclude=exc;
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,97,List<File> files=new ArrayList<File>(
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,98,Arrays.asList(txnLog.getDataDir().listFiles(new MyFileFilter("log."))));
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,100,files.addAll(Arrays.asList(txnLog.getSnapDir().listFiles(new MyFileFilter("snapshot."))));
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,252,if (!new File(dataLogDir).isDirectory()) {
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,253,throw new IllegalArgumentException("dataLogDir " + dataLogDir
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,254,+ " is missing.");
