File,Line_number,SRC
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,643,if (type != null) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1662,typeCheckingContext.pushEnclosingClassNode(directMethodCallCandidate.getDeclaringClass());
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1663,for (ClassNode node : typeCheckingContext.source.getAST().getClasses()) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1664,if (isClassInnerClassOrEqualTo(typeCheckingContext.getEnclosingClassNode(), node)) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1665,silentlyVisitMethodNode(directMethodCallCandidate);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1666,break;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1669,pickInferredTypeFromMethodAnnotation(directMethodCallCandidate);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1670,typeCheckingContext.popEnclosingClassNode();
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1713,protected void pickInferredTypeFromMethodAnnotation(final MethodNode node) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1715,&& !node.getAnnotations(TYPECHECKING_INFO_NODE).isEmpty()) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1716,List<AnnotationNode> annotations = node.getAnnotations(TYPECHECKING_INFO_NODE);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1717,AnnotationNode head = annotations.get(0);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1718,int version = Integer.valueOf(head.getMember("version").getText());
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1719,String signature = head.getMember("inferredType").getText();
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1721,ClassNode result = codec.decode(signature);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1928,if (type == null) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1932,if (variable.getType().equals(CLOSURE_TYPE)) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1933,GenericsType[] genericsTypes = variable.getType().getGenericsTypes();
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1937,type = OBJECT_TYPE;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1942,storeType(call, (ClassNode) type);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2032,typeCheckingContext.pushEnclosingClassNode(directMethodCallCandidate.getDeclaringClass());
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2033,for (ClassNode node : typeCheckingContext.source.getAST().getClasses()) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2034,if (isClassInnerClassOrEqualTo(typeCheckingContext.getEnclosingClassNode(), node)) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2036,silentlyVisitMethodNode(directMethodCallCandidate);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2037,break;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2040,pickInferredTypeFromMethodAnnotation(directMethodCallCandidate);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2041,typeCheckingContext.popEnclosingClassNode();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,85,static final MethodCaller selectConstructorAndTransformArguments = MethodCaller.newStatic(ScriptBytecodeAdapter.class, "selectConstructorAndTransformArguments");
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,690,private void visitSpecialConstructorCall(ConstructorCallExpression call) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,691,if (controller.getClosureWriter().addGeneratedClosureConstructorCall(call)) return;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,693,ClassNode callNode = controller.getClassNode();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,694,if (call.isSuperCall()) callNode = callNode.getSuperClass();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,695,List<ConstructorNode> constructors = sortConstructors(call, callNode);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,696,if (!makeDirectConstructorCall(constructors, call, callNode)) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,697,makeMOPBasedConstructorCall(constructors, call, callNode);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,702,private static ConstructorNode getMatchingConstructor(List<ConstructorNode> constructors, List<Expression> argumentList) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,703,ConstructorNode lastMatch = null;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,704,for (int i=0; i<constructors.size(); i++) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,705,ConstructorNode cn = constructors.get(i);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,706,Parameter[] params = cn.getParameters();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,708,if (argumentList.size()!=params.length) continue;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,709,if (lastMatch==null) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,710,lastMatch = cn;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,713,return null;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,716,return lastMatch;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,719,private boolean makeDirectConstructorCall(List<ConstructorNode> constructors, ConstructorCallExpression call, ClassNode callNode) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,720,if (!controller.isConstructor()) return false;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,722,Expression arguments = call.getArguments();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,723,List<Expression> argumentList;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,724,if (arguments instanceof TupleExpression) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,725,argumentList = ((TupleExpression) arguments).getExpressions();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,727,argumentList = new ArrayList();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,728,argumentList.add(arguments);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,730,for (Expression expression : argumentList) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,731,if (expression instanceof SpreadExpression) return false;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,734,ConstructorNode cn = getMatchingConstructor(constructors, argumentList);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,735,if (cn==null) return false;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,736,MethodVisitor mv = controller.getMethodVisitor();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,737,OperandStack operandStack = controller.getOperandStack();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,738,Parameter[] params = cn.getParameters();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,740,mv.visitVarInsn(ALOAD, 0);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,741,for (int i=0; i<params.length; i++) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,742,Expression expression = argumentList.get(i);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,743,expression.visit(this);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,744,if (!isNullConstant(expression)) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,745,operandStack.doGroovyCast(params[i].getType());
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,747,operandStack.remove(1);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,749,String descriptor = BytecodeHelper.getMethodDescriptor(ClassHelper.VOID_TYPE, params);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,750,mv.visitMethodInsn(INVOKESPECIAL, BytecodeHelper.getClassInternalName(callNode), "<init>", descriptor);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,752,return true;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,755,private static boolean isNullConstant(Expression expr) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,759,private void makeMOPBasedConstructorCall(List<ConstructorNode> constructors, ConstructorCallExpression call, ClassNode callNode) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,760,MethodVisitor mv = controller.getMethodVisitor();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,761,OperandStack operandStack = controller.getOperandStack();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,763,call.getArguments().visit(this);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,765,mv.visitInsn(DUP);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,769,BytecodeHelper.pushConstant(mv, constructors.size());
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,770,visitClassExpression(new ClassExpression(callNode));
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,771,operandStack.remove(1);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,774,selectConstructorAndTransformArguments.call(mv);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,778,mv.visitInsn(DUP_X1);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,780,mv.visitInsn(ICONST_1);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,781,mv.visitInsn(IAND);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,782,Label afterIf = new Label();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,783,mv.visitJumpInsn(IFEQ, afterIf);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,785,mv.visitInsn(ICONST_0);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,786,mv.visitInsn(AALOAD);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,787,mv.visitTypeInsn(CHECKCAST, "[Ljava/lang/Object;");
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,788,mv.visitLabel(afterIf);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,791,mv.visitInsn(SWAP);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,793,if (controller.isConstructor()) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,794,mv.visitVarInsn(ALOAD, 0);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,796,mv.visitTypeInsn(NEW, BytecodeHelper.getClassInternalName(callNode));
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,798,mv.visitInsn(SWAP);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,800,mv.visitIntInsn(BIPUSH, 8);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,801,mv.visitInsn(ISHR);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,802,Label[] targets = new Label[constructors.size()];
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,803,int[] indices = new int[constructors.size()];
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,804,for (int i = 0; i < targets.length; i++) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,805,targets[i] = new Label();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,806,indices[i] = i;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,809,Label defaultLabel = new Label();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,810,Label afterSwitch = new Label();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,811,mv.visitLookupSwitchInsn(defaultLabel, indices, targets);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,812,for (int i = 0; i < targets.length; i++) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,813,mv.visitLabel(targets[i]);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,818,if (controller.isConstructor()) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,824,mv.visitInsn(SWAP);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,825,mv.visitInsn(DUP_X1);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,833,mv.visitInsn(DUP_X1);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,834,mv.visitInsn(DUP2_X1);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,835,mv.visitInsn(POP);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,838,ConstructorNode cn = constructors.get(i);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,839,String descriptor = BytecodeHelper.getMethodDescriptor(ClassHelper.VOID_TYPE, cn.getParameters());
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,843,Parameter[] parameters = cn.getParameters();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,844,for (int p = 0; p < parameters.length; p++) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,845,operandStack.push(ClassHelper.OBJECT_TYPE);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,846,mv.visitInsn(DUP);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,847,BytecodeHelper.pushConstant(mv, p);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,848,mv.visitInsn(AALOAD);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,849,operandStack.push(ClassHelper.OBJECT_TYPE);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,850,ClassNode type = parameters[p].getType();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,851,operandStack.doGroovyCast(type);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,852,operandStack.swap();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,853,operandStack.remove(2);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,856,mv.visitInsn(POP);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,858,mv.visitMethodInsn(INVOKESPECIAL, BytecodeHelper.getClassInternalName(callNode), "<init>", descriptor);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,859,mv.visitJumpInsn(GOTO, afterSwitch);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,861,mv.visitLabel(defaultLabel);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,863,mv.visitTypeInsn(NEW, "java/lang/IllegalArgumentException");
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,864,mv.visitInsn(DUP);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,865,mv.visitLdcInsn("illegal constructor number");
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,866,mv.visitMethodInsn(INVOKESPECIAL, "java/lang/IllegalArgumentException", "<init>", "(Ljava/lang/String;)V");
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,867,mv.visitInsn(ATHROW);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,868,mv.visitLabel(afterSwitch);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,874,if (!controller.isConstructor()) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,880,mv.visitInsn(SWAP);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,881,operandStack.push(callNode); // for call result
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,883,mv.visitInsn(POP);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,886,private List<ConstructorNode> sortConstructors(ConstructorCallExpression call, ClassNode callNode) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,888,List<ConstructorNode> constructors = new ArrayList<ConstructorNode>(callNode.getDeclaredConstructors());
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,889,Comparator comp = new Comparator() {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,890,public int compare(Object arg0, Object arg1) {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,891,ConstructorNode c0 = (ConstructorNode) arg0;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,892,ConstructorNode c1 = (ConstructorNode) arg1;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,893,String descriptor0 = BytecodeHelper.getMethodDescriptor(ClassHelper.VOID_TYPE, c0.getParameters());
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,894,String descriptor1 = BytecodeHelper.getMethodDescriptor(ClassHelper.VOID_TYPE, c1.getParameters());
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,895,return descriptor0.compareTo(descriptor1);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,898,Collections.sort(constructors, comp);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,899,return constructors;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,906,controller.getCompileStack().pushInSpecialConstructorCall();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,907,visitSpecialConstructorCall(call);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,908,controller.getCompileStack().pop();
src/main/org/codehaus/groovy/classgen/asm/sc/StaticInvocationWriter.java,92,MethodNode mn = (MethodNode) call.getNodeMetaData(StaticTypesMarker.DIRECT_METHOD_CALL_TARGET);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,139,adjustedClassModifiers(classNode.getModifiers()),
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,220,int mods = innerClass.getModifiers();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,231,private int adjustedClassModifiers(int modifiers) {
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,45,import java.io.File;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,46,import java.io.FileWriter;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,47,import java.io.IOException;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,48,import java.io.PrintWriter;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,49,import java.io.StringWriter;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,50,import java.net.MalformedURLException;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,51,import java.net.URL;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,52,import java.nio.charset.Charset;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,53,import java.util.ArrayList;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,54,import java.util.Enumeration;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,55,import java.util.LinkedHashSet;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,56,import java.util.List;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,57,import java.util.Map;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,58,import java.util.Set;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,59,import java.util.StringTokenizer;
subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/Groovyc.java,1197,antLoader.addPathElement(cpEntry);
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,385,assignStatement(fieldExpr, checkUnresolved(cNode, fNode, initExpr))),
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,386,assignStatement(fieldExpr, checkUnresolved(cNode, fNode, unknown)));
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,389,private Expression checkUnresolved(ClassNode cNode, FieldNode fNode, Expression value) {
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,415,fieldType.getAnnotations(MY_TYPE).size() != 0 ||
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,416,inImmutableList(fieldType.getName()) ||
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,417,knownImmutableClasses.contains(fieldType.getName());
src/main/org/codehaus/groovy/ast/expr/ArgumentListExpression.java,50,addExpression(new VariableExpression(parameter.getName()));
src/main/groovy/util/GroovyScriptEngine.java,77,Map<String,String> precompiledEntries = new HashMap();
src/main/groovy/util/GroovyScriptEngine.java,93,private CompilerConfiguration config = new CompilerConfiguration(CompilerConfiguration.DEFAULT);
src/main/groovy/util/GroovyScriptEngine.java,118,setResLoader();
src/main/groovy/util/GroovyScriptEngine.java,121,public ScriptClassLoader(ClassLoader loader) {
src/main/groovy/util/GroovyScriptEngine.java,122,super(loader);
src/main/groovy/util/GroovyScriptEngine.java,328,return new ScriptClassLoader(parentLoader);
src/main/groovy/util/GroovyScriptEngine.java,512,String encoding = conn.getContentEncoding() != null ? conn.getContentEncoding() : "UTF-8";
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,536,if (field instanceof Collection) return DefaultGroovyMethods.asImmutable((Collection) field);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,3130,if (gt.isPlaceholder() && placeholders.containsKey(gt.getName()) && !placeholders.get(gt.getName()).isPlaceholder()) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,3131,gt = placeholders.get(gt.getName());
src/main/org/codehaus/groovy/ast/tools/GenericsUtils.java,131,if (node.isArray()) {
src/main/org/codehaus/groovy/ast/tools/GenericsUtils.java,132,extractPlaceholders(node.getComponentType(), map);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,171,if (!componentClass.equals(OBJECT_TYPE)) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,172,if (componentClass.isInterface() || componentClass.getSuperClass()==null) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,3002,return inferReturnTypeGenerics(dc, dgmMethod, argList);
src/main/org/codehaus/groovy/ast/GenericsType.java,92,ret.append(genericsBounds(innerClassNode.getOuterClass(), new HashSet<String>()));
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,335,super.visitPropertyExpression(pexp);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,830,storeType(pexp, int_TYPE);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,966,if (implementsInterfaceOrIsSubclassOf(testClass, MAP_TYPE) || implementsInterfaceOrIsSubclassOf(testClass, LIST_TYPE)) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,967,if (visitor != null) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,968,ClassNode propertyType = OBJECT_TYPE;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,969,if (implementsInterfaceOrIsSubclassOf(objectExpressionType, MAP_TYPE)) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,970,ClassNode intf = GenericsUtils.parameterizeType(objectExpressionType, MAP_TYPE.getPlainNodeReference());
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,971,if (intf.isUsingGenerics() && intf.getGenericsTypes()!=null && intf.getGenericsTypes().length==2) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,973,propertyType = intf.getGenericsTypes()[1].getType(); // 0 is the key, 1 is the value
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,977,ClassNode intf = GenericsUtils.parameterizeType(objectExpressionType, LIST_TYPE.getPlainNodeReference());
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,978,if (intf.isUsingGenerics() && intf.getGenericsTypes()!=null && intf.getGenericsTypes().length==1) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,979,PropertyExpression subExp = new PropertyExpression(
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,980,new VariableExpression("{}", intf.getGenericsTypes()[0].getType()),
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,982,);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,983,AtomicReference<ClassNode> result = new AtomicReference<ClassNode>();
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,985,intf = LIST_TYPE.getPlainNodeReference();
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,986,intf.setGenericsTypes(new GenericsType[] { new GenericsType(getWrapper(result.get()))});
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,987,propertyType = intf;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,992,PropertyNode node = new PropertyNode(propertyName, Opcodes.ACC_PUBLIC, propertyType, objectExpressionType, null, null, null);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,993,visitor.visitProperty(node);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,995,return true;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2827,PropertyExpression pexp = (PropertyExpression) exp;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2828,ClassNode objectExpType = getType(pexp.getObjectExpression());
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2829,if ((LIST_TYPE.equals(objectExpType) || objectExpType.implementsInterface(LIST_TYPE)) && pexp.isSpreadSafe()) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2832,return LIST_TYPE;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2836,String propertyName = pexp.getPropertyAsString();
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2837,GenericsType[] types = objectExpType.getGenericsTypes();
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2838,if ("key".equals(propertyName)) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2839,if (types.length == 2) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2840,ClassNode listKey = LIST_TYPE.getPlainNodeReference();
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2841,listKey.setGenericsTypes(new GenericsType[]{types[0]});
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2842,return listKey;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2845,if (types.length == 2) {
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2846,ClassNode listValue = LIST_TYPE.getPlainNodeReference();
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2847,listValue.setGenericsTypes(new GenericsType[]{types[1]});
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2848,return listValue;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2851,addStaticTypeError("Spread operator on map only allows one of [key,value]", pexp);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2853,return LIST_TYPE;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2855,return objectExpType;
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2857,final AtomicReference<ClassNode> result = new AtomicReference<ClassNode>(ClassHelper.VOID_TYPE);
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2858,existsProperty(pexp, false, new PropertyLookupVisitor(result));
src/main/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,2859,return result.get();
