File,Line_number,SRC
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,134,final Set<Map.Entry<String, Object>> set = content.entrySet();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,135,for (Map.Entry<String, Object> entry : set) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,136,message.setObject(entry.getKey(), entry.getValue());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,138,return message;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,149,public Destination createDestination(String name) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,150,return ActiveMQDestination.createDestination(name, ActiveMQDestination.QUEUE_TYPE);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,161,public void setJMSXUserID(Message msg, String value) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,162,((ActiveMQMessage) msg).setUserID(value);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,173,public void setJMSXGroupID(Message msg, String value) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,174,((ActiveMQMessage) msg).setGroupID(value);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,185,public void setJMSXGroupSequence(Message msg, int value) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,186,((ActiveMQMessage) msg).setGroupSequence(value);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,197,public void setJMSXDeliveryCount(Message msg, long value) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,198,((ActiveMQMessage) msg).setRedeliveryCounter((int) value);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,210,public String toAddress(Destination dest) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,211,return ((ActiveMQDestination) dest).getQualifiedName();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,225,public Object getOriginalMessageId(Message message) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,226,Object result;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,227,MessageId msgId = ((ActiveMQMessage)message).getMessageId();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,228,if (msgId.getTextView() != null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,229,try {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,230,result = AMQPMessageIdHelper.INSTANCE.toIdObject(msgId.getTextView());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,232,result = msgId.getTextView().toString();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,235,result = msgId.toString();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,238,return result;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,251,public Binary getBinaryFromMessageBody(BytesMessage message) throws JMSException {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,252,ActiveMQBytesMessage bytesMessage = (ActiveMQBytesMessage) message;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,253,Binary result = null;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,255,if (bytesMessage.getContent() != null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,256,ByteSequence contents = bytesMessage.getContent();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,258,if (bytesMessage.isCompressed()) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,259,int length = (int) bytesMessage.getBodyLength();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,260,byte[] uncompressed = new byte[length];
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,261,bytesMessage.readBytes(uncompressed);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,263,result = new Binary(uncompressed);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,265,return new Binary(contents.getData(), contents.getOffset(), contents.getLength());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,269,return result;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,282,public Binary getBinaryFromMessageBody(ObjectMessage message) throws JMSException {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,283,ActiveMQObjectMessage objectMessage = (ActiveMQObjectMessage) message;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,284,Binary result = null;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,286,if (objectMessage.getContent() != null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,287,ByteSequence contents = objectMessage.getContent();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,289,if (objectMessage.isCompressed()) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,290,try (ByteArrayOutputStream os = new ByteArrayOutputStream();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,291,ByteArrayInputStream is = new ByteArrayInputStream(contents);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,292,InflaterInputStream iis = new InflaterInputStream(is);) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,294,byte value;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,295,while ((value = (byte) iis.read()) != -1) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,296,os.write(value);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,299,ByteSequence expanded = os.toByteSequence();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,300,result = new Binary(expanded.getData(), expanded.getOffset(), expanded.getLength());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,302,throw JMSExceptionSupport.create(cause);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,305,return new Binary(contents.getData(), contents.getOffset(), contents.getLength());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,309,return result;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,322,public Binary getBinaryFromMessageBody(TextMessage message) throws JMSException {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,323,ActiveMQTextMessage textMessage = (ActiveMQTextMessage) message;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,324,Binary result = null;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,326,if (textMessage.getContent() != null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,327,ByteSequence contents = textMessage.getContent();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,329,if (textMessage.isCompressed()) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,330,try (ByteArrayInputStream is = new ByteArrayInputStream(contents);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,331,InflaterInputStream iis = new InflaterInputStream(is);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,332,DataInputStream dis = new DataInputStream(iis);) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,334,int size = dis.readInt();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,335,byte[] uncompressed = new byte[size];
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,336,dis.readFully(uncompressed);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,338,result = new Binary(uncompressed);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,340,throw JMSExceptionSupport.create(cause);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,344,result = new Binary(contents.getData(), contents.getOffset() + 4, contents.getLength() - 4);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,348,return result;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,361,public Map<String, Object> getMapFromMessageBody(MapMessage message) throws JMSException {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,362,final HashMap<String, Object> map = new HashMap<String, Object>();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,363,final ActiveMQMapMessage mapMessage = (ActiveMQMapMessage) message;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,365,final Map<String, Object> contentMap = mapMessage.getContentMap();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,366,if (contentMap != null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,367,map.putAll(contentMap);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,370,return contentMap;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,386,public void setMessageProperty(Message message, String key, Object value) throws JMSException {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,387,final ActiveMQMessage amqMessage = (ActiveMQMessage) message;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,389,boolean oldValue = amqMessage.isReadOnlyProperties();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,391,amqMessage.setReadOnlyProperties(false);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,392,amqMessage.setObjectProperty(key, value);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/ActiveMQJMSVendor.java,393,amqMessage.setReadOnlyProperties(oldValue);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AmqpMessageSupport.java,19,import java.io.ByteArrayOutputStream;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AmqpMessageSupport.java,41,public static final String AMQP_ORIGINAL_ENCODING_KEY = "JMS_AMQP_ORIGINAL_ENCODING";
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,19,import javax.jms.BytesMessage;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,20,import javax.jms.Message;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,22,public class AutoOutboundTransformer extends JMSMappingOutboundTransformer {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,24,private final JMSMappingOutboundTransformer transformer;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,26,public AutoOutboundTransformer(ActiveMQJMSVendor vendor) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,27,super(vendor);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,29,transformer = new JMSMappingOutboundTransformer(vendor);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,33,public EncodedMessage transform(Message msg) throws Exception {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,34,if (msg == null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,38,if (msg.getBooleanProperty(prefixVendor + "NATIVE")) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,39,if (msg instanceof BytesMessage) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,40,return AMQPNativeOutboundTransformer.transform(this, (BytesMessage) msg);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/AutoOutboundTransformer.java,45,return transformer.transform(msg);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,22,import javax.jms.DeliveryMode;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,45,protected final ActiveMQJMSVendor vendor;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,51,protected String prefixVendor = "JMS_AMQP_";
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,52,protected String prefixDeliveryAnnotations = "DA_";
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,53,protected String prefixMessageAnnotations = "MA_";
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,54,protected String prefixFooter = "FT_";
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,56,protected int defaultDeliveryMode = javax.jms.DeliveryMode.NON_PERSISTENT;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,57,protected int defaultPriority = javax.jms.Message.DEFAULT_PRIORITY;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,58,protected long defaultTtl = javax.jms.Message.DEFAULT_TIME_TO_LIVE;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,60,public InboundTransformer(ActiveMQJMSVendor vendor) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,61,this.vendor = vendor;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,68,public final Message transform(EncodedMessage amqpMessage) throws Exception {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,70,Message message = null;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,88,protected abstract Message doTransform(EncodedMessage amqpMessage) throws Exception;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,90,public int getDefaultDeliveryMode() {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,91,return defaultDeliveryMode;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,94,public void setDefaultDeliveryMode(int defaultDeliveryMode) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,95,this.defaultDeliveryMode = defaultDeliveryMode;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,98,public int getDefaultPriority() {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,99,return defaultPriority;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,102,public void setDefaultPriority(int defaultPriority) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,103,this.defaultPriority = defaultPriority;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,106,public long getDefaultTtl() {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,107,return defaultTtl;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,110,public void setDefaultTtl(long defaultTtl) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,111,this.defaultTtl = defaultTtl;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,114,public String getPrefixVendor() {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,115,return prefixVendor;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,118,public void setPrefixVendor(String prefixVendor) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,119,this.prefixVendor = prefixVendor;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,122,public ActiveMQJMSVendor getVendor() {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,123,return vendor;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,127,protected void populateMessage(Message jms, org.apache.qpid.proton.message.Message amqp) throws Exception {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,129,if (header == null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,130,header = new Header();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,133,if (header.getDurable() != null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,134,jms.setJMSDeliveryMode(header.getDurable().booleanValue() ? DeliveryMode.PERSISTENT : DeliveryMode.NON_PERSISTENT);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,136,jms.setJMSDeliveryMode(defaultDeliveryMode);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,139,if (header.getPriority() != null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,140,jms.setJMSPriority(header.getPriority().intValue());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,142,jms.setJMSPriority(defaultPriority);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,145,if (header.getFirstAcquirer() != null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,146,jms.setBooleanProperty(prefixVendor + "FirstAcquirer", header.getFirstAcquirer());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,149,if (header.getDeliveryCount() != null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,150,vendor.setJMSXDeliveryCount(jms, header.getDeliveryCount().longValue());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,157,if ("x-opt-jms-type".equals(key) && entry.getValue() != null) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,159,jms.setJMSType(entry.getValue().toString());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,188,setProperty(jms, prefixVendor + prefixMessageAnnotations + key, entry.getValue());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,195,String key = entry.getKey().toString();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,196,if ("JMSXGroupID".equals(key)) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,197,vendor.setJMSXGroupID(jms, entry.getValue().toString());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,199,vendor.setJMSXGroupSequence(jms, ((Number) entry.getValue()).intValue());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,201,vendor.setJMSXUserID(jms, entry.getValue().toString());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,203,setProperty(jms, key, entry.getValue());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,215,vendor.setJMSXUserID(jms, new String(userId.getArray(), userId.getArrayOffset(), userId.getLength(), "UTF-8"));
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,218,jms.setJMSDestination(vendor.createDestination(properties.getTo()));
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,221,jms.setJMSType(properties.getSubject());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,224,jms.setJMSReplyTo(vendor.createDestination(properties.getReplyTo()));
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,227,jms.setJMSCorrelationID(AMQPMessageIdHelper.INSTANCE.toBaseMessageIdString(properties.getCorrelationId()));
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,230,jms.setStringProperty(prefixVendor + "ContentType", properties.getContentType().toString());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,233,jms.setStringProperty(prefixVendor + "ContentEncoding", properties.getContentEncoding().toString());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,236,jms.setJMSTimestamp(properties.getCreationTime().getTime());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,239,vendor.setJMSXGroupID(jms, properties.getGroupId());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,242,vendor.setJMSXGroupSequence(jms, properties.getGroupSequence().intValue());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,245,jms.setStringProperty(prefixVendor + "ReplyToGroupID", properties.getReplyToGroupId());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,248,jms.setJMSExpiration(properties.getAbsoluteExpiryTime().getTime());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,253,if (jms.getJMSExpiration() == 0) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,255,long ttl = defaultTtl;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,260,if (ttl == 0) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,261,jms.setJMSExpiration(0);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,263,jms.setJMSExpiration(System.currentTimeMillis() + ttl);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,271,setProperty(jms, prefixVendor + prefixFooter + key, entry.getValue());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,21,import static org.apache.activemq.transport.amqp.message.AmqpMessageSupport.AMQP_ORIGINAL_ENCODING_KEY;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,41,import javax.jms.StreamMessage;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,53,public JMSMappingInboundTransformer(ActiveMQJMSVendor vendor) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,54,super(vendor);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,64,return new AMQPNativeInboundTransformer(getVendor());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,68,protected javax.jms.Message doTransform(EncodedMessage amqpMessage) throws Exception {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,71,javax.jms.Message result = createMessage(amqp, amqpMessage);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,73,result.setJMSDeliveryMode(defaultDeliveryMode);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,74,result.setJMSPriority(defaultPriority);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,75,result.setJMSExpiration(defaultTtl);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,79,result.setLongProperty(prefixVendor + "MESSAGE_FORMAT", amqpMessage.getMessageFormat());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,80,result.setBooleanProperty(prefixVendor + "NATIVE", false);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,86,private javax.jms.Message createMessage(Message message, EncodedMessage original) throws Exception {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,89,javax.jms.Message result;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,93,result = vendor.createObjectMessage();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,95,result = vendor.createBytesMessage();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,99,result = vendor.createTextMessage();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,101,result = vendor.createMessage();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,105,result.setShortProperty(AMQP_ORIGINAL_ENCODING_KEY, AMQP_NULL);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,110,result = vendor.createObjectMessage(payload.getArray(), payload.getArrayOffset(), payload.getLength());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,112,result = vendor.createBytesMessage(payload.getArray(), payload.getArrayOffset(), payload.getLength());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,120,result = vendor.createTextMessage(String.valueOf(chars));
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,122,result = vendor.createBytesMessage(payload.getArray(), payload.getArrayOffset(), payload.getLength());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,125,result = vendor.createBytesMessage(payload.getArray(), payload.getArrayOffset(), payload.getLength());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,129,result.setShortProperty(AMQP_ORIGINAL_ENCODING_KEY, AMQP_DATA);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,132,StreamMessage m = vendor.createStreamMessage();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,138,result.setShortProperty(AMQP_ORIGINAL_ENCODING_KEY, AMQP_SEQUENCE);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingInboundTransformer.java,142,result = vendor.createTextMessage((String) value);
