File,Line_number,SRC
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,21,import java.util.concurrent.Executors;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,33,import org.apache.logging.log4j.core.util.Loader;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,38,import com.lmax.disruptor.BlockingWaitStrategy;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,39,import com.lmax.disruptor.ExceptionHandler;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,40,import com.lmax.disruptor.RingBuffer;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,41,import com.lmax.disruptor.SleepingWaitStrategy;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,42,import com.lmax.disruptor.WaitStrategy;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,43,import com.lmax.disruptor.YieldingWaitStrategy;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,45,import com.lmax.disruptor.dsl.ProducerType;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,77,private static final long serialVersionUID = 1L;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,78,private static final int SLEEP_MILLIS_BETWEEN_DRAIN_ATTEMPTS = 50;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,79,private static final int MAX_DRAIN_ATTEMPTS_BEFORE_SHUTDOWN = 200;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,80,private static final int RINGBUFFER_MIN_SIZE = 128;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,81,private static final int RINGBUFFER_DEFAULT_SIZE = 256 * 1024;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,82,private static final StatusLogger LOGGER = StatusLogger.getLogger();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,83,private static final ThreadNameStrategy THREAD_NAME_STRATEGY = ThreadNameStrategy.create();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,104,return ThreadNameStrategy.valueOf(name);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,111,private static volatile Disruptor<RingBufferLogEvent> disruptor;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,117,static {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,118,initInfoForExecutorThread();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,119,LOGGER.debug("AsyncLogger.ThreadNameStrategy={}", THREAD_NAME_STRATEGY);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,120,final int ringBufferSize = calculateRingBufferSize();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,122,final WaitStrategy waitStrategy = createWaitStrategy();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,125,disruptor.handleExceptionsWith(getExceptionHandler());
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,126,disruptor.handleEventsWith(new RingBufferLogEventHandler());
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,129,.getBufferSize());
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,130,disruptor.start();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,133,private static int calculateRingBufferSize() {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,134,int ringBufferSize = RINGBUFFER_DEFAULT_SIZE;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,137,try {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,138,int size = Integer.parseInt(userPreferredRBSize);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,139,if (size < RINGBUFFER_MIN_SIZE) {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,140,size = RINGBUFFER_MIN_SIZE;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,141,LOGGER.warn("Invalid RingBufferSize {}, using minimum size {}.", userPreferredRBSize,
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,142,RINGBUFFER_MIN_SIZE);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,144,ringBufferSize = size;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,146,LOGGER.warn("Invalid RingBufferSize {}, using default size {}.", userPreferredRBSize, ringBufferSize);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,158,private static void initInfoForExecutorThread() {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,161,public void run() {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,162,final boolean isAppenderThread = true;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,163,final Info info = new Info(new RingBufferLogEventTranslator(), //
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,164,Thread.currentThread().getName(), isAppenderThread);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,170,private static WaitStrategy createWaitStrategy() {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,172,LOGGER.debug("property AsyncLogger.WaitStrategy={}", strategy);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,173,if ("Sleep".equals(strategy)) {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,174,return new SleepingWaitStrategy();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,176,return new YieldingWaitStrategy();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,178,return new BlockingWaitStrategy();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,180,LOGGER.debug("disruptor event handler uses BlockingWaitStrategy");
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,181,return new BlockingWaitStrategy();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,186,if (cls == null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,187,LOGGER.debug("No AsyncLogger.ExceptionHandler specified");
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,188,return null;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,190,try {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,192,LOGGER.debug("AsyncLogger.ExceptionHandler={}", result);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,193,return result;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,195,LOGGER.debug("AsyncLogger.ExceptionHandler not set: error creating " + cls + ": ", ignored);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,196,return null;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,234,final Disruptor<RingBufferLogEvent> temp = disruptor;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,276,try {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,280,disruptor.publishEvent(info.translator);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,282,LOGGER.fatal("Ignoring log event after log4j was shut down.");
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,302,public static void stop() {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,303,final Disruptor<RingBufferLogEvent> temp = disruptor;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,307,disruptor = null; // client code fails with NPE if log after stop = OK
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,308,if (temp == null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,309,return; // stop() has already been called
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,315,for (int i = 0; hasBacklog(temp) && i < MAX_DRAIN_ATTEMPTS_BEFORE_SHUTDOWN; i++) {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,316,try {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,317,Thread.sleep(SLEEP_MILLIS_BETWEEN_DRAIN_ATTEMPTS); // give up the CPU for a while
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,321,temp.shutdown(); // busy-spins until all events currently in the disruptor have been processed
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,331,return !ringBuffer.hasAvailableCapacity(ringBuffer.getBufferSize());
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,341,return RingBufferAdmin.forAsyncLogger(disruptor.getRingBuffer(), contextName);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerContext.java,56,AsyncLogger.stop();
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/PatternLayout.java,338,this.charset = charset;
log4j-core/src/main/java/org/apache/logging/log4j/core/net/server/InputStreamLogEventBridge.java,48,this.objectReader = mapper.reader(Log4jLogEvent.class);
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,17,package org.apache.logging.log4j.nosql.appender.couchdb;
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,19,import java.util.Map;
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,20,import java.util.concurrent.atomic.AtomicBoolean;
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,22,import org.apache.logging.log4j.core.appender.AppenderLoggingException;
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,23,import org.apache.logging.log4j.nosql.appender.DefaultNoSqlObject;
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,24,import org.apache.logging.log4j.nosql.appender.NoSqlConnection;
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,25,import org.apache.logging.log4j.nosql.appender.NoSqlObject;
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,26,import org.lightcouch.CouchDbClient;
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,27,import org.lightcouch.Response;
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,32,public final class CouchDbConnection implements NoSqlConnection<Map<String, Object>, DefaultNoSqlObject> {
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,33,private final CouchDbClient client;
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,34,private final AtomicBoolean closed = new AtomicBoolean(false);
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,36,public CouchDbConnection(final CouchDbClient client) {
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,37,this.client = client;
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,41,public DefaultNoSqlObject createObject() {
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,42,return new DefaultNoSqlObject();
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,46,public DefaultNoSqlObject[] createList(final int length) {
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,47,return new DefaultNoSqlObject[length];
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,51,public void insertObject(final NoSqlObject<Map<String, Object>> object) {
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,52,try {
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,53,final Response response = this.client.save(object.unwrap());
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,55,throw new AppenderLoggingException("Failed to write log event to CouchDB due to error: " +
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,56,response.getError() + '.');
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,59,throw new AppenderLoggingException("Failed to write log event to CouchDB due to error: " + e.getMessage(),
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,60,e);
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,65,public void close() {
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,66,if (this.closed.compareAndSet(false, true)) {
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,67,this.client.shutdown();
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,72,public boolean isClosed() {
log4j-nosql/src/main/java/org/apache/logging/log4j/nosql/appender/couchdb/CouchDbConnection.java,73,return this.closed.get();
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,17,package org.apache.logging.log4j.core.config;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,19,import java.net.URI;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,20,import java.net.URISyntaxException;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,22,import org.apache.logging.log4j.LogManager;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,23,import org.apache.logging.log4j.Logger;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,24,import org.apache.logging.log4j.core.LoggerContext;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,25,import org.apache.logging.log4j.core.impl.Log4jContextFactory;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,26,import org.apache.logging.log4j.core.util.FileUtils;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,27,import org.apache.logging.log4j.spi.LoggerContextFactory;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,28,import org.apache.logging.log4j.status.StatusLogger;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,34,public final class Configurator {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,36,private static final Logger LOGGER = StatusLogger.getLogger();
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,51,public static LoggerContext initialize(final String name, final ClassLoader loader, final String configLocation) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,52,return initialize(name, loader, configLocation, null);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,64,public static LoggerContext initialize(final String name, final ClassLoader loader, final String configLocation,
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,67,try {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,69,return initialize(name, loader, uri, externalContext);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,71,LOGGER.error("There was a problem parsing the configuration location [{}].", configLocation, ex);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,73,return null;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,93,public static LoggerContext initialize(final String name, final ClassLoader loader, final URI configLocation) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,94,return initialize(name, loader, configLocation, null);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,105,public static LoggerContext initialize(final String name, final ClassLoader loader, final URI configLocation,
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,106,final Object externalContext) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,108,try {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,109,final Log4jContextFactory factory = getFactory();
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,110,return factory == null ? null :
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,111,factory.getContext(FQCN, loader, externalContext, false, configLocation, name);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,113,LOGGER.error("There was a problem initializing the LoggerContext [{}] using configuration at [{}].",
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,114,name, configLocation, ex);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,116,return null;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,171,public static void shutdown(final LoggerContext ctx) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,172,if (ctx != null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Configurator.java,173,ctx.stop();
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,115,public static URI getCorrectedFilePathUri(final String uri) throws URISyntaxException {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/FileUtils.java,116,return new URI(WINDOWS_DIRECTORY_SEPARATOR.matcher(uri).replaceAll("/"));
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,17,package org.apache.logging.log4j.web;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,20,import java.net.URI;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,21,import java.net.URL;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,22,import java.util.Map;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,24,import java.util.concurrent.ConcurrentHashMap;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,26,import javax.servlet.ServletContext;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,28,import org.apache.logging.log4j.LogManager;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,29,import org.apache.logging.log4j.core.AbstractLifeCycle;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,30,import org.apache.logging.log4j.core.LoggerContext;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,31,import org.apache.logging.log4j.core.config.Configurator;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,32,import org.apache.logging.log4j.core.impl.ContextAnchor;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,33,import org.apache.logging.log4j.core.impl.Log4jContextFactory;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,34,import org.apache.logging.log4j.core.lookup.Interpolator;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,35,import org.apache.logging.log4j.core.lookup.StrSubstitutor;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,36,import org.apache.logging.log4j.core.selector.ContextSelector;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,37,import org.apache.logging.log4j.core.selector.NamedContextSelector;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,38,import org.apache.logging.log4j.core.util.FileUtils;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,39,import org.apache.logging.log4j.core.util.Loader;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,40,import org.apache.logging.log4j.core.util.NetUtils;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,41,import org.apache.logging.log4j.core.util.SetUtils;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,42,import org.apache.logging.log4j.spi.LoggerContextFactory;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,47,final class Log4jWebInitializerImpl extends AbstractLifeCycle implements Log4jWebLifeCycle {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,50,static {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,51,if (Loader.isClassAvailable("org.apache.logging.log4j.core.web.JNDIContextFilter")) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,59,private final StrSubstitutor substitutor = new StrSubstitutor(new Interpolator(map));
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,60,private final ServletContext servletContext;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,62,private String name;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,63,private NamedContextSelector namedContextSelector;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,64,private LoggerContext loggerContext;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,66,private Log4jWebInitializerImpl(final ServletContext servletContext) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,67,this.servletContext = servletContext;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,68,this.map.put("hostName", NetUtils.getLocalHostname());
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,72,public synchronized void start() {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,73,if (this.isStopped() || this.isStopping()) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,74,throw new IllegalStateException("Cannot start this Log4jWebInitializerImpl after it was stopped.");
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,78,if (this.isInitialized()) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,79,super.setStarting();
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,81,this.name = this.substitutor.replace(this.servletContext.getInitParameter(LOG4J_CONTEXT_NAME));
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,87,if (isJndi) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,88,this.initializeJndi(location);
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,90,this.initializeNonJndi(location);
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,93,this.servletContext.setAttribute(CONTEXT_ATTRIBUTE, this.loggerContext);
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,94,super.setStarted();
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,98,private void initializeJndi(final String location) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,101,if (this.name == null) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,102,throw new IllegalStateException("A log4jContextName context parameter is required");
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,105,LoggerContext context;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,106,final LoggerContextFactory factory = LogManager.getFactory();
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,107,if (factory instanceof Log4jContextFactory) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,108,final ContextSelector selector = ((Log4jContextFactory) factory).getSelector();
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,109,if (selector instanceof NamedContextSelector) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,110,this.namedContextSelector = (NamedContextSelector) selector;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,111,context = this.namedContextSelector.locateContext(this.name, this.servletContext, configLocation);
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,112,ContextAnchor.THREAD_CONTEXT.set(context);
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,113,if (context.isInitialized()) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,114,context.start();
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,116,ContextAnchor.THREAD_CONTEXT.remove();
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,120,return;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,124,return;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,126,this.loggerContext = context;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,131,private void initializeNonJndi(final String location) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,132,if (this.name == null) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,133,this.name = this.servletContext.getServletContextName();
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,136,if (this.name == null && location == null) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,138,return;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,141,final URI uri = getConfigURI(location);
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,142,this.loggerContext = Configurator.initialize(this.name, this.getClassLoader(), uri, this.servletContext);
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,145,private URI getConfigURI(final String location) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,146,try {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,147,String configLocation = location;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,148,if (configLocation == null) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,150,if (paths.length == 1) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,151,configLocation = paths[0];
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,155,for (final String str : paths) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,156,if (str.startsWith(prefix)) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,157,configLocation = str;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,158,break;
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,161,if (!found) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,162,configLocation = paths[0];
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,166,if (configLocation != null) {
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,167,final URL url = servletContext.getResource(configLocation);
log4j-web/src/main/java/org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,168,if (url != null) {
