File,Line_number,SRC
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,717,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,730,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,760,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,774,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,808,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,831,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,871,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,896,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,915,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,928,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,944,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,950,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1008,HTable table = null;
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1052,throw new IllegalArgument(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1110,HTable table = null;
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1123,throw new IllegalArgument(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1142,HTable table;
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1149,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1200,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1236,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1245,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1261,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1271,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1287,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1298,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1317,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1326,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1343,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1353,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1371,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1382,HTable table = getTable(tableName);
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1392,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1400,HTable table = getTable(getBytes(tableName));
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1412,HTable table = getTable(TableName.META_TABLE_NAME.getName());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1445,throw new IOError(e.getMessage());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1466,HTable table = getTable(tincrement.getTable());
hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift/ThriftServerRunner.java,1471,throw new IOError(e.getMessage());
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,73,for (Class<?> c : implClass.getInterfaces()) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,241,for (Class<?> c : implClass.getInterfaces()) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogReader.java,120,if (realIn.getClass().getName().endsWith("DFSInputStream")) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogReader.java,121,Method getFileLength = realIn.getClass().
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogReader.java,122,getDeclaredMethod("getFileLength", new Class<?> []{});
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogReader.java,123,getFileLength.setAccessible(true);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogReader.java,124,long realLength = ((Long)getFileLength.
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogReader.java,125,invoke(realIn, new Object []{})).longValue();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogReader.java,126,assert(realLength >= this.length);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogReader.java,127,adjust = realLength - this.length;
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogReader.java,129,LOG.info("Input stream class: " + realIn.getClass().getName() +
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogReader.java,133,SequenceFileLogReader.LOG.warn(
hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueuesClient.java,40,List<String> getListOfReplicators();
hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueuesClient.java,48,List<String> getLogsInQueue(String serverName, String queueId);
hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueuesClient.java,55,List<String> getAllQueues(String serverName);
hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueuesClientZKImpl.java,47,public List<String> getLogsInQueue(String serverName, String queueId) {
hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueuesClientZKImpl.java,61,public List<String> getAllQueues(String serverName) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,66,final Set<String> hlogs = loadHLogsFromQueues();
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,71,boolean logInReplicationQueue = hlogs.contains(hlog);
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,86,private Set<String> loadHLogsFromQueues() {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,87,List<String> rss = replicationQueues.getListOfReplicators();
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,88,if (rss == null) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,89,LOG.debug("Didn't find any region server that replicates, won't prevent any deletions.");
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,90,return ImmutableSet.of();
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,92,Set<String> hlogs = Sets.newHashSet();
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,93,for (String rs: rss) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,94,List<String> listOfPeers = replicationQueues.getAllQueues(rs);
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,96,if (listOfPeers == null) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,97,continue;
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,99,for (String id : listOfPeers) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,100,List<String> peersHlogs = replicationQueues.getLogsInQueue(rs, id);
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,101,if (peersHlogs != null) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,102,hlogs.addAll(peersHlogs);
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,106,return hlogs;
hbase-client/src/main/java/org/apache/hadoop/hbase/ClusterId.java,21,import com.google.protobuf.InvalidProtocolBufferException;
hbase-client/src/main/java/org/apache/hadoop/hbase/ClusterId.java,69,cid = builder.mergeFrom(bytes, pblen, bytes.length - pblen).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,47,import com.google.protobuf.InvalidProtocolBufferException;
hbase-client/src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,1198,cfs = builder.mergeFrom(bytes, pblen, bytes.length - pblen).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/HRegionInfo.java,50,import com.google.protobuf.InvalidProtocolBufferException;
hbase-client/src/main/java/org/apache/hadoop/hbase/HRegionInfo.java,948,HBaseProtos.RegionInfo ri =
hbase-client/src/main/java/org/apache/hadoop/hbase/HRegionInfo.java,949,HBaseProtos.RegionInfo.newBuilder().
hbase-client/src/main/java/org/apache/hadoop/hbase/HRegionInfo.java,950,mergeFrom(bytes, pblen + offset, len - pblen).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,57,import com.google.protobuf.InvalidProtocolBufferException;
hbase-client/src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,1420,ts = builder.mergeFrom(bytes, pblen, bytes.length - pblen).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/MasterCoprocessorRpcChannel.java,72,.mergeFrom(result.getValue().getValue()).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/RegionCoprocessorRpcChannel.java,95,.mergeFrom(result.getValue().getValue()).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/ipc/RpcClient.java,1099,builder.mergeDelimitedFrom(in);
hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf/ProtobufUtil.java,2535,proto = builder.mergeFrom(protoBytes).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf/ProtobufUtil.java,2577,proto = builder.mergeFrom(protoBytes).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationPeersZKImpl.java,49,import com.google.protobuf.InvalidProtocolBufferException;
hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationPeersZKImpl.java,443,peer = builder.mergeFrom(bytes, pblen, bytes.length - pblen).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/security/token/AuthenticationTokenIdentifier.java,137,AuthenticationProtos.TokenIdentifier identifier =
hbase-client/src/main/java/org/apache/hadoop/hbase/security/token/AuthenticationTokenIdentifier.java,138,AuthenticationProtos.TokenIdentifier.newBuilder().mergeFrom(inBytes).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTableReadOnly.java,22,import com.google.protobuf.InvalidProtocolBufferException;
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTableReadOnly.java,157,ZooKeeperProtos.Table t = builder.mergeFrom(data, magicLen, data.length - magicLen).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKTableReadOnly.java,158,return t.getState();
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,73,import com.google.protobuf.InvalidProtocolBufferException;
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,1688,String clusterKey = ZooKeeperProtos.ReplicationPeer.newBuilder().
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,1689,mergeFrom(data, pblen, data.length - pblen).getClusterkey();
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,1690,sb.append("\n").append(znodeToProcess).append(": ").append(clusterKey);
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,1692,appendPeerState(zkw, znodeToProcess, sb);
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,1700,StringBuilder sb) throws KeeperException, InvalidProtocolBufferException {
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,1710,.mergeFrom(peerStateData, pblen, peerStateData.length - pblen).getState().name());
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,1922,position = builder.mergeFrom(bytes, pblen, bytes.length - pblen).build();
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,1978,storeIds = regionSequenceIdsBuilder.mergeFrom(bytes, pblen, bytes.length - pblen).build();
hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogTask.java,27,import com.google.protobuf.InvalidProtocolBufferException;
hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogTask.java,152,ZooKeeperProtos.SplitLogTask slt = ZooKeeperProtos.SplitLogTask.newBuilder().
hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogTask.java,153,mergeFrom(data, prefixLen, data.length - prefixLen).build();
hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogTask.java,154,return new SplitLogTask(slt);
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,121,import com.google.protobuf.Message.Builder;
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,1670,RequestHeader header = RequestHeader.newBuilder().mergeFrom(buf, offset, headerSize).build();
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,1696,Builder builder = this.service.getRequestPrototype(md).newBuilderForType();
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,1702,param = builder.mergeFrom(buf, offset, paramSize).build();
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/MutationSerialization.java,28,import org.apache.hadoop.hbase.protobuf.generated.ClientProtos.MutationProto;
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/MutationSerialization.java,60,MutationProto proto = MutationProto.parseDelimitedFrom(in);
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/ResultSerialization.java,128,ClientProtos.Result proto = ClientProtos.Result.parseDelimitedFrom(in);
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2726,.mergeFrom(call.getRequest()).build();
hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableLockManager.java,45,import com.google.protobuf.InvalidProtocolBufferException;
hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableLockManager.java,217,ZooKeeperProtos.TableLock data = ZooKeeperProtos.TableLock.newBuilder().mergeFrom(
hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableLockManager.java,218,bytes, pblen, bytes.length - pblen).build();
hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableLockManager.java,219,return data;
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,5461,.mergeFrom(call.getRequest()).build();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogReader.java,24,import java.io.InputStream;
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogReader.java,42,import com.google.protobuf.InvalidProtocolBufferException;
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogReader.java,236,final InputStream limitedInput = new LimitInputStream(this.inputStream, size);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogReader.java,237,builder.mergeFrom(limitedInput);
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,73,import com.google.protobuf.InvalidProtocolBufferException;
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,606,AccessControlProtos.UsersAndPermissions perms =
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,607,AccessControlProtos.UsersAndPermissions.newBuilder().mergeFrom(
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,608,data, pblen, data.length - pblen).build();
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,609,return ProtobufUtil.toUserTablePermissions(perms);
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,694,ListMultimap<String,Permission> kvPerms = ProtobufUtil.toUsersAndPermissions(
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,695,AccessControlProtos.UsersAndPermissions.newBuilder().mergeFrom(
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,696,tag.getBuffer(), tag.getTagOffset(), tag.getTagLength()).build());
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/HbaseObjectWritableFor96Migration.java,671,instance = ProtobufUtil.toScan(scanProto.mergeFrom(scanBytes).build());
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityUtils.java,37,import com.google.protobuf.InvalidProtocolBufferException;
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityUtils.java,98,.mergeFrom(data, pblen, data.length - pblen).build();
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityUtils.java,99,return request.getVisLabelList();
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityUtils.java,119,.mergeFrom(data, pblen, data.length - pblen).build();
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityUtils.java,120,return multiUserAuths;
hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,83,import com.google.protobuf.InvalidProtocolBufferException;
hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,518,FSProtos.HBaseVersionFileContent fileContent;
hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,520,fileContent = builder.mergeFrom(bytes, pblen, bytes.length - pblen).build();
hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,521,return fileContent.getVersion();
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/LoadBalancerTracker.java,30,import com.google.protobuf.InvalidProtocolBufferException;
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/LoadBalancerTracker.java,88,builder.mergeFrom(pbBytes, magicLen, pbBytes.length - magicLen);
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/RegionServerTracker.java,95,rsInfoBuilder.mergeFrom(data, magicLen, data.length - magicLen);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,582,conf.getLong("hbase.hregion.memstore.block.multiplier", 2);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,318,if (useLock) {
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,319,lockEntry = offsetLock.getLockEntry(dataBlockOffset);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,323,if (cacheConf.isBlockCacheEnabled()) {
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,345,if (!useLock) {
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,347,useLock = true;
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,348,continue;
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,650,int sleepMultiplier = 1;
hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTable.java,1080,writeToWAL? Durability.SKIP_WAL: Durability.USE_DEFAULT);
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,1766,this.dataLengthBuffer = null;
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,23,import java.security.SecureRandom;
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,128,salter = new SecureRandom();
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/Import.java,409,if (hfileOutPath != null) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSHLog.java,1235,LOG.fatal("should never happen: has unsynced writes but writer is null!");
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSHLog.java,1245,LOG.fatal("Error while AsyncSyncer sync, request close of hlog ", e);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSHLog.java,1509,LOG.fatal("Could not append. Requesting close of hlog", e);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1605,this.leases.setName(n + ".leaseChecker");
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1606,this.leases.start();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,5413,LOG.error("Coprocessor service "+serviceDesc.getFullName()+
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1061,ClusterStatusProtos.ServerLoad buildServerLoad(long reportStartTime, long reportEndTime) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1080,Set<String> coprocessors = this.hlog.getCoprocessorHost().getCoprocessors();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1082,serverLoad.addCoprocessors(
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1083,Coprocessor.newBuilder().setName(coprocessor).build());
hbase-client/src/main/java/org/apache/hadoop/hbase/ServerName.java,214,name.append(hostName);
hbase-client/src/main/java/org/apache/hadoop/hbase/ServerName.java,299,return left.getHostname().equals(right.getHostname()) &&
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitTransaction.java,698,int nbFiles = hstoreFilesToSplit.size();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitTransaction.java,707,(ThreadPoolExecutor) Executors.newFixedThreadPool(nbFiles, factory);
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,1950,AuthenticationTokenSecretManager mgr = createSecretManager();
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,1951,if (mgr != null) {
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,1952,setSecretManager(mgr);
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,1953,mgr.start();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/KeyValueHeap.java,347,kvScanner.enforceSeek();
hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValueUtil.java,85,buffer.position(buffer.limit());//make it look as if each field were appended
hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValueUtil.java,129,buffer.position(buffer.limit());//make it look as if each field were appended
hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/AdminProtos.java,21123,new java.lang.String[] { "RegionA", "RegionB", "Forcible", });
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,78,Delete delete = new Delete(regionInfo.getRegionName());
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,313,ServerName sn) throws IOException {
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,319,Put putOfMerged = makePutFromRegionInfo(copyOfMerged);
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,326,Delete deleteA = makeDeleteFromRegionInfo(regionA);
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,327,Delete deleteB = makeDeleteFromRegionInfo(regionB);
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,424,updateLocation(catalogTracker, regionInfo, sn, openSeqNum);
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,442,updateLocation(catalogTracker, regionInfo, sn, updateSeqNum);
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,461,Put put = new Put(regionInfo.getRegionName());
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,577,Bytes.toBytes(openSeqNum));
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplitThread.java,189,final HRegion b, final boolean forcible) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplitThread.java,191,mergePool.execute(new RegionMergeRequest(a, b, this.server, forcible));
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,3817,compactSplitThread.requestRegionsMerge(regionA, regionB, forcible);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionMergeRequest.java,45,RegionMergeRequest(HRegion a, HRegion b, HRegionServer hrs, boolean forcible) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionMergeRequest.java,69,region_b, forcible);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionMergeTransaction.java,45,import org.apache.hadoop.hbase.client.HTable;
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionMergeTransaction.java,321,.getRegionInfo(), region_b.getRegionInfo(), server.getServerName());
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionMergeTransaction.java,342,Put putOfMerged = MetaEditor.makePutFromRegionInfo(copyOfMerged);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionMergeTransaction.java,347,Delete deleteA = MetaEditor.makeDeleteFromRegionInfo(regionA);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionMergeTransaction.java,348,Delete deleteB = MetaEditor.makeDeleteFromRegionInfo(regionB);
hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/CreateTableHandler.java,119,if (!this.assignmentManager.getZKTable().checkAndSetEnablingTable(tableName)) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager.java,205,new SnapshotSubprocedurePool(rss.getServerName().toString(), conf);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager.java,270,SnapshotSubprocedurePool(String name, Configuration conf) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager.java,330,if (e.getCause() instanceof ForeignException) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager.java,373,this.executor.shutdownNow();
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureCoordinatorRpcs.java,235,if (!ProtobufUtil.isPBMagicPrefix(data)) {
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureMemberRpcs.java,312,if (!ProtobufUtil.isPBMagicPrefix(data)) {
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,605,return (data.length == 0);
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,44,import org.apache.hadoop.hbase.util.Threads;
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,65,Put put = new Put(regionInfo.getRegionName());
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,275,puts.add(makePutFromRegionInfo(regionInfo));
