File,Line_number,SRC
src/main/org/codehaus/groovy/ant/Groovy.java,91,private Vector filesets = new Vector();
src/main/org/codehaus/groovy/ant/Groovy.java,219,if (srcFile == null && command.length() == 0
src/main/org/codehaus/groovy/ant/Groovy.java,230,FileSet fs = (FileSet) filesets.elementAt(i);
src/main/org/codehaus/groovy/ant/Groovy.java,401,line = new StringBuffer();
src/main/org/codehaus/groovy/control/ErrorCollector.java,347,writer.println();
src/main/org/codehaus/groovy/control/MultipleCompilationErrorsException.java,88,return super.getMessage() + ", " + data.toString();
src/main/groovy/util/GroovyScriptEngine.java,51,import java.util.Iterator;
src/main/groovy/util/GroovyScriptEngine.java,94,private Map scriptCache = Collections.synchronizedMap(new HashMap());
src/main/groovy/util/GroovyScriptEngine.java,101,private Map dependencies = new HashMap();
src/main/groovy/util/GroovyScriptEngine.java,117,for (int i = 0; i < roots.length; i++) {
src/main/groovy/util/GroovyScriptEngine.java,120,scriptURL = new URL(roots[i], resourceName);
src/main/groovy/util/GroovyScriptEngine.java,131,String message = "Malformed URL: " + roots[i] + ", " + resourceName;
src/main/groovy/util/GroovyScriptEngine.java,220,public void setParentClassLoader(ClassLoader parentClassLoader) {
src/main/groovy/util/GroovyScriptEngine.java,221,if (parentClassLoader == null) {
src/main/groovy/util/GroovyScriptEngine.java,222,throw new IllegalArgumentException("The parent class loader must not be null.");
src/main/groovy/util/GroovyScriptEngine.java,249,throws ResourceException, ScriptException {
src/main/groovy/util/GroovyScriptEngine.java,272,URLConnection groovyScriptConn = rc.getResourceConnection(scriptName);
src/main/groovy/util/GroovyScriptEngine.java,275,long lastModified = groovyScriptConn.getLastModified();
src/main/groovy/util/GroovyScriptEngine.java,277,entry = (ScriptCacheEntry) scriptCache.get(scriptName);
src/main/org/codehaus/groovy/ant/Groovyc.java,364,for (int i = 0; i < list.length; i++) {
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,95,private LinkedList classpath;
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,411,public List getClasspath() {
src/main/org/codehaus/groovy/control/CompilerConfiguration.java,420,this.classpath = new LinkedList();
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1893,size = ConstantExpression.EMTPY_EXPRESSION;
src/main/org/codehaus/groovy/ast/expr/ConstantExpression.java,64,public static final ConstantExpression EMTPY_EXPRESSION = new ConstantExpression(null);
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,1477,int size = self.length();
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,1479,for (int i = size - 1; i >= 0; i--) {
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,1480,buffer.append(self.charAt(i));
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,1482,return buffer.toString();
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,127,throw new GroovyCastException(c,Integer.class);
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,130,throw new GroovyCastException(object,Number.class);
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,234,Number n = castToNumber(object);
src/main/org/codehaus/groovy/classgen/Verifier.java,605,protected List filterStatements(List list) {
src/main/org/codehaus/groovy/classgen/Verifier.java,606,List answer = new ArrayList(list.size());
src/main/org/codehaus/groovy/classgen/Verifier.java,607,for (Iterator iter = list.iterator(); iter.hasNext();) {
src/main/org/codehaus/groovy/classgen/Verifier.java,608,answer.add(filterStatement((Statement) iter.next()));
src/main/org/codehaus/groovy/classgen/Verifier.java,610,return answer;
src/main/org/codehaus/groovy/classgen/Verifier.java,613,protected Statement filterStatement(Statement statement) {
src/main/org/codehaus/groovy/classgen/Verifier.java,614,if (statement instanceof ExpressionStatement) {
src/main/org/codehaus/groovy/classgen/Verifier.java,615,ExpressionStatement expStmt = (ExpressionStatement) statement;
src/main/org/codehaus/groovy/classgen/Verifier.java,616,Expression expression = expStmt.getExpression();
src/main/org/codehaus/groovy/classgen/Verifier.java,617,if (expression instanceof ClosureExpression) {
src/main/org/codehaus/groovy/classgen/Verifier.java,618,ClosureExpression closureExp = (ClosureExpression) expression;
src/main/org/codehaus/groovy/classgen/Verifier.java,619,if (!closureExp.isParameterSpecified()) {
src/main/org/codehaus/groovy/classgen/Verifier.java,620,return closureExp.getCode();
src/main/org/codehaus/groovy/classgen/Verifier.java,624,return statement;
src/main/org/codehaus/groovy/tools/xml/DomToGroovy.java,253,buffer.append(".");
src/main/org/codehaus/groovy/control/CompilationUnit.java,122,protected boolean debug;      // Controls behaviour of classgen() and other routines.
src/main/org/codehaus/groovy/control/CompilationUnit.java,891,int count = 0;
src/main/org/codehaus/groovy/control/CompilationUnit.java,893,count++;
src/main/org/codehaus/groovy/control/CompilationUnit.java,894,element = element.getSuperClass();
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,4790,return new BigInteger(Long.toString(self.longValue()));
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,2202,return false;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,2206,switch (binExp.getOperation().getType()) {   // br todo should leave a copy of the value on the stack for all the assignemnt.
src/main/org/codehaus/groovy/classgen/Verifier.java,440,node.addMethod(method.getName(), method.getModifiers(), method.getReturnType(), newParams, method.getExceptions(), code);
src/main/groovy/lang/GroovyClassLoader.java,631,SecurityManager sm = System.getSecurityManager();
src/main/groovy/lang/GroovyClassLoader.java,632,if (sm != null) {
src/main/groovy/lang/GroovyClassLoader.java,633,String className = name.replace('/', '.');
src/main/groovy/lang/GroovyClassLoader.java,634,int i = className.lastIndexOf('.');
src/main/groovy/lang/GroovyClassLoader.java,635,if (i != -1) {
src/main/groovy/lang/GroovyClassLoader.java,636,sm.checkPackageAccess(className.substring(0, i));
src/main/org/codehaus/groovy/ast/ClassNode.java,282,if (!lazyInitDone) {
src/main/org/codehaus/groovy/ast/ClassNode.java,283,lazyClassInit();
src/main/org/codehaus/groovy/ast/ClassNode.java,294,if (!lazyInitDone) {
src/main/org/codehaus/groovy/ast/ClassNode.java,295,lazyClassInit();
src/main/org/codehaus/groovy/ast/ClassNode.java,414,if (!lazyInitDone) {
src/main/org/codehaus/groovy/ast/ClassNode.java,415,lazyClassInit();
src/main/org/codehaus/groovy/ast/ClassNode.java,736,if (!lazyInitDone) {
src/main/org/codehaus/groovy/ast/ClassNode.java,737,lazyClassInit();
src/main/groovy/util/Proxy.java,77,return InvokerHelper.getMetaClass(adaptee).invokeMethod(adaptee, name, args);
src/main/groovy/servlet/ServletBinding.java,206,try {
src/main/groovy/servlet/ServletBinding.java,220,String message = "Failed to get writer or output stream from response.";
src/main/groovy/servlet/ServletBinding.java,221,context.log(message, e);
src/main/groovy/servlet/ServletBinding.java,222,throw new RuntimeException(message, e);
src/main/org/codehaus/groovy/classgen/Verifier.java,576,staticList.add(statement);
src/main/org/codehaus/groovy/control/LabelVerifier.java,194,inSwitch=true;
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1000,if (exprNode != null) {
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1001,Expression expression = expression(exprNode);
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1002,if (expression instanceof ConstantExpression) {
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1003,ConstantExpression constantExpr = (ConstantExpression) expression;
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1004,if (constantExpr.getValue() == null) {
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1005,return ReturnStatement.RETURN_NULL_OR_VOID;
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1008,ReturnStatement returnStatement = new ReturnStatement(expression);
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1009,configureAST(returnStatement, node);
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1010,return returnStatement;
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1012,else {
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1013,return ReturnStatement.RETURN_NULL_OR_VOID;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,2593,InnerClassNode answer = new InnerClassNode(outerClass, name, 0, ClassHelper.CLOSURE_TYPE); // closures are local inners and not public
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,484,InvokerHelper.invokeMethod(self, "print", out);
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,485,out.println();
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,470,out = new PrintWriter(System.out);
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,482,out = new PrintWriter(System.out);
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,5720,return new PrintWriter(newWriter(file));
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,5732,return new PrintWriter(newWriter(file, charset));
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,1543,public static String replaceAll(String self, String regex, Closure closure) {
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,1544,Matcher matcher = Pattern.compile(regex).matcher(self);
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,1546,matcher.reset();
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,1547,StringBuffer sb = new StringBuffer();
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,1548,while (matcher.find()) {
src/main/groovy/text/TemplateEngine.java,55,public Template createTemplate(String templateText) throws CompilationFailedException, FileNotFoundException, ClassNotFoundException, IOException {
src/main/groovy/text/TemplateEngine.java,59,public Template createTemplate(File file) throws CompilationFailedException, FileNotFoundException, ClassNotFoundException, IOException {
src/main/groovy/text/TemplateEngine.java,60,return createTemplate(new FileReader(file));
src/main/groovy/text/TemplateEngine.java,64,return createTemplate(new InputStreamReader(url.openStream()));
src/main/groovy/util/BuilderSupport.java,174,Object oldCurrent = current;
src/main/groovy/util/BuilderSupport.java,175,current = node;
src/main/groovy/util/BuilderSupport.java,181,current = oldCurrent;
src/main/org/codehaus/groovy/ast/MethodNode.java,106,buf.append(returnType.getName()); // br  to replace the above. Dynamic type returns Object.
src/main/org/codehaus/groovy/ast/MethodNode.java,108,buf.append(' ');
src/main/org/codehaus/groovy/ast/MethodNode.java,109,buf.append(name);
src/main/org/codehaus/groovy/ast/MethodNode.java,110,buf.append('(');
src/main/org/codehaus/groovy/ast/MethodNode.java,111,for (int i = 0; i < parameters.length; i++) {
src/main/org/codehaus/groovy/ast/MethodNode.java,112,if (i > 0) {
src/main/org/codehaus/groovy/ast/MethodNode.java,115,Parameter param = parameters[i];
src/main/org/codehaus/groovy/ast/MethodNode.java,116,buf.append(param.getType().getName());
src/main/org/codehaus/groovy/ast/MethodNode.java,118,buf.append(')');
src/main/org/codehaus/groovy/ast/MethodNode.java,119,return buf.toString();
src/main/org/codehaus/groovy/ast/MethodNode.java,179,return super.toString() + "[name: " + name + "]";
src/main/org/codehaus/groovy/classgen/Verifier.java,523,addFieldInitialization(statements, staticStatements, (FieldNode) iter.next());
src/main/org/codehaus/groovy/classgen/Verifier.java,549,node.addStaticInitializerStatements(staticStatements,true);
src/main/org/codehaus/groovy/runtime/ConversionHandler.java,23,if (delegate==null) throw new IllegalArgumentException("delegate must not be null");
src/main/org/codehaus/groovy/runtime/ConversionHandler.java,31,public Object getDelegate(){
src/main/org/codehaus/groovy/runtime/ConversionHandler.java,53,throws Throwable {
src/main/org/codehaus/groovy/runtime/ConversionHandler.java,55,return invokeCustom(proxy,method,args);
src/main/org/codehaus/groovy/runtime/ConversionHandler.java,112,private static boolean isObjectMethod(Method mtd){
src/main/org/codehaus/groovy/runtime/ConversionHandler.java,113,return mtd.getDeclaringClass().equals(Object.class);
src/main/groovy/xml/dom/DOMCategory.java,65,return getAt(element, elementName);
src/main/groovy/xml/dom/DOMCategory.java,69,return getAt(nodeList, elementName);
src/main/groovy/xml/dom/DOMCategory.java,73,return getAt(nodeMap, elementName);
src/main/groovy/xml/dom/DOMCategory.java,76,private static Object getAt(Element element, String elementName) {
src/main/groovy/xml/dom/DOMCategory.java,89,private static Object getAt(NodeList nodeList, String elementName) {
src/main/groovy/xml/dom/DOMCategory.java,107,private static String getAt(NamedNodeMap namedNodeMap, String elementName) {
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,570,return self;
src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,629,return self;
src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,240,String s = pname.substring(0, 1).toLowerCase();
src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,241,String rest = pname.substring(1);
src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,242,pname = s + rest;
src/main/org/codehaus/groovy/classgen/Verifier.java,588,return name.substring(0, 1).toUpperCase() + name.substring(1, name.length());
src/main/org/codehaus/groovy/runtime/MetaClassHelper.java,347,public static String capitalize(String property) {
src/main/org/codehaus/groovy/runtime/MetaClassHelper.java,348,return property.substring(0, 1).toUpperCase() + property.substring(1, property.length());
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1617,Expression arguments = call.getArguments();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1618,String methodName = call.getMethodAsString();
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1619,boolean isSuperMethodCall = usesSuper(call);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1620,boolean isThisExpression = isThisExpression(call.getObjectExpression());
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1630,if (isThisExpression) adapter = invokeMethodOnCurrent;
src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,454,Object value = ((ConstantExpression) call.getMethod()).getText();
src/main/org/codehaus/groovy/runtime/ConversionHandler.java,54,if(!isObjectMethod(method)){
src/main/groovy/servlet/ServletBinding.java,53,import java.util.HashMap;
src/main/groovy/servlet/ServletBinding.java,128,Map params = new HashMap();
src/main/groovy/lang/Binding.java,48,import java.util.HashMap;
src/main/groovy/servlet/ServletBinding.java,56,import javax.servlet.ServletContext;
src/main/groovy/servlet/ServletBinding.java,57,import javax.servlet.http.HttpServletRequest;
src/main/groovy/servlet/ServletBinding.java,58,import javax.servlet.http.HttpServletResponse;
src/main/groovy/servlet/ServletBinding.java,90,private final Binding binding;
src/main/groovy/servlet/ServletBinding.java,92,private final ServletContext context;
src/main/groovy/servlet/ServletBinding.java,94,private final HttpServletRequest request;
src/main/groovy/servlet/ServletBinding.java,96,private final HttpServletResponse response;
src/main/groovy/servlet/ServletBinding.java,98,private MarkupBuilder html;
src/main/groovy/servlet/ServletBinding.java,104,this.binding = new Binding();
src/main/groovy/servlet/ServletBinding.java,105,this.request = request;
src/main/groovy/servlet/ServletBinding.java,106,this.response = response;
src/main/groovy/servlet/ServletBinding.java,107,this.context = context;
src/main/groovy/servlet/ServletBinding.java,112,binding.setVariable("request", request);
src/main/groovy/servlet/ServletBinding.java,113,binding.setVariable("response", response);
src/main/groovy/servlet/ServletBinding.java,114,binding.setVariable("context", context);
src/main/groovy/servlet/ServletBinding.java,115,binding.setVariable("application", context);
src/main/groovy/servlet/ServletBinding.java,121,binding.setVariable("session", request.getSession(false));
src/main/groovy/servlet/ServletBinding.java,131,if (!binding.getVariables().containsKey(name)) {
src/main/groovy/servlet/ServletBinding.java,140,binding.setVariable("params", params);
src/main/groovy/servlet/ServletBinding.java,145,Map headers = new HashMap();
src/main/groovy/servlet/ServletBinding.java,151,binding.setVariable("headers", headers);
src/main/groovy/servlet/ServletBinding.java,158,if (name == null) {
src/main/groovy/servlet/ServletBinding.java,159,throw new IllegalArgumentException("Can't bind variable to null key.");
src/main/groovy/servlet/ServletBinding.java,161,if (name.length() == 0) {
src/main/groovy/servlet/ServletBinding.java,162,throw new IllegalArgumentException("Can't bind variable to blank key name. [length=0]");
src/main/groovy/servlet/ServletBinding.java,167,if ("out".equals(name)) {
src/main/groovy/servlet/ServletBinding.java,168,throw new IllegalArgumentException("Can't bind variable to key named '" + name + "'.");
src/main/groovy/servlet/ServletBinding.java,170,if ("sout".equals(name)) {
src/main/groovy/servlet/ServletBinding.java,171,throw new IllegalArgumentException("Can't bind variable to key named '" + name + "'.");
src/main/groovy/servlet/ServletBinding.java,173,if ("html".equals(name)) {
src/main/groovy/servlet/ServletBinding.java,174,throw new IllegalArgumentException("Can't bind variable to key named '" + name + "'.");
src/main/groovy/servlet/ServletBinding.java,183,binding.setVariable(name, value);
src/main/groovy/servlet/ServletBinding.java,187,return binding.getVariables();
src/main/groovy/servlet/ServletBinding.java,197,if (name == null) {
src/main/groovy/servlet/ServletBinding.java,198,throw new IllegalArgumentException("No variable with null key name.");
src/main/groovy/servlet/ServletBinding.java,200,if (name.length() == 0) {
src/main/groovy/servlet/ServletBinding.java,201,throw new IllegalArgumentException("No variable with blank key name. [length=0]");
src/main/groovy/servlet/ServletBinding.java,207,if ("out".equals(name)) {
src/main/groovy/servlet/ServletBinding.java,208,return response.getWriter();
src/main/groovy/servlet/ServletBinding.java,210,if ("sout".equals(name)) {
src/main/groovy/servlet/ServletBinding.java,211,return response.getOutputStream();
src/main/groovy/servlet/ServletBinding.java,213,if ("html".equals(name)) {
src/main/groovy/servlet/ServletBinding.java,214,if (html == null) {
src/main/groovy/servlet/ServletBinding.java,215,html = new MarkupBuilder(response.getWriter());
src/main/groovy/servlet/ServletBinding.java,217,return html;
src/main/groovy/servlet/ServletBinding.java,227,return binding.getVariable(name);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1625,visitVariableExpression(new VariableExpression(methodName));
src/main/org/codehaus/groovy/classgen/Verifier.java,350,else {
src/main/org/codehaus/groovy/ast/ClassNode.java,345,(method.getModifiers() & Opcodes.ACC_ABSTRACT) != 0
src/main/org/codehaus/groovy/ast/ClassNode.java,346,) {
src/main/org/codehaus/groovy/ast/ClassNode.java,353,else {
src/main/org/codehaus/groovy/ast/ClassNode.java,370,else {
src/main/groovy/util/XmlNodePrinter.java,94,public String getNameOfNode(Node node) {
src/main/groovy/util/XmlNodePrinter.java,95,if (node == null) {
src/main/groovy/util/XmlNodePrinter.java,96,throw new IllegalArgumentException("Node must not be null!");
src/main/groovy/util/XmlNodePrinter.java,98,Object name = node.name();
src/main/groovy/util/XmlNodePrinter.java,99,if (name instanceof QName) {
src/main/groovy/util/XmlNodePrinter.java,100,QName qname = (QName) name;
src/main/groovy/util/XmlNodePrinter.java,103,return name.toString();
src/main/groovy/util/XmlNodePrinter.java,106,public boolean isEmptyElement(Node node) {
src/main/groovy/util/XmlNodePrinter.java,107,if (node == null) {
src/main/groovy/util/XmlNodePrinter.java,108,throw new IllegalArgumentException("Node must not be null!");
src/main/groovy/util/XmlNodePrinter.java,110,if (!node.children().isEmpty()) {
src/main/groovy/util/XmlNodePrinter.java,111,return false;
src/main/groovy/util/XmlNodePrinter.java,128,out.print(getNameOfNode(node));
src/main/groovy/util/XmlNodePrinter.java,129,printNameAttributes(node.attributes());
src/main/groovy/util/XmlNodePrinter.java,214,out.print(getNameOfNode(node));
src/main/groovy/util/XmlNodePrinter.java,216,printNameAttributes(node.attributes());
src/main/groovy/util/XmlNodePrinter.java,222,protected void printNameAttributes(Map attributes) {
src/main/groovy/util/XmlNodePrinter.java,235,out.print(entry.getKey().toString());
src/main/groovy/util/XmlNodePrinter.java,248,protected boolean printSpecialNode(Node node) {
src/main/groovy/util/XmlNodePrinter.java,249,return false;
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1972,if (expressionList.size() == 1) {
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1975,else {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,660,if (a.getClass().getName().equals("[Z")) {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,663,else {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,667,if (ia[i] == null) {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,668,continue;
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,680,if (a.getClass().getName().equals("[B")) {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,683,else {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,699,if (a.getClass().getName().equals("[S")) {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,702,else {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,716,if (a.getClass().getName().equals("[C")) {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,719,else {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,736,if (a.getClass().getName().equals("[J")) {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,739,else {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,756,if (a.getClass().getName().equals("[F")) {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,759,else {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,776,if (a.getClass().getName().equals("[D")) {
src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,779,else {
src/main/groovy/util/GroovyTestCase.java,238,return "TestScript" + getMethodName() + (counter++) + ".groovy";
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,145,boolean displayStackTraceOnError = false;
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,163,PosixParser cliParser = new PosixParser();
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,170,return;
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,175,displayVersion();
src/main/org/codehaus/groovy/ast/ModuleNode.java,296,int idx = answer.lastIndexOf('.');
src/main/org/codehaus/groovy/ast/ModuleNode.java,297,if (idx > 0) {
src/main/org/codehaus/groovy/ast/ModuleNode.java,298,answer = answer.substring(0, idx);
src/main/org/codehaus/groovy/ast/ModuleNode.java,301,idx = answer.lastIndexOf('/');
src/main/org/codehaus/groovy/ast/ModuleNode.java,302,if (idx >= 0) {
src/main/org/codehaus/groovy/ast/ModuleNode.java,303,answer = answer.substring(idx + 1);
src/main/org/codehaus/groovy/ast/ModuleNode.java,305,idx = answer.lastIndexOf(File.separatorChar);
src/main/org/codehaus/groovy/ast/ModuleNode.java,306,if (idx >= 0) {
src/main/org/codehaus/groovy/ast/ModuleNode.java,307,answer = answer.substring(idx + 1);
src/main/groovy/xml/dom/DOMCategory.java,51,public static Object get(Object o, String elementName) {
src/main/groovy/xml/dom/DOMCategory.java,52,if (o instanceof Element) {
src/main/groovy/xml/dom/DOMCategory.java,53,return get((Element) o, elementName);
src/main/groovy/xml/dom/DOMCategory.java,55,if (o instanceof NodeList) {
src/main/groovy/xml/dom/DOMCategory.java,56,return get((NodeList) o, elementName);
src/main/groovy/xml/dom/DOMCategory.java,58,if (o instanceof NamedNodeMap) {
src/main/groovy/xml/dom/DOMCategory.java,59,return get((NamedNodeMap) o, elementName);
src/main/groovy/xml/dom/DOMCategory.java,64,private static Object get(Element element, String elementName) {
src/main/groovy/xml/dom/DOMCategory.java,68,private static Object get(NodeList nodeList, String elementName) {
src/main/groovy/xml/dom/DOMCategory.java,72,private static Object get(NamedNodeMap nodeMap, String elementName) {
src/main/groovy/xml/dom/DOMCategory.java,94,addResult(results, get(node, elementName));
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,638,loop.getBooleanExpression().visit(this);
src/main/org/codehaus/groovy/classgen/CompileStack.java,177,private void pushState() {
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,441,int newRegister = 1;
src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java,69,String methodName = method.getTypeDescriptor();
src/main/org/codehaus/groovy/antlr/GroovySourceAST.java,16,public class GroovySourceAST extends CommonAST implements Comparable {
src/main/groovy/lang/GroovyShell.java,244,return runMainOrTestOrRunnable(scriptClass, args);
src/main/groovy/lang/GroovyShell.java,262,private Object runMainOrTestOrRunnable(Class scriptClass, String[] args) {
src/main/groovy/lang/GroovyShell.java,394,return runMainOrTestOrRunnable(scriptClass, args);
src/main/org/codehaus/groovy/ast/ClassNode.java,340,for (Iterator methIt = getAllDeclaredMethods().iterator(); methIt.hasNext();) {
src/main/org/codehaus/groovy/ast/ClassNode.java,341,MethodNode method = (MethodNode) methIt.next();
src/main/org/codehaus/groovy/ast/ClassNode.java,379,for (Iterator iter = ifaceMethodsMap.keySet().iterator(); iter.hasNext();) {
src/main/org/codehaus/groovy/ast/ClassNode.java,380,String methSig = (String) iter.next();
src/main/org/codehaus/groovy/ast/ClassNode.java,389,for (Iterator iter = getMethods().iterator(); iter.hasNext();) {
src/main/org/codehaus/groovy/ast/ClassNode.java,390,MethodNode method = (MethodNode) iter.next();
src/main/org/codehaus/groovy/ast/ClassNode.java,452,for (Iterator iter = getProperties().iterator(); iter.hasNext();) {
src/main/org/codehaus/groovy/ast/ClassNode.java,561,public FieldNode getField(String name) {
src/main/org/codehaus/groovy/ast/ClassNode.java,821,for (Iterator iter = getProperties().iterator(); iter.hasNext();) {
src/main/org/codehaus/groovy/ast/ClassNode.java,822,PropertyNode pn = (PropertyNode) iter.next();
src/main/org/codehaus/groovy/ast/ClassNode.java,826,for (Iterator iter = getFields().iterator(); iter.hasNext();) {
src/main/org/codehaus/groovy/ast/ClassNode.java,827,FieldNode fn = (FieldNode) iter.next();
src/main/org/codehaus/groovy/ast/ClassNode.java,831,for (Iterator iter = getDeclaredConstructors().iterator(); iter.hasNext();) {
src/main/org/codehaus/groovy/ast/ClassNode.java,832,ConstructorNode cn = (ConstructorNode) iter.next();
src/main/org/codehaus/groovy/ast/ClassNode.java,836,for (Iterator iter = getMethods().iterator(); iter.hasNext();) {
src/main/org/codehaus/groovy/ast/ClassNode.java,837,MethodNode mn = (MethodNode) iter.next();
src/main/org/codehaus/groovy/ast/ClassNode.java,844,MethodNode method = (MethodNode) iter.next();
src/main/org/codehaus/groovy/ast/ClassNode.java,856,MethodNode method = (MethodNode) iter.next();
src/main/org/codehaus/groovy/ast/ClassNode.java,914,MethodNode method = (MethodNode) iter.next();
src/main/org/codehaus/groovy/ast/InnerClassNode.java,85,return outerClass.getField(name);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1370,visitFieldExpression(new FieldExpression(classNode.getField(name)));
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1378,FieldNode field = classNode.getField(name);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1410,visitFieldExpression(new FieldExpression(classNode.getField("owner")));
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,2240,FieldNode fn = classNode.getField(staticFieldName);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,2958,FieldNode field = classNode.getField(variableName);
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,3065,field = classNode.getField(varExp.getName());
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,3069,field = classNode.getField(fieldExp.getFieldName());
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,3184,return compileStack.containsVariable(name) || classNode.getField(name) != null;
src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,3253,FieldNode field = classNode.getField(varExp.getName());
src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java,282,if (currentClass.getField(node.getName()) != node) {
src/main/groovy/lang/ObjectRange.java,232,size = 0;
src/main/groovy/lang/ObjectRange.java,241,while (to.compareTo(value) >= 0) {
src/main/groovy/lang/ObjectRange.java,297,while (value.compareTo(to) <= 0) {
src/main/groovy/lang/ObjectRange.java,306,while (value.compareTo(from) >= 0) {
src/main/org/codehaus/groovy/classgen/Verifier.java,237,node.addSyntheticMethod(
