File,Line_number,SRC
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,927,return project(ImmutableList.copyOf(nodes));
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,935,private String inferAlias(List<RexNode> exprList, RexNode expr) {
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,941,return inferAlias(exprList, ((RexCall) expr).getOperands().get(0));
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,944,for (;;) {
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,945,final int i = exprList.indexOf(expr);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,946,if (i < 0) {
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,947,break;
core/src/main/java/org/apache/calcite/model/ModelHandler.java,74,final ObjectMapper mapper = new ObjectMapper();
core/src/main/java/org/apache/calcite/model/ModelHandler.java,75,mapper.configure(JsonParser.Feature.ALLOW_UNQUOTED_FIELD_NAMES, true);
core/src/main/java/org/apache/calcite/model/ModelHandler.java,76,mapper.configure(JsonParser.Feature.ALLOW_SINGLE_QUOTES, true);
core/src/main/java/org/apache/calcite/model/ModelHandler.java,77,mapper.configure(JsonParser.Feature.ALLOW_COMMENTS, true);
core/src/main/java/org/apache/calcite/model/ModelHandler.java,80,root = mapper.readValue(
core/src/main/java/org/apache/calcite/model/ModelHandler.java,81,uri.substring("inline:".length()), JsonRoot.class);
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,124,if (variables.contains(declaration.parameter.name)) {
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,125,Expression x = append(
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,126,newName(declaration.parameter.name, optimize),
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,127,declaration.initializer);
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,136,add(statement);
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,240,return (decl.modifiers & Modifier.FINAL) != 0;
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,343,final SubstituteVariableVisitor visitor = new SubstituteVariableVisitor(
linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,496,private final Map<ParameterExpression, Expression> map;
core/src/main/java/org/apache/calcite/sql/SqlKind.java,854,LAST_VALUE, COVAR_POP, COVAR_SAMP, REGR_SXX, REGR_SYY,
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,54,SqlValidator.STRICT
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,55,? OperandTypes.ANY
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,56,: OperandTypes.ONE_OR_MORE,
core/src/main/java/org/apache/calcite/sql/fun/SqlCovarAggFunction.java,52,Preconditions.checkArgument(kind == SqlKind.COVAR_POP
core/src/main/java/org/apache/calcite/sql/fun/SqlCovarAggFunction.java,53,|| kind == SqlKind.COVAR_SAMP
core/src/main/java/org/apache/calcite/sql/fun/SqlCovarAggFunction.java,54,|| kind == SqlKind.REGR_SXX
core/src/main/java/org/apache/calcite/sql/fun/SqlCovarAggFunction.java,55,|| kind == SqlKind.REGR_SYY);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,377,exprList.add(cx.convertExpression(whenList.get(i)));
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,378,exprList.add(cx.convertExpression(thenList.get(i)));
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,380,exprList.add(cx.convertExpression(call.getElseOperand()));
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,382,RexBuilder rexBuilder = cx.getRexBuilder();
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,510,RelDataType type = dataType.deriveType(typeFactory);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1384,final SqlNode argSquared =
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1385,SqlStdOperatorTable.MULTIPLY.createCall(pos, arg, arg);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1386,final SqlNode sumArgSquared =
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1387,SqlStdOperatorTable.SUM.createCall(pos, argSquared);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1388,final SqlNode sum =
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1389,SqlStdOperatorTable.SUM.createCall(pos, arg);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1391,SqlStdOperatorTable.MULTIPLY.createCall(pos, sum, sum);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1392,final SqlNode count =
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1393,SqlStdOperatorTable.COUNT.createCall(pos, arg);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1395,SqlStdOperatorTable.DIVIDE.createCall(
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1396,pos, sumSquared, count);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1398,SqlStdOperatorTable.MINUS.createCall(
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1399,pos, sumArgSquared, avgSumSquared);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1402,denominator = count;
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1404,final SqlNumericLiteral one =
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1405,SqlLiteral.createExactNumeric("1", pos);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1406,denominator =
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1407,SqlStdOperatorTable.MINUS.createCall(
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1408,pos, count, one);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1411,SqlStdOperatorTable.DIVIDE.createCall(
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1412,pos, diff, denominator);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1415,final SqlNumericLiteral half =
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1416,SqlLiteral.createExactNumeric("0.5", pos);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1417,result =
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1418,SqlStdOperatorTable.POWER.createCall(pos, div, half);
core/src/main/java/org/apache/calcite/prepare/CalcitePrepareImpl.java,1178,SqlNode sqlNode1 = validator.validate(sqlNode);
core/src/main/java/org/apache/calcite/prepare/CalcitePrepareImpl.java,1184,sqlToRelConverter.convertQuery(sqlNode1, true, false);
core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java,255,final SqlNode validatedSqlNode = validator.validate(sqlNode);
core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java,265,root = sqlToRelConverter.convertQuery(validatedSqlNode, true, false);
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java,752,for (RelDataTypeField field : rowType.getFieldList()) {
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java,753,hintList.add(
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java,754,new SqlMonikerImpl(
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java,755,field.getName(),
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java,756,SqlMonikerType.COLUMN));
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchFilter.java,70,implementor.add(match);
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchRules.java,151,private String stripQuotes(String s) {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchRules.java,152,return s.startsWith("'") && s.endsWith("'") ? s.substring(1, s.length() - 1) : s;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchToEnumerableConverter.java,44,import com.google.common.collect.Lists;
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,32,import java.io.IOException;
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,49,private static final File SRC_DIR = new File("/tmp");
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,109,String source = "public class " + className + "\n"
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,112,+ " {\n"
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,113,+ s + "\n"
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,114,+ "}\n";
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,116,System.out.println("======================");
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,117,System.out.println(source);
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,118,System.out.println("======================");
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,122,JaninoCompiler compiler = new JaninoCompiler();
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,123,compiler.getArgs().setDestdir(CLASS_DIR.getAbsolutePath());
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,124,compiler.getArgs().setSource(source, file.getAbsolutePath());
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,125,compiler.getArgs().setFullClassName(className);
spark/src/main/java/org/apache/calcite/adapter/spark/SparkHandlerImpl.java,126,compiler.compile();
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,37,import net.hydromatic.tpcds.TpcdsColumn;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,38,import net.hydromatic.tpcds.TpcdsEntity;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,39,import net.hydromatic.tpcds.TpcdsTable;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,41,import java.sql.Date;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,50,private final int part;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,51,private final int partCount;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,85,this.part = part;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,86,this.partCount = partCount;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,89,for (TpcdsTable<?> tpcdsTable : TpcdsTable.getTables()) {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,102,private class TpcdsQueryableTable<E extends TpcdsEntity>
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,104,private final TpcdsTable<E> tpcdsTable;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,106,TpcdsQueryableTable(TpcdsTable<E> tpcdsTable) {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,113,Integer rowCount = TABLE_ROW_COUNTS.get(tpcdsTable.name);
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,114,assert rowCount != null : tpcdsTable.name;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,124,final Enumerator<E> iterator =
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,125,Linq4j.iterableEnumerator(
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,126,tpcdsTable.createGenerator(scaleFactor, part, partCount));
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,127,return new Enumerator<Object[]>() {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,128,public Object[] current() {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,129,final List<TpcdsColumn<E>> columns = tpcdsTable.getColumns();
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,130,final Object[] objects = new Object[columns.size()];
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,131,int i = 0;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,132,for (TpcdsColumn<E> column : columns) {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,133,objects[i++] = value(column, iterator.current());
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,135,return objects;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,138,private Object value(TpcdsColumn<E> tpcdsColumn, E current) {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,139,final Class<?> type = realType(tpcdsColumn);
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,140,if (type == String.class) {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,141,return tpcdsColumn.getString(current);
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,143,return tpcdsColumn.getDouble(current);
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,145,return Date.valueOf(tpcdsColumn.getString(current));
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,147,return tpcdsColumn.getLong(current);
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,151,public boolean moveNext() {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,152,return iterator.moveNext();
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,155,public void reset() {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,156,iterator.reset();
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,159,public void close() {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,168,for (TpcdsColumn<E> column : tpcdsTable.getColumns()) {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,170,typeFactory.createJavaType(realType(column)));
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,175,private Class<?> realType(TpcdsColumn<E> column) {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,176,if (column.getColumnName().endsWith("date")) {
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,177,return Date.class;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,179,return column.getType();
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchemaFactory.java,39,Map map = (Map) operand;
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchemaFactory.java,41,int part = Util.first((Integer) map.get("part"), 1);
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchemaFactory.java,42,int partCount = Util.first((Integer) map.get("partCount"), 1);
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchemaFactory.java,43,boolean columnPrefix = Util.first((Boolean) map.get("columnPrefix"), true);
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchemaFactory.java,44,return new TpcdsSchema(scale, part, partCount);
core/src/main/java/org/apache/calcite/sql/fun/SqlTimestampDiffFunction.java,23,import org.apache.calcite.sql.type.ReturnTypes;
core/src/main/java/org/apache/calcite/sql/fun/SqlTimestampDiffFunction.java,57,ReturnTypes.INTEGER_NULLABLE, null,
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1515,rexBuilder.makeIntervalLiteral(unit.multiplier,
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1516,new SqlIntervalQualifier(unit, null,
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,1558,cx.getTypeFactory().createSqlType(SqlTypeName.INTEGER),
core/src/main/java/org/apache/calcite/sql/SqlSelect.java,219,getOperator().unparse(writer, this, 0, 0);
core/src/main/java/org/apache/calcite/sql/SqlSelect.java,222,getOperator().unparse(writer, this, leftPrec, rightPrec);
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,44,import com.google.common.base.Predicate;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,45,import com.google.common.base.Predicates;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,106,this(clazz, Predicates.<RelNode>alwaysTrue(), description);
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,128,return RelOptUtil.disjunctions(input.getCondition()).size() == 1;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,279,private static final Predicate<Sort> SORT_PREDICATE =
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,283,return input.offset == null && input.fetch == null;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,286,private static final Predicate<CassandraFilter> FILTER_PREDICATE =
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,290,return input.isSinglePartition();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,295,operand(CassandraFilter.class, null, FILTER_PREDICATE, any()));
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,300,super(operand(Sort.class, null, SORT_PREDICATE, CASSANDRA_OP), "CassandraSortRule");
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,22,import org.apache.calcite.rel.RelNode;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,53,import com.google.common.base.Function;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,116,this.hook = Hook.TRIMMED.add(new Function<RelNode, Void>() {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,117,public Void apply(RelNode node) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,118,CassandraSchema.this.addMaterializedViews();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,119,return null;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,180,List<String> pKeyFields = new ArrayList<String>();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,186,List<String> cKeyFields = new ArrayList<String>();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,191,return Pair.of((List<String>) ImmutableList.copyOf(pKeyFields),
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,192,(List<String>) ImmutableList.copyOf(cKeyFields));
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,208,List<RelFieldCollation> keyCollations = new ArrayList<RelFieldCollation>();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,240,List<String> columnNames = new ArrayList<String>();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,46,import java.util.Collections;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,100,return query(session, Collections.<Map.Entry<String, Class>>emptyList(),
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,101,Collections.<Map.Entry<String, String>>emptyList(),
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,102,Collections.<String>emptyList(), Collections.<String>emptyList(), 0, -1);
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,121,Function1<String, Void> addField = new Function1<String, Void>() {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,122,public Void apply(String fieldName) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,123,SqlTypeName typeName = rowType.getField(fieldName, true, false).getType().getSqlTypeName();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,124,fieldInfo.add(fieldName, typeFactory.createSqlType(typeName)).nullable(true);
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,125,return null;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,146,selectString = Util.toString(new Iterable<String>() {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,147,public Iterator<String> iterator() {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,148,final Iterator<Map.Entry<String, String>> selectIterator =
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,149,selectFields.iterator();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,151,return new Iterator<String>() {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,153,return selectIterator.hasNext();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,157,Map.Entry<String, String> entry = selectIterator.next();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,158,return entry.getKey() + " AS " + entry.getValue();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,162,throw new UnsupportedOperationException();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverter.java,42,import com.google.common.base.Function;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverter.java,147,return Lists.transform(values,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverter.java,148,new Function<T, Expression>() {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverter.java,149,public Expression apply(T a0) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverter.java,150,return Expressions.constant(a0);
core/src/main/java/org/apache/calcite/adapter/clone/ArrayTable.java,43,import com.google.common.collect.Lists;
core/src/main/java/org/apache/calcite/adapter/clone/ArrayTable.java,75,final List<ImmutableBitSet> keys = Lists.newArrayList();
core/src/main/java/org/apache/calcite/adapter/clone/ArrayTable.java,283,return list.toArray(new Comparable[list.size()]);
core/src/main/java/org/apache/calcite/adapter/clone/ArrayTable.java,819,: ImmutableList.<RelCollation>of());
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,37,import com.google.common.base.Supplier;
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,88,ImmutableList.<RelCollation>of(), null, queryable);
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,96,return createCloneTable(typeFactory, protoRowType,
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,97,ImmutableList.<RelCollation>of(), repList, source);
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,118,Suppliers.memoize(
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,119,new Supplier<ArrayTable.Content>() {
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,120,public ArrayTable.Content get() {
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,121,final ColumnLoader loader =
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,122,new ColumnLoader<>(typeFactory, source, protoRowType,
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,123,repList);
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,124,final List<RelCollation> collation2 =
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,126,&& loader.sortField >= 0
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,128,: collations;
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,129,return new ArrayTable.Content(loader.representationValues,
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,130,loader.size(), collation2);
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,29,import com.google.common.base.Function;
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,56,private static final Function<Timestamp, Long> TIMESTAMP_TO_LONG =
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,57,new Function<Timestamp, Long>() {
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,58,public Long apply(Timestamp a0) {
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,59,return a0 == null ? null : a0.getTime();
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,63,private static final Function<Time, Integer> TIME_TO_INT =
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,64,new Function<Time, Integer>() {
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,65,public Integer apply(Time a0) {
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,66,return a0 == null
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,67,? null
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,68,: (int) (a0.getTime() % DateTimeUtils.MILLIS_PER_DAY);
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,72,private static final Function<Date, Integer> DATE_TO_INT =
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,73,new Function<Date, Integer>() {
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,74,public Integer apply(Date a0) {
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,75,return a0 == null
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,76,? null
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,77,: (int) (a0.getTime() / DateTimeUtils.MILLIS_PER_DAY);
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,267,return Lists.transform(list, TIMESTAMP_TO_LONG);
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,274,return Lists.transform(list, TIME_TO_INT);
core/src/main/java/org/apache/calcite/adapter/clone/ColumnLoader.java,281,return Lists.transform(list, DATE_TO_INT);
core/src/main/java/org/apache/calcite/adapter/clone/ListTable.java,32,import org.apache.calcite.util.ImmutableBitSet;
core/src/main/java/org/apache/calcite/adapter/clone/ListTable.java,67,return Statistics.of(list.size(), ImmutableList.<ImmutableBitSet>of());
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,35,import com.google.common.base.Function;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,37,import com.google.common.collect.Lists;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,52,private static final Function<RexNode, Type> REX_TO_INTERNAL_TYPE =
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,53,new Function<RexNode, Type>() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,54,public Type apply(RexNode node) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,55,return toInternal(node.getType());
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,236,return Lists.transform(operandList, REX_TO_INTERNAL_TYPE);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableAggregate.java,49,import com.google.common.collect.Lists;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableAggregate.java,386,final List<Expression> list = Lists.newArrayList();
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,71,return new Node() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,72,public void run() throws InterruptedException {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,73,final Sink sink =
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,74,implementor.relSinks.get(EnumerableBindable.this).get(0);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,75,final Enumerable<Object[]> enumerable = bind(implementor.dataContext);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,76,final Enumerator<Object[]> enumerator = enumerable.enumerator();
